"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.6.1 Brand/ontploffing";"2023";"Moerdijk";3;4
"1.6.1 Brand/ontploffing";"2012";"Molenlanden";11;8
"1.6.1 Brand/ontploffing";"2013";"Molenlanden";10;8
"1.6.1 Brand/ontploffing";"2014";"Molenlanden";9;5
"1.6.1 Brand/ontploffing";"2015";"Molenlanden";2;2
"1.6.1 Brand/ontploffing";"2016";"Molenlanden";1;1
"1.6.1 Brand/ontploffing";"2017";"Molenlanden";8;7
"1.6.1 Brand/ontploffing";"2018";"Molenlanden";2;
"1.6.1 Brand/ontploffing";"2019";"Molenlanden";2;2
"1.6.1 Brand/ontploffing";"2020";"Molenlanden";1;1
"1.6.1 Brand/ontploffing";"2021";"Molenlanden";5;5
"1.6.1 Brand/ontploffing";"2022";"Molenlanden";;
"1.6.1 Brand/ontploffing";"2023";"Molenlanden";8;7
"1.6.1 Brand/ontploffing";"2012";"Montferland";10;10
"1.6.1 Brand/ontploffing";"2013";"Montferland";4;3
"1.6.1 Brand/ontploffing";"2014";"Montferland";3;3
"1.6.1 Brand/ontploffing";"2015";"Montferland";7;4
"1.6.1 Brand/ontploffing";"2016";"Montferland";8;7
"1.6.1 Brand/ontploffing";"2017";"Montferland";2;1
"1.6.1 Brand/ontploffing";"2018";"Montferland";2;2
"1.6.1 Brand/ontploffing";"2019";"Montferland";6;5
"1.6.1 Brand/ontploffing";"2020";"Montferland";3;3
"1.6.1 Brand/ontploffing";"2021";"Montferland";6;6
"1.6.1 Brand/ontploffing";"2022";"Montferland";3;3
"1.6.1 Brand/ontploffing";"2023";"Montferland";6;7
"1.6.1 Brand/ontploffing";"2012";"Montfoort";1;1
"1.6.1 Brand/ontploffing";"2013";"Montfoort";;
"1.6.1 Brand/ontploffing";"2014";"Montfoort";1;1
"1.6.1 Brand/ontploffing";"2015";"Montfoort";1;
"1.6.1 Brand/ontploffing";"2016";"Montfoort";;
"1.6.1 Brand/ontploffing";"2017";"Montfoort";;
"1.6.1 Brand/ontploffing";"2018";"Montfoort";1;1
"1.6.1 Brand/ontploffing";"2019";"Montfoort";2;2
"1.6.1 Brand/ontploffing";"2020";"Montfoort";2;1
"1.6.1 Brand/ontploffing";"2021";"Montfoort";1;1
"1.6.1 Brand/ontploffing";"2022";"Montfoort";1;1
"1.6.1 Brand/ontploffing";"2023";"Montfoort";2;2
"1.6.1 Brand/ontploffing";"2012";"Mook en Middelaar";4;4
"1.6.1 Brand/ontploffing";"2013";"Mook en Middelaar";1;1
"1.6.1 Brand/ontploffing";"2014";"Mook en Middelaar";2;2
"1.6.1 Brand/ontploffing";"2015";"Mook en Middelaar";2;2
"1.6.1 Brand/ontploffing";"2016";"Mook en Middelaar";2;2
"1.6.1 Brand/ontploffing";"2017";"Mook en Middelaar";;
"1.6.1 Brand/ontploffing";"2018";"Mook en Middelaar";2;2
"1.6.1 Brand/ontploffing";"2019";"Mook en Middelaar";1;1
"1.6.1 Brand/ontploffing";"2020";"Mook en Middelaar";1;1
"1.6.1 Brand/ontploffing";"2021";"Mook en Middelaar";1;1
"1.6.1 Brand/ontploffing";"2022";"Mook en Middelaar";1;1
"1.6.1 Brand/ontploffing";"2023";"Mook en Middelaar";1;1
"1.6.1 Brand/ontploffing";"2012";"Neder-Betuwe";15;12
"1.6.1 Brand/ontploffing";"2013";"Neder-Betuwe";16;16
"1.6.1 Brand/ontploffing";"2014";"Neder-Betuwe";3;1
"1.6.1 Brand/ontploffing";"2015";"Neder-Betuwe";9;8
"1.6.1 Brand/ontploffing";"2016";"Neder-Betuwe";9;8
"1.6.1 Brand/ontploffing";"2017";"Neder-Betuwe";2;1
"1.6.1 Brand/ontploffing";"2018";"Neder-Betuwe";6;5
"1.6.1 Brand/ontploffing";"2019";"Neder-Betuwe";5;6
"1.6.1 Brand/ontploffing";"2020";"Neder-Betuwe";2;2
"1.6.1 Brand/ontploffing";"2021";"Neder-Betuwe";3;3
"1.6.1 Brand/ontploffing";"2022";"Neder-Betuwe";3;3
"1.6.1 Brand/ontploffing";"2023";"Neder-Betuwe";1;
"1.6.1 Brand/ontploffing";"2012";"Nederweert";5;5
"1.6.1 Brand/ontploffing";"2013";"Nederweert";2;2
"1.6.1 Brand/ontploffing";"2014";"Nederweert";5;5
"1.6.1 Brand/ontploffing";"2015";"Nederweert";2;1
"1.6.1 Brand/ontploffing";"2016";"Nederweert";3;2
"1.6.1 Brand/ontploffing";"2017";"Nederweert";1;
"1.6.1 Brand/ontploffing";"2018";"Nederweert";2;1
"1.6.1 Brand/ontploffing";"2019";"Nederweert";1;2
"1.6.1 Brand/ontploffing";"2020";"Nederweert";4;4
"1.6.1 Brand/ontploffing";"2021";"Nederweert";;
"1.6.1 Brand/ontploffing";"2022";"Nederweert";1;1
"1.6.1 Brand/ontploffing";"2023";"Nederweert";2;2
"1.6.1 Brand/ontploffing";"2012";"Nieuwegein";16;15
"1.6.1 Brand/ontploffing";"2013";"Nieuwegein";20;17
"1.6.1 Brand/ontploffing";"2014";"Nieuwegein";14;10
"1.6.1 Brand/ontploffing";"2015";"Nieuwegein";26;22
"1.6.1 Brand/ontploffing";"2016";"Nieuwegein";16;14
"1.6.1 Brand/ontploffing";"2017";"Nieuwegein";15;13
"1.6.1 Brand/ontploffing";"2018";"Nieuwegein";41;37
"1.6.1 Brand/ontploffing";"2019";"Nieuwegein";10;11
"1.6.1 Brand/ontploffing";"2020";"Nieuwegein";12;12
"1.6.1 Brand/ontploffing";"2021";"Nieuwegein";12;7
"1.6.1 Brand/ontploffing";"2022";"Nieuwegein";8;12
"1.6.1 Brand/ontploffing";"2023";"Nieuwegein";12;10
"1.6.1 Brand/ontploffing";"2012";"Nieuwkoop";4;1
"1.6.1 Brand/ontploffing";"2013";"Nieuwkoop";2;2
"1.6.1 Brand/ontploffing";"2014";"Nieuwkoop";;
"1.6.1 Brand/ontploffing";"2015";"Nieuwkoop";1;1
"1.6.1 Brand/ontploffing";"2016";"Nieuwkoop";2;1
"1.6.1 Brand/ontploffing";"2017";"Nieuwkoop";4;3
"1.6.1 Brand/ontploffing";"2018";"Nieuwkoop";;
"1.6.1 Brand/ontploffing";"2019";"Nieuwkoop";5;5
"1.6.1 Brand/ontploffing";"2020";"Nieuwkoop";5;5
"1.6.1 Brand/ontploffing";"2021";"Nieuwkoop";3;2
"1.6.1 Brand/ontploffing";"2022";"Nieuwkoop";3;3
"1.6.1 Brand/ontploffing";"2023";"Nieuwkoop";;
"1.6.1 Brand/ontploffing";"2012";"Nijkerk";5;3
"1.6.1 Brand/ontploffing";"2013";"Nijkerk";4;4
"1.6.1 Brand/ontploffing";"2014";"Nijkerk";7;7
"1.6.1 Brand/ontploffing";"2015";"Nijkerk";4;3
"1.6.1 Brand/ontploffing";"2016";"Nijkerk";5;3
"1.6.1 Brand/ontploffing";"2017";"Nijkerk";9;9
"1.6.1 Brand/ontploffing";"2018";"Nijkerk";3;2
"1.6.1 Brand/ontploffing";"2019";"Nijkerk";1;1
"1.6.1 Brand/ontploffing";"2020";"Nijkerk";3;3
"1.6.1 Brand/ontploffing";"2021";"Nijkerk";2;1
"1.6.1 Brand/ontploffing";"2022";"Nijkerk";1;1
"1.6.1 Brand/ontploffing";"2023";"Nijkerk";1;1
"1.6.1 Brand/ontploffing";"2012";"Nijmegen";53;50
"1.6.1 Brand/ontploffing";"2013";"Nijmegen";45;40
"1.6.1 Brand/ontploffing";"2014";"Nijmegen";49;46
"1.6.1 Brand/ontploffing";"2015";"Nijmegen";56;44
"1.6.1 Brand/ontploffing";"2016";"Nijmegen";82;74
"1.6.1 Brand/ontploffing";"2017";"Nijmegen";66;56
"1.6.1 Brand/ontploffing";"2018";"Nijmegen";51;37
"1.6.1 Brand/ontploffing";"2019";"Nijmegen";85;78
"1.6.1 Brand/ontploffing";"2020";"Nijmegen";79;76
"1.6.1 Brand/ontploffing";"2021";"Nijmegen";54;54
"1.6.1 Brand/ontploffing";"2022";"Nijmegen";44;47
"1.6.1 Brand/ontploffing";"2023";"Nijmegen";45;41
"1.6.1 Brand/ontploffing";"2012";"Nissewaard";28;25
"1.6.1 Brand/ontploffing";"2013";"Nissewaard";29;25
"1.6.1 Brand/ontploffing";"2014";"Nissewaard";38;34
"1.6.1 Brand/ontploffing";"2015";"Nissewaard";36;30
"1.6.1 Brand/ontploffing";"2016";"Nissewaard";12;6
"1.6.1 Brand/ontploffing";"2017";"Nissewaard";15;14
"1.6.1 Brand/ontploffing";"2018";"Nissewaard";23;20
"1.6.1 Brand/ontploffing";"2019";"Nissewaard";9;7
"1.6.1 Brand/ontploffing";"2020";"Nissewaard";20;14
"1.6.1 Brand/ontploffing";"2021";"Nissewaard";22;16
"1.6.1 Brand/ontploffing";"2022";"Nissewaard";14;14
"1.6.1 Brand/ontploffing";"2023";"Nissewaard";22;18
"1.6.1 Brand/ontploffing";"2012";"Noardeast-Fryslân";11;10
"1.6.1 Brand/ontploffing";"2013";"Noardeast-Fryslân";2;2
"1.6.1 Brand/ontploffing";"2014";"Noardeast-Fryslân";12;13
"1.6.1 Brand/ontploffing";"2015";"Noardeast-Fryslân";8;7
"1.6.1 Brand/ontploffing";"2016";"Noardeast-Fryslân";2;2
"1.6.1 Brand/ontploffing";"2017";"Noardeast-Fryslân";10;8
"1.6.1 Brand/ontploffing";"2018";"Noardeast-Fryslân";2;1
"1.6.1 Brand/ontploffing";"2019";"Noardeast-Fryslân";8;8
"1.6.1 Brand/ontploffing";"2020";"Noardeast-Fryslân";13;11
"1.6.1 Brand/ontploffing";"2021";"Noardeast-Fryslân";15;14
"1.6.1 Brand/ontploffing";"2022";"Noardeast-Fryslân";11;10
"1.6.1 Brand/ontploffing";"2023";"Noardeast-Fryslân";7;7
"1.6.1 Brand/ontploffing";"2012";"Noord-Beveland";;
"1.6.1 Brand/ontploffing";"2013";"Noord-Beveland";3;2
"1.6.1 Brand/ontploffing";"2014";"Noord-Beveland";4;2
"1.6.1 Brand/ontploffing";"2015";"Noord-Beveland";4;4
"1.6.1 Brand/ontploffing";"2016";"Noord-Beveland";2;2
"1.6.1 Brand/ontploffing";"2017";"Noord-Beveland";;
"1.6.1 Brand/ontploffing";"2018";"Noord-Beveland";1;1
"1.6.1 Brand/ontploffing";"2019";"Noord-Beveland";;
"1.6.1 Brand/ontploffing";"2020";"Noord-Beveland";;
"1.6.1 Brand/ontploffing";"2021";"Noord-Beveland";1;1
"1.6.1 Brand/ontploffing";"2022";"Noord-Beveland";2;3
"1.6.1 Brand/ontploffing";"2023";"Noord-Beveland";1;1
"1.6.1 Brand/ontploffing";"2012";"Noordenveld";16;16
"1.6.1 Brand/ontploffing";"2013";"Noordenveld";12;8
"1.6.1 Brand/ontploffing";"2014";"Noordenveld";15;18
"1.6.1 Brand/ontploffing";"2015";"Noordenveld";6;5
"1.6.1 Brand/ontploffing";"2016";"Noordenveld";5;4
"1.6.1 Brand/ontploffing";"2017";"Noordenveld";8;7
"1.6.1 Brand/ontploffing";"2018";"Noordenveld";5;4
"1.6.1 Brand/ontploffing";"2019";"Noordenveld";2;2
"1.6.1 Brand/ontploffing";"2020";"Noordenveld";5;6
"1.6.1 Brand/ontploffing";"2021";"Noordenveld";3;1
"1.6.1 Brand/ontploffing";"2022";"Noordenveld";4;4
"1.6.1 Brand/ontploffing";"2023";"Noordenveld";3;3
"1.6.1 Brand/ontploffing";"2012";"Noordoostpolder";10;10
"1.6.1 Brand/ontploffing";"2013";"Noordoostpolder";24;21
"1.6.1 Brand/ontploffing";"2014";"Noordoostpolder";6;7
"1.6.1 Brand/ontploffing";"2015";"Noordoostpolder";9;9
"1.6.1 Brand/ontploffing";"2016";"Noordoostpolder";12;12
"1.6.1 Brand/ontploffing";"2017";"Noordoostpolder";12;10
"1.6.1 Brand/ontploffing";"2018";"Noordoostpolder";18;14
"1.6.1 Brand/ontploffing";"2019";"Noordoostpolder";17;17
"1.6.1 Brand/ontploffing";"2020";"Noordoostpolder";9;9
"1.6.1 Brand/ontploffing";"2021";"Noordoostpolder";3;3
"1.6.1 Brand/ontploffing";"2022";"Noordoostpolder";7;4
"1.6.1 Brand/ontploffing";"2023";"Noordoostpolder";10;10
"1.6.1 Brand/ontploffing";"2012";"Noordwijk";7;6
"1.6.1 Brand/ontploffing";"2013";"Noordwijk";8;7
"1.6.1 Brand/ontploffing";"2014";"Noordwijk";10;8
"1.6.1 Brand/ontploffing";"2015";"Noordwijk";10;8
"1.6.1 Brand/ontploffing";"2016";"Noordwijk";6;4
"1.6.1 Brand/ontploffing";"2017";"Noordwijk";11;8
"1.6.1 Brand/ontploffing";"2018";"Noordwijk";13;9
"1.6.1 Brand/ontploffing";"2019";"Noordwijk";11;9
"1.6.1 Brand/ontploffing";"2020";"Noordwijk";8;5
"1.6.1 Brand/ontploffing";"2021";"Noordwijk";4;3
"1.6.1 Brand/ontploffing";"2022";"Noordwijk";11;10
"1.6.1 Brand/ontploffing";"2023";"Noordwijk";12;8
"1.6.1 Brand/ontploffing";"2012";"Nuenen, Gerwen en Nederwetten";10;7
"1.6.1 Brand/ontploffing";"2013";"Nuenen, Gerwen en Nederwetten";5;5
"1.6.1 Brand/ontploffing";"2014";"Nuenen, Gerwen en Nederwetten";2;1
"1.6.1 Brand/ontploffing";"2015";"Nuenen, Gerwen en Nederwetten";5;6
"1.6.1 Brand/ontploffing";"2016";"Nuenen, Gerwen en Nederwetten";4;4
"1.6.1 Brand/ontploffing";"2017";"Nuenen, Gerwen en Nederwetten";7;7
"1.6.1 Brand/ontploffing";"2018";"Nuenen, Gerwen en Nederwetten";3;3
"1.6.1 Brand/ontploffing";"2019";"Nuenen, Gerwen en Nederwetten";2;1
"1.6.1 Brand/ontploffing";"2020";"Nuenen, Gerwen en Nederwetten";8;7
"1.6.1 Brand/ontploffing";"2021";"Nuenen, Gerwen en Nederwetten";;
"1.6.1 Brand/ontploffing";"2022";"Nuenen, Gerwen en Nederwetten";1;3
"1.6.1 Brand/ontploffing";"2023";"Nuenen, Gerwen en Nederwetten";;
"1.6.1 Brand/ontploffing";"2012";"Nunspeet";10;9
"1.6.1 Brand/ontploffing";"2013";"Nunspeet";6;4
"1.6.1 Brand/ontploffing";"2014";"Nunspeet";8;8
"1.6.1 Brand/ontploffing";"2015";"Nunspeet";9;7
"1.6.1 Brand/ontploffing";"2016";"Nunspeet";6;4
"1.6.1 Brand/ontploffing";"2017";"Nunspeet";3;1
"1.6.1 Brand/ontploffing";"2018";"Nunspeet";3;2
"1.6.1 Brand/ontploffing";"2019";"Nunspeet";3;3
"1.6.1 Brand/ontploffing";"2020";"Nunspeet";4;4
"1.6.1 Brand/ontploffing";"2021";"Nunspeet";7;7
"1.6.1 Brand/ontploffing";"2022";"Nunspeet";5;3
"1.6.1 Brand/ontploffing";"2023";"Nunspeet";3;5
"1.6.1 Brand/ontploffing";"2012";"Oegstgeest";13;12
"1.6.1 Brand/ontploffing";"2013";"Oegstgeest";4;2
"1.6.1 Brand/ontploffing";"2014";"Oegstgeest";3;3
"1.6.1 Brand/ontploffing";"2015";"Oegstgeest";6;4
"1.6.1 Brand/ontploffing";"2016";"Oegstgeest";4;4
"1.6.1 Brand/ontploffing";"2017";"Oegstgeest";3;3
"1.6.1 Brand/ontploffing";"2018";"Oegstgeest";3;3
"1.6.1 Brand/ontploffing";"2019";"Oegstgeest";3;3
"1.6.1 Brand/ontploffing";"2020";"Oegstgeest";6;6
"1.6.1 Brand/ontploffing";"2021";"Oegstgeest";3;3
"1.6.1 Brand/ontploffing";"2022";"Oegstgeest";4;4
"1.6.1 Brand/ontploffing";"2023";"Oegstgeest";7;6
"1.6.1 Brand/ontploffing";"2012";"Oirschot";;
"1.6.1 Brand/ontploffing";"2013";"Oirschot";5;5
"1.6.1 Brand/ontploffing";"2014";"Oirschot";7;6
"1.6.1 Brand/ontploffing";"2015";"Oirschot";1;
"1.6.1 Brand/ontploffing";"2016";"Oirschot";4;1
"1.6.1 Brand/ontploffing";"2017";"Oirschot";4;2
"1.6.1 Brand/ontploffing";"2018";"Oirschot";2;2
"1.6.1 Brand/ontploffing";"2019";"Oirschot";2;2
"1.6.1 Brand/ontploffing";"2020";"Oirschot";;
"1.6.1 Brand/ontploffing";"2021";"Oirschot";1;1
"1.6.1 Brand/ontploffing";"2022";"Oirschot";1;1
"1.6.1 Brand/ontploffing";"2023";"Oirschot";4;4
"1.6.1 Brand/ontploffing";"2012";"Oisterwijk";5;4
"1.6.1 Brand/ontploffing";"2013";"Oisterwijk";6;5
"1.6.1 Brand/ontploffing";"2014";"Oisterwijk";7;7
"1.6.1 Brand/ontploffing";"2015";"Oisterwijk";6;5
"1.6.1 Brand/ontploffing";"2016";"Oisterwijk";2;2
"1.6.1 Brand/ontploffing";"2017";"Oisterwijk";7;7
"1.6.1 Brand/ontploffing";"2018";"Oisterwijk";4;3
"1.6.1 Brand/ontploffing";"2019";"Oisterwijk";3;3
"1.6.1 Brand/ontploffing";"2020";"Oisterwijk";1;1
"1.6.1 Brand/ontploffing";"2021";"Oisterwijk";7;7
"1.6.1 Brand/ontploffing";"2022";"Oisterwijk";1;
"1.6.1 Brand/ontploffing";"2023";"Oisterwijk";3;2
"1.6.1 Brand/ontploffing";"2012";"Oldambt";47;38
"1.6.1 Brand/ontploffing";"2013";"Oldambt";20;19
"1.6.1 Brand/ontploffing";"2014";"Oldambt";25;20
"1.6.1 Brand/ontploffing";"2015";"Oldambt";19;16
"1.6.1 Brand/ontploffing";"2016";"Oldambt";10;9
"1.6.1 Brand/ontploffing";"2017";"Oldambt";14;9
"1.6.1 Brand/ontploffing";"2018";"Oldambt";15;13
"1.6.1 Brand/ontploffing";"2019";"Oldambt";25;24
"1.6.1 Brand/ontploffing";"2020";"Oldambt";15;11
"1.6.1 Brand/ontploffing";"2021";"Oldambt";9;9
"1.6.1 Brand/ontploffing";"2022";"Oldambt";9;9
"1.6.1 Brand/ontploffing";"2023";"Oldambt";23;21
"1.6.1 Brand/ontploffing";"2012";"Oldebroek";5;4
"1.6.1 Brand/ontploffing";"2013";"Oldebroek";5;4
"1.6.1 Brand/ontploffing";"2014";"Oldebroek";8;9
"1.6.1 Brand/ontploffing";"2015";"Oldebroek";4;4
"1.6.1 Brand/ontploffing";"2016";"Oldebroek";2;2
"1.6.1 Brand/ontploffing";"2017";"Oldebroek";1;1
"1.6.1 Brand/ontploffing";"2018";"Oldebroek";6;6
"1.6.1 Brand/ontploffing";"2019";"Oldebroek";2;1
"1.6.1 Brand/ontploffing";"2020";"Oldebroek";6;5
"1.6.1 Brand/ontploffing";"2021";"Oldebroek";8;7
"1.6.1 Brand/ontploffing";"2022";"Oldebroek";2;2
"1.6.1 Brand/ontploffing";"2023";"Oldebroek";6;5
"1.6.1 Brand/ontploffing";"2012";"Oldenzaal";7;5
"1.6.1 Brand/ontploffing";"2013";"Oldenzaal";16;10
"1.6.1 Brand/ontploffing";"2014";"Oldenzaal";5;6
"1.6.1 Brand/ontploffing";"2015";"Oldenzaal";1;1
"1.6.1 Brand/ontploffing";"2016";"Oldenzaal";7;7
"1.6.1 Brand/ontploffing";"2017";"Oldenzaal";12;11
"1.6.1 Brand/ontploffing";"2018";"Oldenzaal";1;1
"1.6.1 Brand/ontploffing";"2019";"Oldenzaal";3;1
"1.6.1 Brand/ontploffing";"2020";"Oldenzaal";1;1
"1.6.1 Brand/ontploffing";"2021";"Oldenzaal";4;4
"1.6.1 Brand/ontploffing";"2022";"Oldenzaal";2;2
"1.6.1 Brand/ontploffing";"2023";"Oldenzaal";4;5
"1.6.1 Brand/ontploffing";"2012";"Olst-Wijhe";3;2
"1.6.1 Brand/ontploffing";"2013";"Olst-Wijhe";1;1
"1.6.1 Brand/ontploffing";"2014";"Olst-Wijhe";2;1
"1.6.1 Brand/ontploffing";"2015";"Olst-Wijhe";3;3
"1.6.1 Brand/ontploffing";"2016";"Olst-Wijhe";1;1
"1.6.1 Brand/ontploffing";"2017";"Olst-Wijhe";;
"1.6.1 Brand/ontploffing";"2018";"Olst-Wijhe";2;1
"1.6.1 Brand/ontploffing";"2019";"Olst-Wijhe";2;2
"1.6.1 Brand/ontploffing";"2020";"Olst-Wijhe";3;2
"1.6.1 Brand/ontploffing";"2021";"Olst-Wijhe";;
"1.6.1 Brand/ontploffing";"2022";"Olst-Wijhe";1;1
"1.6.1 Brand/ontploffing";"2023";"Olst-Wijhe";;
"1.6.1 Brand/ontploffing";"2012";"Ommen";4;3
"1.6.1 Brand/ontploffing";"2013";"Ommen";;
"1.6.1 Brand/ontploffing";"2014";"Ommen";1;1
"1.6.1 Brand/ontploffing";"2015";"Ommen";3;3
"1.6.1 Brand/ontploffing";"2016";"Ommen";8;8
"1.6.1 Brand/ontploffing";"2017";"Ommen";1;1
"1.6.1 Brand/ontploffing";"2018";"Ommen";4;4
"1.6.1 Brand/ontploffing";"2019";"Ommen";;
"1.6.1 Brand/ontploffing";"2020";"Ommen";2;2
"1.6.1 Brand/ontploffing";"2021";"Ommen";1;1
"1.6.1 Brand/ontploffing";"2022";"Ommen";2;2
"1.6.1 Brand/ontploffing";"2023";"Ommen";;
"1.6.1 Brand/ontploffing";"2012";"Oost Gelre";6;4
"1.6.1 Brand/ontploffing";"2013";"Oost Gelre";;
"1.6.1 Brand/ontploffing";"2014";"Oost Gelre";;
"1.6.1 Brand/ontploffing";"2015";"Oost Gelre";5;5
"1.6.1 Brand/ontploffing";"2016";"Oost Gelre";;
"1.6.1 Brand/ontploffing";"2017";"Oost Gelre";1;1
"1.6.1 Brand/ontploffing";"2018";"Oost Gelre";2;1
"1.6.1 Brand/ontploffing";"2019";"Oost Gelre";5;3
"1.6.1 Brand/ontploffing";"2020";"Oost Gelre";3;2
"1.6.1 Brand/ontploffing";"2021";"Oost Gelre";1;
"1.6.1 Brand/ontploffing";"2022";"Oost Gelre";4;2
"1.6.1 Brand/ontploffing";"2023";"Oost Gelre";4;2
"1.6.1 Brand/ontploffing";"2012";"Oosterhout";28;23
"1.6.1 Brand/ontploffing";"2013";"Oosterhout";12;8
"1.6.1 Brand/ontploffing";"2014";"Oosterhout";6;8
"1.6.1 Brand/ontploffing";"2015";"Oosterhout";16;13
"1.6.1 Brand/ontploffing";"2016";"Oosterhout";16;14
"1.6.1 Brand/ontploffing";"2017";"Oosterhout";21;19
"1.6.1 Brand/ontploffing";"2018";"Oosterhout";21;18
"1.6.1 Brand/ontploffing";"2019";"Oosterhout";14;11
"1.6.1 Brand/ontploffing";"2020";"Oosterhout";35;31
"1.6.1 Brand/ontploffing";"2021";"Oosterhout";11;12
"1.6.1 Brand/ontploffing";"2022";"Oosterhout";9;8
"1.6.1 Brand/ontploffing";"2023";"Oosterhout";7;6
"1.6.1 Brand/ontploffing";"2012";"Ooststellingwerf";7;7
"1.6.1 Brand/ontploffing";"2013";"Ooststellingwerf";7;5
"1.6.1 Brand/ontploffing";"2014";"Ooststellingwerf";7;7
"1.6.1 Brand/ontploffing";"2015";"Ooststellingwerf";8;7
"1.6.1 Brand/ontploffing";"2016";"Ooststellingwerf";5;5
"1.6.1 Brand/ontploffing";"2017";"Ooststellingwerf";7;7
"1.6.1 Brand/ontploffing";"2018";"Ooststellingwerf";6;5
"1.6.1 Brand/ontploffing";"2019";"Ooststellingwerf";4;3
"1.6.1 Brand/ontploffing";"2020";"Ooststellingwerf";14;13
"1.6.1 Brand/ontploffing";"2021";"Ooststellingwerf";;
"1.6.1 Brand/ontploffing";"2022";"Ooststellingwerf";5;3
"1.6.1 Brand/ontploffing";"2023";"Ooststellingwerf";6;3
"1.6.1 Brand/ontploffing";"2012";"Oostzaan";3;1
"1.6.1 Brand/ontploffing";"2013";"Oostzaan";3;3
"1.6.1 Brand/ontploffing";"2014";"Oostzaan";3;2
"1.6.1 Brand/ontploffing";"2015";"Oostzaan";4;4
"1.6.1 Brand/ontploffing";"2016";"Oostzaan";1;
"1.6.1 Brand/ontploffing";"2017";"Oostzaan";3;3
"1.6.1 Brand/ontploffing";"2018";"Oostzaan";1;1
"1.6.1 Brand/ontploffing";"2019";"Oostzaan";1;1
"1.6.1 Brand/ontploffing";"2020";"Oostzaan";5;3
"1.6.1 Brand/ontploffing";"2021";"Oostzaan";1;1
"1.6.1 Brand/ontploffing";"2022";"Oostzaan";1;1
"1.6.1 Brand/ontploffing";"2023";"Oostzaan";;
"1.6.1 Brand/ontploffing";"2012";"Opmeer";2;1
"1.6.1 Brand/ontploffing";"2013";"Opmeer";7;6
"1.6.1 Brand/ontploffing";"2014";"Opmeer";3;2
"1.6.1 Brand/ontploffing";"2015";"Opmeer";13;11
"1.6.1 Brand/ontploffing";"2016";"Opmeer";3;4
"1.6.1 Brand/ontploffing";"2017";"Opmeer";1;1
"1.6.1 Brand/ontploffing";"2018";"Opmeer";1;1
"1.6.1 Brand/ontploffing";"2019";"Opmeer";2;2
"1.6.1 Brand/ontploffing";"2020";"Opmeer";1;1
"1.6.1 Brand/ontploffing";"2021";"Opmeer";1;1
"1.6.1 Brand/ontploffing";"2022";"Opmeer";2;2
"1.6.1 Brand/ontploffing";"2023";"Opmeer";1;1
"1.6.1 Brand/ontploffing";"2012";"Opsterland";5;5
"1.6.1 Brand/ontploffing";"2013";"Opsterland";5;5
"1.6.1 Brand/ontploffing";"2014";"Opsterland";2;2
"1.6.1 Brand/ontploffing";"2015";"Opsterland";5;5
"1.6.1 Brand/ontploffing";"2016";"Opsterland";3;3
"1.6.1 Brand/ontploffing";"2017";"Opsterland";5;3
"1.6.1 Brand/ontploffing";"2018";"Opsterland";3;3
"1.6.1 Brand/ontploffing";"2019";"Opsterland";7;4
"1.6.1 Brand/ontploffing";"2020";"Opsterland";4;4
"1.6.1 Brand/ontploffing";"2021";"Opsterland";1;1
"1.6.1 Brand/ontploffing";"2022";"Opsterland";8;5
"1.6.1 Brand/ontploffing";"2023";"Opsterland";;
"1.6.1 Brand/ontploffing";"2012";"Oss";40;31
"1.6.1 Brand/ontploffing";"2013";"Oss";34;25
"1.6.1 Brand/ontploffing";"2014";"Oss";44;34
"1.6.1 Brand/ontploffing";"2015";"Oss";61;49
"1.6.1 Brand/ontploffing";"2016";"Oss";54;52
"1.6.1 Brand/ontploffing";"2017";"Oss";29;27
"1.6.1 Brand/ontploffing";"2018";"Oss";59;52
"1.6.1 Brand/ontploffing";"2019";"Oss";96;90
"1.6.1 Brand/ontploffing";"2020";"Oss";28;28
"1.6.1 Brand/ontploffing";"2021";"Oss";36;35
"1.6.1 Brand/ontploffing";"2022";"Oss";21;17
"1.6.1 Brand/ontploffing";"2023";"Oss";26;24
"1.6.1 Brand/ontploffing";"2012";"Oude IJsselstreek";10;9
"1.6.1 Brand/ontploffing";"2013";"Oude IJsselstreek";2;2
"1.6.1 Brand/ontploffing";"2014";"Oude IJsselstreek";4;4
"1.6.1 Brand/ontploffing";"2015";"Oude IJsselstreek";11;10
"1.6.1 Brand/ontploffing";"2016";"Oude IJsselstreek";6;6
"1.6.1 Brand/ontploffing";"2017";"Oude IJsselstreek";1;1
"1.6.1 Brand/ontploffing";"2018";"Oude IJsselstreek";5;2
"1.6.1 Brand/ontploffing";"2019";"Oude IJsselstreek";2;2
"1.6.1 Brand/ontploffing";"2020";"Oude IJsselstreek";2;2
"1.6.1 Brand/ontploffing";"2021";"Oude IJsselstreek";5;4
"1.6.1 Brand/ontploffing";"2022";"Oude IJsselstreek";4;4
"1.6.1 Brand/ontploffing";"2023";"Oude IJsselstreek";1;1
"1.6.1 Brand/ontploffing";"2012";"Ouder-Amstel";4;5
"1.6.1 Brand/ontploffing";"2013";"Ouder-Amstel";3;1
"1.6.1 Brand/ontploffing";"2014";"Ouder-Amstel";;
"1.6.1 Brand/ontploffing";"2015";"Ouder-Amstel";1;1
