"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.6.10 Bestrijdingsmiddelen";"2016";"Tynaarlo";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Tynaarlo";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Tynaarlo";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Tynaarlo";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Tynaarlo";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Tynaarlo";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Tynaarlo";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Tynaarlo";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Tytsjerksteradiel";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Uitgeest";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Uithoorn";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Urk";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Utrecht (gemeente)";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Utrechtse Heuvelrug";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Vaals";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Valkenburg aan de Geul";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Valkenswaard";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Veendam";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Veenendaal";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Veere";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Veldhoven";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Velsen";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Venlo";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Venray";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Vijfheerenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Vlaardingen";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Vlieland";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Vlissingen";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Voerendaal";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Voorne aan Zee";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Voorschoten";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Voorst";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Vught";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Waadhoeke";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Waalre";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Waalwijk";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Waddinxveen";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Wageningen";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Wassenaar";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Waterland";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Weert";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Weert";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Weert";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Weert";;
