"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.1.1 Drugshandel";"2015";"Meppel";11;1
"3.1.1 Drugshandel";"2016";"Meppel";20;
"3.1.1 Drugshandel";"2017";"Meppel";23;1
"3.1.1 Drugshandel";"2018";"Meppel";13;
"3.1.1 Drugshandel";"2019";"Meppel";10;1
"3.1.1 Drugshandel";"2020";"Meppel";10;
"3.1.1 Drugshandel";"2021";"Meppel";7;
"3.1.1 Drugshandel";"2022";"Meppel";11;
"3.1.1 Drugshandel";"2023";"Meppel";5;
"3.1.1 Drugshandel";"2012";"Middelburg (Z.)";41;6
"3.1.1 Drugshandel";"2013";"Middelburg (Z.)";44;6
"3.1.1 Drugshandel";"2014";"Middelburg (Z.)";31;
"3.1.1 Drugshandel";"2015";"Middelburg (Z.)";29;1
"3.1.1 Drugshandel";"2016";"Middelburg (Z.)";38;
"3.1.1 Drugshandel";"2017";"Middelburg (Z.)";51;1
"3.1.1 Drugshandel";"2018";"Middelburg (Z.)";68;
"3.1.1 Drugshandel";"2019";"Middelburg (Z.)";78;20
"3.1.1 Drugshandel";"2020";"Middelburg (Z.)";63;5
"3.1.1 Drugshandel";"2021";"Middelburg (Z.)";39;
"3.1.1 Drugshandel";"2022";"Middelburg (Z.)";38;
"3.1.1 Drugshandel";"2023";"Middelburg (Z.)";55;2
"3.1.1 Drugshandel";"2012";"Midden-Delfland";2;
"3.1.1 Drugshandel";"2013";"Midden-Delfland";1;
"3.1.1 Drugshandel";"2014";"Midden-Delfland";2;
"3.1.1 Drugshandel";"2015";"Midden-Delfland";2;
"3.1.1 Drugshandel";"2016";"Midden-Delfland";4;
"3.1.1 Drugshandel";"2017";"Midden-Delfland";4;
"3.1.1 Drugshandel";"2018";"Midden-Delfland";9;
"3.1.1 Drugshandel";"2019";"Midden-Delfland";1;
"3.1.1 Drugshandel";"2020";"Midden-Delfland";6;
"3.1.1 Drugshandel";"2021";"Midden-Delfland";7;
"3.1.1 Drugshandel";"2022";"Midden-Delfland";8;
"3.1.1 Drugshandel";"2023";"Midden-Delfland";6;
"3.1.1 Drugshandel";"2012";"Midden-Drenthe";12;
"3.1.1 Drugshandel";"2013";"Midden-Drenthe";12;
"3.1.1 Drugshandel";"2014";"Midden-Drenthe";18;
"3.1.1 Drugshandel";"2015";"Midden-Drenthe";5;
"3.1.1 Drugshandel";"2016";"Midden-Drenthe";14;1
"3.1.1 Drugshandel";"2017";"Midden-Drenthe";10;
"3.1.1 Drugshandel";"2018";"Midden-Drenthe";11;
"3.1.1 Drugshandel";"2019";"Midden-Drenthe";24;
"3.1.1 Drugshandel";"2020";"Midden-Drenthe";14;
"3.1.1 Drugshandel";"2021";"Midden-Drenthe";8;
"3.1.1 Drugshandel";"2022";"Midden-Drenthe";8;
"3.1.1 Drugshandel";"2023";"Midden-Drenthe";6;
"3.1.1 Drugshandel";"2012";"Midden-Groningen";56;1
"3.1.1 Drugshandel";"2013";"Midden-Groningen";45;2
"3.1.1 Drugshandel";"2014";"Midden-Groningen";29;
"3.1.1 Drugshandel";"2015";"Midden-Groningen";26;2
"3.1.1 Drugshandel";"2016";"Midden-Groningen";32;1
"3.1.1 Drugshandel";"2017";"Midden-Groningen";34;
"3.1.1 Drugshandel";"2018";"Midden-Groningen";38;
"3.1.1 Drugshandel";"2019";"Midden-Groningen";32;
"3.1.1 Drugshandel";"2020";"Midden-Groningen";21;
"3.1.1 Drugshandel";"2021";"Midden-Groningen";33;
"3.1.1 Drugshandel";"2022";"Midden-Groningen";18;2
"3.1.1 Drugshandel";"2023";"Midden-Groningen";23;
"3.1.1 Drugshandel";"2012";"Moerdijk";45;
"3.1.1 Drugshandel";"2013";"Moerdijk";51;1
"3.1.1 Drugshandel";"2014";"Moerdijk";37;
"3.1.1 Drugshandel";"2015";"Moerdijk";23;
"3.1.1 Drugshandel";"2016";"Moerdijk";21;
"3.1.1 Drugshandel";"2017";"Moerdijk";22;
"3.1.1 Drugshandel";"2018";"Moerdijk";32;
"3.1.1 Drugshandel";"2019";"Moerdijk";36;
"3.1.1 Drugshandel";"2020";"Moerdijk";26;
"3.1.1 Drugshandel";"2021";"Moerdijk";37;
"3.1.1 Drugshandel";"2022";"Moerdijk";31;
"3.1.1 Drugshandel";"2023";"Moerdijk";45;
"3.1.1 Drugshandel";"2012";"Molenlanden";16;
"3.1.1 Drugshandel";"2013";"Molenlanden";16;
"3.1.1 Drugshandel";"2014";"Molenlanden";21;
"3.1.1 Drugshandel";"2015";"Molenlanden";23;
"3.1.1 Drugshandel";"2016";"Molenlanden";19;
"3.1.1 Drugshandel";"2017";"Molenlanden";12;
"3.1.1 Drugshandel";"2018";"Molenlanden";16;
"3.1.1 Drugshandel";"2019";"Molenlanden";13;
"3.1.1 Drugshandel";"2020";"Molenlanden";16;
"3.1.1 Drugshandel";"2021";"Molenlanden";12;2
"3.1.1 Drugshandel";"2022";"Molenlanden";14;
"3.1.1 Drugshandel";"2023";"Molenlanden";13;
"3.1.1 Drugshandel";"2012";"Montferland";21;
"3.1.1 Drugshandel";"2013";"Montferland";17;
"3.1.1 Drugshandel";"2014";"Montferland";18;
"3.1.1 Drugshandel";"2015";"Montferland";15;1
"3.1.1 Drugshandel";"2016";"Montferland";15;
"3.1.1 Drugshandel";"2017";"Montferland";10;
"3.1.1 Drugshandel";"2018";"Montferland";13;
"3.1.1 Drugshandel";"2019";"Montferland";15;
"3.1.1 Drugshandel";"2020";"Montferland";14;
"3.1.1 Drugshandel";"2021";"Montferland";14;
"3.1.1 Drugshandel";"2022";"Montferland";15;
"3.1.1 Drugshandel";"2023";"Montferland";19;
"3.1.1 Drugshandel";"2012";"Montfoort";3;
"3.1.1 Drugshandel";"2013";"Montfoort";2;
"3.1.1 Drugshandel";"2014";"Montfoort";1;
"3.1.1 Drugshandel";"2015";"Montfoort";1;
"3.1.1 Drugshandel";"2016";"Montfoort";3;
"3.1.1 Drugshandel";"2017";"Montfoort";4;
"3.1.1 Drugshandel";"2018";"Montfoort";11;
"3.1.1 Drugshandel";"2019";"Montfoort";;
"3.1.1 Drugshandel";"2020";"Montfoort";4;
"3.1.1 Drugshandel";"2021";"Montfoort";3;
"3.1.1 Drugshandel";"2022";"Montfoort";2;
"3.1.1 Drugshandel";"2023";"Montfoort";6;
"3.1.1 Drugshandel";"2012";"Mook en Middelaar";1;
"3.1.1 Drugshandel";"2013";"Mook en Middelaar";3;
"3.1.1 Drugshandel";"2014";"Mook en Middelaar";3;
"3.1.1 Drugshandel";"2015";"Mook en Middelaar";5;
"3.1.1 Drugshandel";"2016";"Mook en Middelaar";;
"3.1.1 Drugshandel";"2017";"Mook en Middelaar";2;
"3.1.1 Drugshandel";"2018";"Mook en Middelaar";1;
"3.1.1 Drugshandel";"2019";"Mook en Middelaar";2;
"3.1.1 Drugshandel";"2020";"Mook en Middelaar";1;
"3.1.1 Drugshandel";"2021";"Mook en Middelaar";4;
"3.1.1 Drugshandel";"2022";"Mook en Middelaar";;
"3.1.1 Drugshandel";"2023";"Mook en Middelaar";1;
"3.1.1 Drugshandel";"2012";"Neder-Betuwe";23;
"3.1.1 Drugshandel";"2013";"Neder-Betuwe";13;
"3.1.1 Drugshandel";"2014";"Neder-Betuwe";14;
"3.1.1 Drugshandel";"2015";"Neder-Betuwe";12;
"3.1.1 Drugshandel";"2016";"Neder-Betuwe";18;1
"3.1.1 Drugshandel";"2017";"Neder-Betuwe";10;
"3.1.1 Drugshandel";"2018";"Neder-Betuwe";14;
"3.1.1 Drugshandel";"2019";"Neder-Betuwe";13;
"3.1.1 Drugshandel";"2020";"Neder-Betuwe";16;
"3.1.1 Drugshandel";"2021";"Neder-Betuwe";7;
"3.1.1 Drugshandel";"2022";"Neder-Betuwe";9;
"3.1.1 Drugshandel";"2023";"Neder-Betuwe";7;
"3.1.1 Drugshandel";"2012";"Nederweert";21;1
"3.1.1 Drugshandel";"2013";"Nederweert";11;1
"3.1.1 Drugshandel";"2014";"Nederweert";9;
"3.1.1 Drugshandel";"2015";"Nederweert";8;1
"3.1.1 Drugshandel";"2016";"Nederweert";10;
"3.1.1 Drugshandel";"2017";"Nederweert";4;
"3.1.1 Drugshandel";"2018";"Nederweert";14;1
"3.1.1 Drugshandel";"2019";"Nederweert";13;2
"3.1.1 Drugshandel";"2020";"Nederweert";14;4
"3.1.1 Drugshandel";"2021";"Nederweert";9;
"3.1.1 Drugshandel";"2022";"Nederweert";5;1
"3.1.1 Drugshandel";"2023";"Nederweert";7;
"3.1.1 Drugshandel";"2012";"Nieuwegein";52;1
"3.1.1 Drugshandel";"2013";"Nieuwegein";69;
"3.1.1 Drugshandel";"2014";"Nieuwegein";43;1
"3.1.1 Drugshandel";"2015";"Nieuwegein";42;2
"3.1.1 Drugshandel";"2016";"Nieuwegein";35;
"3.1.1 Drugshandel";"2017";"Nieuwegein";46;3
"3.1.1 Drugshandel";"2018";"Nieuwegein";66;
"3.1.1 Drugshandel";"2019";"Nieuwegein";81;1
"3.1.1 Drugshandel";"2020";"Nieuwegein";46;
"3.1.1 Drugshandel";"2021";"Nieuwegein";49;1
"3.1.1 Drugshandel";"2022";"Nieuwegein";42;1
"3.1.1 Drugshandel";"2023";"Nieuwegein";47;
"3.1.1 Drugshandel";"2012";"Nieuwkoop";7;
"3.1.1 Drugshandel";"2013";"Nieuwkoop";20;
"3.1.1 Drugshandel";"2014";"Nieuwkoop";15;
"3.1.1 Drugshandel";"2015";"Nieuwkoop";14;
"3.1.1 Drugshandel";"2016";"Nieuwkoop";6;
"3.1.1 Drugshandel";"2017";"Nieuwkoop";9;
"3.1.1 Drugshandel";"2018";"Nieuwkoop";11;1
"3.1.1 Drugshandel";"2019";"Nieuwkoop";10;
"3.1.1 Drugshandel";"2020";"Nieuwkoop";14;
"3.1.1 Drugshandel";"2021";"Nieuwkoop";9;
"3.1.1 Drugshandel";"2022";"Nieuwkoop";5;
"3.1.1 Drugshandel";"2023";"Nieuwkoop";1;
"3.1.1 Drugshandel";"2012";"Nijkerk";5;
"3.1.1 Drugshandel";"2013";"Nijkerk";2;
"3.1.1 Drugshandel";"2014";"Nijkerk";5;
"3.1.1 Drugshandel";"2015";"Nijkerk";6;
"3.1.1 Drugshandel";"2016";"Nijkerk";9;
"3.1.1 Drugshandel";"2017";"Nijkerk";18;
"3.1.1 Drugshandel";"2018";"Nijkerk";14;
"3.1.1 Drugshandel";"2019";"Nijkerk";17;
"3.1.1 Drugshandel";"2020";"Nijkerk";16;
"3.1.1 Drugshandel";"2021";"Nijkerk";26;
"3.1.1 Drugshandel";"2022";"Nijkerk";24;
"3.1.1 Drugshandel";"2023";"Nijkerk";33;
"3.1.1 Drugshandel";"2012";"Nijmegen";141;
"3.1.1 Drugshandel";"2013";"Nijmegen";99;2
"3.1.1 Drugshandel";"2014";"Nijmegen";77;1
"3.1.1 Drugshandel";"2015";"Nijmegen";85;
"3.1.1 Drugshandel";"2016";"Nijmegen";97;1
"3.1.1 Drugshandel";"2017";"Nijmegen";120;
"3.1.1 Drugshandel";"2018";"Nijmegen";129;
"3.1.1 Drugshandel";"2019";"Nijmegen";112;2
"3.1.1 Drugshandel";"2020";"Nijmegen";156;2
"3.1.1 Drugshandel";"2021";"Nijmegen";124;
"3.1.1 Drugshandel";"2022";"Nijmegen";164;4
"3.1.1 Drugshandel";"2023";"Nijmegen";205;2
"3.1.1 Drugshandel";"2012";"Nissewaard";55;
"3.1.1 Drugshandel";"2013";"Nissewaard";73;1
"3.1.1 Drugshandel";"2014";"Nissewaard";76;1
"3.1.1 Drugshandel";"2015";"Nissewaard";79;
"3.1.1 Drugshandel";"2016";"Nissewaard";51;3
"3.1.1 Drugshandel";"2017";"Nissewaard";32;1
"3.1.1 Drugshandel";"2018";"Nissewaard";43;1
"3.1.1 Drugshandel";"2019";"Nissewaard";61;
"3.1.1 Drugshandel";"2020";"Nissewaard";68;
"3.1.1 Drugshandel";"2021";"Nissewaard";68;
"3.1.1 Drugshandel";"2022";"Nissewaard";81;4
"3.1.1 Drugshandel";"2023";"Nissewaard";93;
"3.1.1 Drugshandel";"2012";"Noardeast-Fryslân";12;1
"3.1.1 Drugshandel";"2013";"Noardeast-Fryslân";35;2
"3.1.1 Drugshandel";"2014";"Noardeast-Fryslân";24;
"3.1.1 Drugshandel";"2015";"Noardeast-Fryslân";24;
"3.1.1 Drugshandel";"2016";"Noardeast-Fryslân";18;
"3.1.1 Drugshandel";"2017";"Noardeast-Fryslân";14;
"3.1.1 Drugshandel";"2018";"Noardeast-Fryslân";18;
"3.1.1 Drugshandel";"2019";"Noardeast-Fryslân";17;
"3.1.1 Drugshandel";"2020";"Noardeast-Fryslân";25;
"3.1.1 Drugshandel";"2021";"Noardeast-Fryslân";37;
"3.1.1 Drugshandel";"2022";"Noardeast-Fryslân";22;
"3.1.1 Drugshandel";"2023";"Noardeast-Fryslân";17;
"3.1.1 Drugshandel";"2012";"Noord-Beveland";3;
"3.1.1 Drugshandel";"2013";"Noord-Beveland";7;
"3.1.1 Drugshandel";"2014";"Noord-Beveland";2;
"3.1.1 Drugshandel";"2015";"Noord-Beveland";6;
"3.1.1 Drugshandel";"2016";"Noord-Beveland";4;1
"3.1.1 Drugshandel";"2017";"Noord-Beveland";3;
"3.1.1 Drugshandel";"2018";"Noord-Beveland";6;2
"3.1.1 Drugshandel";"2019";"Noord-Beveland";7;1
"3.1.1 Drugshandel";"2020";"Noord-Beveland";4;
"3.1.1 Drugshandel";"2021";"Noord-Beveland";3;
"3.1.1 Drugshandel";"2022";"Noord-Beveland";1;
"3.1.1 Drugshandel";"2023";"Noord-Beveland";3;
"3.1.1 Drugshandel";"2012";"Noordenveld";10;1
"3.1.1 Drugshandel";"2013";"Noordenveld";13;1
"3.1.1 Drugshandel";"2014";"Noordenveld";11;
"3.1.1 Drugshandel";"2015";"Noordenveld";16;
"3.1.1 Drugshandel";"2016";"Noordenveld";16;
"3.1.1 Drugshandel";"2017";"Noordenveld";11;
"3.1.1 Drugshandel";"2018";"Noordenveld";19;
"3.1.1 Drugshandel";"2019";"Noordenveld";20;1
"3.1.1 Drugshandel";"2020";"Noordenveld";4;
"3.1.1 Drugshandel";"2021";"Noordenveld";10;
"3.1.1 Drugshandel";"2022";"Noordenveld";10;
"3.1.1 Drugshandel";"2023";"Noordenveld";5;
"3.1.1 Drugshandel";"2012";"Noordoostpolder";21;
"3.1.1 Drugshandel";"2013";"Noordoostpolder";19;
"3.1.1 Drugshandel";"2014";"Noordoostpolder";10;
"3.1.1 Drugshandel";"2015";"Noordoostpolder";13;
"3.1.1 Drugshandel";"2016";"Noordoostpolder";23;5
"3.1.1 Drugshandel";"2017";"Noordoostpolder";19;9
"3.1.1 Drugshandel";"2018";"Noordoostpolder";30;5
"3.1.1 Drugshandel";"2019";"Noordoostpolder";22;3
"3.1.1 Drugshandel";"2020";"Noordoostpolder";30;4
"3.1.1 Drugshandel";"2021";"Noordoostpolder";28;1
"3.1.1 Drugshandel";"2022";"Noordoostpolder";27;3
"3.1.1 Drugshandel";"2023";"Noordoostpolder";10;2
"3.1.1 Drugshandel";"2012";"Noordwijk";15;
"3.1.1 Drugshandel";"2013";"Noordwijk";12;
"3.1.1 Drugshandel";"2014";"Noordwijk";31;
"3.1.1 Drugshandel";"2015";"Noordwijk";44;
"3.1.1 Drugshandel";"2016";"Noordwijk";36;1
"3.1.1 Drugshandel";"2017";"Noordwijk";29;1
"3.1.1 Drugshandel";"2018";"Noordwijk";22;
"3.1.1 Drugshandel";"2019";"Noordwijk";29;
"3.1.1 Drugshandel";"2020";"Noordwijk";28;
"3.1.1 Drugshandel";"2021";"Noordwijk";14;
"3.1.1 Drugshandel";"2022";"Noordwijk";8;
"3.1.1 Drugshandel";"2023";"Noordwijk";14;
"3.1.1 Drugshandel";"2012";"Nuenen, Gerwen en Nederwetten";3;
"3.1.1 Drugshandel";"2013";"Nuenen, Gerwen en Nederwetten";4;
"3.1.1 Drugshandel";"2014";"Nuenen, Gerwen en Nederwetten";12;
"3.1.1 Drugshandel";"2015";"Nuenen, Gerwen en Nederwetten";15;1
"3.1.1 Drugshandel";"2016";"Nuenen, Gerwen en Nederwetten";8;
"3.1.1 Drugshandel";"2017";"Nuenen, Gerwen en Nederwetten";9;
"3.1.1 Drugshandel";"2018";"Nuenen, Gerwen en Nederwetten";7;
"3.1.1 Drugshandel";"2019";"Nuenen, Gerwen en Nederwetten";12;
"3.1.1 Drugshandel";"2020";"Nuenen, Gerwen en Nederwetten";12;
"3.1.1 Drugshandel";"2021";"Nuenen, Gerwen en Nederwetten";12;
"3.1.1 Drugshandel";"2022";"Nuenen, Gerwen en Nederwetten";10;
"3.1.1 Drugshandel";"2023";"Nuenen, Gerwen en Nederwetten";7;
"3.1.1 Drugshandel";"2012";"Nunspeet";7;
"3.1.1 Drugshandel";"2013";"Nunspeet";9;1
"3.1.1 Drugshandel";"2014";"Nunspeet";7;
"3.1.1 Drugshandel";"2015";"Nunspeet";15;1
"3.1.1 Drugshandel";"2016";"Nunspeet";12;
"3.1.1 Drugshandel";"2017";"Nunspeet";7;
"3.1.1 Drugshandel";"2018";"Nunspeet";10;
"3.1.1 Drugshandel";"2019";"Nunspeet";23;
"3.1.1 Drugshandel";"2020";"Nunspeet";12;
"3.1.1 Drugshandel";"2021";"Nunspeet";12;
"3.1.1 Drugshandel";"2022";"Nunspeet";16;
"3.1.1 Drugshandel";"2023";"Nunspeet";2;
"3.1.1 Drugshandel";"2012";"Oegstgeest";7;
"3.1.1 Drugshandel";"2013";"Oegstgeest";8;1
"3.1.1 Drugshandel";"2014";"Oegstgeest";21;
"3.1.1 Drugshandel";"2015";"Oegstgeest";6;
"3.1.1 Drugshandel";"2016";"Oegstgeest";19;
"3.1.1 Drugshandel";"2017";"Oegstgeest";21;
"3.1.1 Drugshandel";"2018";"Oegstgeest";15;
"3.1.1 Drugshandel";"2019";"Oegstgeest";20;
"3.1.1 Drugshandel";"2020";"Oegstgeest";30;
"3.1.1 Drugshandel";"2021";"Oegstgeest";9;
"3.1.1 Drugshandel";"2022";"Oegstgeest";19;
"3.1.1 Drugshandel";"2023";"Oegstgeest";15;
"3.1.1 Drugshandel";"2012";"Oirschot";7;
"3.1.1 Drugshandel";"2013";"Oirschot";13;
"3.1.1 Drugshandel";"2014";"Oirschot";5;
"3.1.1 Drugshandel";"2015";"Oirschot";6;1
"3.1.1 Drugshandel";"2016";"Oirschot";5;
"3.1.1 Drugshandel";"2017";"Oirschot";4;1
"3.1.1 Drugshandel";"2018";"Oirschot";2;
"3.1.1 Drugshandel";"2019";"Oirschot";13;
"3.1.1 Drugshandel";"2020";"Oirschot";4;
"3.1.1 Drugshandel";"2021";"Oirschot";8;
"3.1.1 Drugshandel";"2022";"Oirschot";6;
"3.1.1 Drugshandel";"2023";"Oirschot";12;
"3.1.1 Drugshandel";"2012";"Oisterwijk";35;1
"3.1.1 Drugshandel";"2013";"Oisterwijk";29;1
"3.1.1 Drugshandel";"2014";"Oisterwijk";43;1
"3.1.1 Drugshandel";"2015";"Oisterwijk";49;
"3.1.1 Drugshandel";"2016";"Oisterwijk";50;
"3.1.1 Drugshandel";"2017";"Oisterwijk";69;
"3.1.1 Drugshandel";"2018";"Oisterwijk";55;
"3.1.1 Drugshandel";"2019";"Oisterwijk";140;
"3.1.1 Drugshandel";"2020";"Oisterwijk";13;
"3.1.1 Drugshandel";"2021";"Oisterwijk";9;
"3.1.1 Drugshandel";"2022";"Oisterwijk";56;
"3.1.1 Drugshandel";"2023";"Oisterwijk";90;
"3.1.1 Drugshandel";"2012";"Oldambt";75;2
"3.1.1 Drugshandel";"2013";"Oldambt";58;1
"3.1.1 Drugshandel";"2014";"Oldambt";54;4
"3.1.1 Drugshandel";"2015";"Oldambt";40;1
"3.1.1 Drugshandel";"2016";"Oldambt";34;2
"3.1.1 Drugshandel";"2017";"Oldambt";34;2
"3.1.1 Drugshandel";"2018";"Oldambt";33;4
"3.1.1 Drugshandel";"2019";"Oldambt";33;2
"3.1.1 Drugshandel";"2020";"Oldambt";43;1
"3.1.1 Drugshandel";"2021";"Oldambt";39;
"3.1.1 Drugshandel";"2022";"Oldambt";27;1
"3.1.1 Drugshandel";"2023";"Oldambt";43;
"3.1.1 Drugshandel";"2012";"Oldebroek";12;
"3.1.1 Drugshandel";"2013";"Oldebroek";8;
"3.1.1 Drugshandel";"2014";"Oldebroek";7;
"3.1.1 Drugshandel";"2015";"Oldebroek";7;
"3.1.1 Drugshandel";"2016";"Oldebroek";12;
"3.1.1 Drugshandel";"2017";"Oldebroek";6;
"3.1.1 Drugshandel";"2018";"Oldebroek";8;
"3.1.1 Drugshandel";"2019";"Oldebroek";11;
"3.1.1 Drugshandel";"2020";"Oldebroek";22;
"3.1.1 Drugshandel";"2021";"Oldebroek";14;
"3.1.1 Drugshandel";"2022";"Oldebroek";9;
"3.1.1 Drugshandel";"2023";"Oldebroek";11;
"3.1.1 Drugshandel";"2012";"Oldenzaal";37;
"3.1.1 Drugshandel";"2013";"Oldenzaal";24;
"3.1.1 Drugshandel";"2014";"Oldenzaal";12;
"3.1.1 Drugshandel";"2015";"Oldenzaal";13;1
"3.1.1 Drugshandel";"2016";"Oldenzaal";23;1
"3.1.1 Drugshandel";"2017";"Oldenzaal";12;1
"3.1.1 Drugshandel";"2018";"Oldenzaal";14;
"3.1.1 Drugshandel";"2019";"Oldenzaal";17;
"3.1.1 Drugshandel";"2020";"Oldenzaal";12;
"3.1.1 Drugshandel";"2021";"Oldenzaal";21;1
"3.1.1 Drugshandel";"2022";"Oldenzaal";20;
"3.1.1 Drugshandel";"2023";"Oldenzaal";9;
"3.1.1 Drugshandel";"2012";"Olst-Wijhe";6;1
"3.1.1 Drugshandel";"2013";"Olst-Wijhe";2;
"3.1.1 Drugshandel";"2014";"Olst-Wijhe";3;
"3.1.1 Drugshandel";"2015";"Olst-Wijhe";2;
"3.1.1 Drugshandel";"2016";"Olst-Wijhe";3;
"3.1.1 Drugshandel";"2017";"Olst-Wijhe";5;
"3.1.1 Drugshandel";"2018";"Olst-Wijhe";1;
"3.1.1 Drugshandel";"2019";"Olst-Wijhe";;
"3.1.1 Drugshandel";"2020";"Olst-Wijhe";6;
"3.1.1 Drugshandel";"2021";"Olst-Wijhe";3;
"3.1.1 Drugshandel";"2022";"Olst-Wijhe";2;
"3.1.1 Drugshandel";"2023";"Olst-Wijhe";1;
"3.1.1 Drugshandel";"2012";"Ommen";4;1
"3.1.1 Drugshandel";"2013";"Ommen";8;
"3.1.1 Drugshandel";"2014";"Ommen";8;
"3.1.1 Drugshandel";"2015";"Ommen";12;
"3.1.1 Drugshandel";"2016";"Ommen";5;
"3.1.1 Drugshandel";"2017";"Ommen";3;
"3.1.1 Drugshandel";"2018";"Ommen";4;
"3.1.1 Drugshandel";"2019";"Ommen";7;
"3.1.1 Drugshandel";"2020";"Ommen";4;
"3.1.1 Drugshandel";"2021";"Ommen";5;
"3.1.1 Drugshandel";"2022";"Ommen";4;
"3.1.1 Drugshandel";"2023";"Ommen";3;
"3.1.1 Drugshandel";"2012";"Oost Gelre";5;
"3.1.1 Drugshandel";"2013";"Oost Gelre";14;
"3.1.1 Drugshandel";"2014";"Oost Gelre";11;1
"3.1.1 Drugshandel";"2015";"Oost Gelre";9;
"3.1.1 Drugshandel";"2016";"Oost Gelre";15;
"3.1.1 Drugshandel";"2017";"Oost Gelre";13;
"3.1.1 Drugshandel";"2018";"Oost Gelre";9;
"3.1.1 Drugshandel";"2019";"Oost Gelre";21;
"3.1.1 Drugshandel";"2020";"Oost Gelre";17;
"3.1.1 Drugshandel";"2021";"Oost Gelre";7;
"3.1.1 Drugshandel";"2022";"Oost Gelre";11;
"3.1.1 Drugshandel";"2023";"Oost Gelre";13;
"3.1.1 Drugshandel";"2012";"Oosterhout";125;2
"3.1.1 Drugshandel";"2013";"Oosterhout";108;
"3.1.1 Drugshandel";"2014";"Oosterhout";62;1
"3.1.1 Drugshandel";"2015";"Oosterhout";88;1
"3.1.1 Drugshandel";"2016";"Oosterhout";56;1
"3.1.1 Drugshandel";"2017";"Oosterhout";59;
"3.1.1 Drugshandel";"2018";"Oosterhout";89;1
"3.1.1 Drugshandel";"2019";"Oosterhout";127;
"3.1.1 Drugshandel";"2020";"Oosterhout";101;
"3.1.1 Drugshandel";"2021";"Oosterhout";71;1
"3.1.1 Drugshandel";"2022";"Oosterhout";93;
"3.1.1 Drugshandel";"2023";"Oosterhout";65;1
"3.1.1 Drugshandel";"2012";"Ooststellingwerf";23;1
"3.1.1 Drugshandel";"2013";"Ooststellingwerf";24;
"3.1.1 Drugshandel";"2014";"Ooststellingwerf";15;
"3.1.1 Drugshandel";"2015";"Ooststellingwerf";14;
"3.1.1 Drugshandel";"2016";"Ooststellingwerf";9;
"3.1.1 Drugshandel";"2017";"Ooststellingwerf";10;
"3.1.1 Drugshandel";"2018";"Ooststellingwerf";9;
"3.1.1 Drugshandel";"2019";"Ooststellingwerf";8;
"3.1.1 Drugshandel";"2020";"Ooststellingwerf";8;
"3.1.1 Drugshandel";"2021";"Ooststellingwerf";5;
"3.1.1 Drugshandel";"2022";"Ooststellingwerf";7;
"3.1.1 Drugshandel";"2023";"Ooststellingwerf";11;1
"3.1.1 Drugshandel";"2012";"Oostzaan";18;
"3.1.1 Drugshandel";"2013";"Oostzaan";13;
"3.1.1 Drugshandel";"2014";"Oostzaan";10;
"3.1.1 Drugshandel";"2015";"Oostzaan";4;
"3.1.1 Drugshandel";"2016";"Oostzaan";30;
"3.1.1 Drugshandel";"2017";"Oostzaan";4;
"3.1.1 Drugshandel";"2018";"Oostzaan";3;
"3.1.1 Drugshandel";"2019";"Oostzaan";13;
"3.1.1 Drugshandel";"2020";"Oostzaan";6;
"3.1.1 Drugshandel";"2021";"Oostzaan";5;
"3.1.1 Drugshandel";"2022";"Oostzaan";18;
"3.1.1 Drugshandel";"2023";"Oostzaan";4;
"3.1.1 Drugshandel";"2012";"Opmeer";;
"3.1.1 Drugshandel";"2013";"Opmeer";2;
"3.1.1 Drugshandel";"2014";"Opmeer";2;
"3.1.1 Drugshandel";"2015";"Opmeer";;
"3.1.1 Drugshandel";"2016";"Opmeer";2;
"3.1.1 Drugshandel";"2017";"Opmeer";3;
"3.1.1 Drugshandel";"2018";"Opmeer";2;
"3.1.1 Drugshandel";"2019";"Opmeer";;
"3.1.1 Drugshandel";"2020";"Opmeer";1;
"3.1.1 Drugshandel";"2021";"Opmeer";2;
"3.1.1 Drugshandel";"2022";"Opmeer";4;
"3.1.1 Drugshandel";"2023";"Opmeer";2;
"3.1.1 Drugshandel";"2012";"Opsterland";7;
"3.1.1 Drugshandel";"2013";"Opsterland";13;
"3.1.1 Drugshandel";"2014";"Opsterland";12;1
"3.1.1 Drugshandel";"2015";"Opsterland";9;
"3.1.1 Drugshandel";"2016";"Opsterland";11;
"3.1.1 Drugshandel";"2017";"Opsterland";5;
"3.1.1 Drugshandel";"2018";"Opsterland";7;
"3.1.1 Drugshandel";"2019";"Opsterland";4;
"3.1.1 Drugshandel";"2020";"Opsterland";5;
"3.1.1 Drugshandel";"2021";"Opsterland";9;
"3.1.1 Drugshandel";"2022";"Opsterland";6;1
"3.1.1 Drugshandel";"2023";"Opsterland";7;
"3.1.1 Drugshandel";"2012";"Oss";54;4
"3.1.1 Drugshandel";"2013";"Oss";63;1
"3.1.1 Drugshandel";"2014";"Oss";60;
"3.1.1 Drugshandel";"2015";"Oss";67;
"3.1.1 Drugshandel";"2016";"Oss";84;
"3.1.1 Drugshandel";"2017";"Oss";76;1
"3.1.1 Drugshandel";"2018";"Oss";72;
"3.1.1 Drugshandel";"2019";"Oss";76;
"3.1.1 Drugshandel";"2020";"Oss";68;2
