"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.6 Straatroof";"2015";"Texel";;
"1.4.6 Straatroof";"2016";"Texel";1;1
"1.4.6 Straatroof";"2017";"Texel";;
"1.4.6 Straatroof";"2018";"Texel";1;1
"1.4.6 Straatroof";"2019";"Texel";;
"1.4.6 Straatroof";"2020";"Texel";;
"1.4.6 Straatroof";"2021";"Texel";;
"1.4.6 Straatroof";"2022";"Texel";1;1
"1.4.6 Straatroof";"2023";"Texel";;
"1.4.6 Straatroof";"2012";"Teylingen";1;1
"1.4.6 Straatroof";"2013";"Teylingen";4;3
"1.4.6 Straatroof";"2014";"Teylingen";;
"1.4.6 Straatroof";"2015";"Teylingen";;
"1.4.6 Straatroof";"2016";"Teylingen";;
"1.4.6 Straatroof";"2017";"Teylingen";1;1
"1.4.6 Straatroof";"2018";"Teylingen";1;1
"1.4.6 Straatroof";"2019";"Teylingen";1;1
"1.4.6 Straatroof";"2020";"Teylingen";8;8
"1.4.6 Straatroof";"2021";"Teylingen";5;4
"1.4.6 Straatroof";"2022";"Teylingen";1;1
"1.4.6 Straatroof";"2023";"Teylingen";2;1
"1.4.6 Straatroof";"2012";"Tholen";1;1
"1.4.6 Straatroof";"2013";"Tholen";1;1
"1.4.6 Straatroof";"2014";"Tholen";;
"1.4.6 Straatroof";"2015";"Tholen";;
"1.4.6 Straatroof";"2016";"Tholen";;
"1.4.6 Straatroof";"2017";"Tholen";;
"1.4.6 Straatroof";"2018";"Tholen";;
"1.4.6 Straatroof";"2019";"Tholen";2;1
"1.4.6 Straatroof";"2020";"Tholen";;
"1.4.6 Straatroof";"2021";"Tholen";;
"1.4.6 Straatroof";"2022";"Tholen";;
"1.4.6 Straatroof";"2023";"Tholen";;
"1.4.6 Straatroof";"2012";"Tiel";10;8
"1.4.6 Straatroof";"2013";"Tiel";12;11
"1.4.6 Straatroof";"2014";"Tiel";6;6
"1.4.6 Straatroof";"2015";"Tiel";15;12
"1.4.6 Straatroof";"2016";"Tiel";10;10
"1.4.6 Straatroof";"2017";"Tiel";8;8
"1.4.6 Straatroof";"2018";"Tiel";2;2
"1.4.6 Straatroof";"2019";"Tiel";5;5
"1.4.6 Straatroof";"2020";"Tiel";3;3
"1.4.6 Straatroof";"2021";"Tiel";2;2
"1.4.6 Straatroof";"2022";"Tiel";1;1
"1.4.6 Straatroof";"2023";"Tiel";1;1
"1.4.6 Straatroof";"2012";"Tilburg";160;157
"1.4.6 Straatroof";"2013";"Tilburg";128;130
"1.4.6 Straatroof";"2014";"Tilburg";135;139
"1.4.6 Straatroof";"2015";"Tilburg";71;73
"1.4.6 Straatroof";"2016";"Tilburg";43;43
"1.4.6 Straatroof";"2017";"Tilburg";64;62
"1.4.6 Straatroof";"2018";"Tilburg";45;42
"1.4.6 Straatroof";"2019";"Tilburg";79;70
"1.4.6 Straatroof";"2020";"Tilburg";52;51
"1.4.6 Straatroof";"2021";"Tilburg";31;32
"1.4.6 Straatroof";"2022";"Tilburg";49;45
"1.4.6 Straatroof";"2023";"Tilburg";27;27
"1.4.6 Straatroof";"2012";"Tubbergen";;
"1.4.6 Straatroof";"2013";"Tubbergen";;
"1.4.6 Straatroof";"2014";"Tubbergen";;
"1.4.6 Straatroof";"2015";"Tubbergen";;
"1.4.6 Straatroof";"2016";"Tubbergen";;
"1.4.6 Straatroof";"2017";"Tubbergen";1;1
"1.4.6 Straatroof";"2018";"Tubbergen";;
"1.4.6 Straatroof";"2019";"Tubbergen";;
"1.4.6 Straatroof";"2020";"Tubbergen";;
"1.4.6 Straatroof";"2021";"Tubbergen";;
"1.4.6 Straatroof";"2022";"Tubbergen";;
"1.4.6 Straatroof";"2023";"Tubbergen";;
"1.4.6 Straatroof";"2012";"Twenterand";1;1
"1.4.6 Straatroof";"2013";"Twenterand";;
"1.4.6 Straatroof";"2014";"Twenterand";;
"1.4.6 Straatroof";"2015";"Twenterand";;
"1.4.6 Straatroof";"2016";"Twenterand";;
"1.4.6 Straatroof";"2017";"Twenterand";;
"1.4.6 Straatroof";"2018";"Twenterand";;
"1.4.6 Straatroof";"2019";"Twenterand";;
"1.4.6 Straatroof";"2020";"Twenterand";1;
"1.4.6 Straatroof";"2021";"Twenterand";;
"1.4.6 Straatroof";"2022";"Twenterand";;
"1.4.6 Straatroof";"2023";"Twenterand";2;2
"1.4.6 Straatroof";"2012";"Tynaarlo";1;1
"1.4.6 Straatroof";"2013";"Tynaarlo";;
"1.4.6 Straatroof";"2014";"Tynaarlo";;
"1.4.6 Straatroof";"2015";"Tynaarlo";;
"1.4.6 Straatroof";"2016";"Tynaarlo";;
"1.4.6 Straatroof";"2017";"Tynaarlo";;
"1.4.6 Straatroof";"2018";"Tynaarlo";;
"1.4.6 Straatroof";"2019";"Tynaarlo";2;2
"1.4.6 Straatroof";"2020";"Tynaarlo";1;2
"1.4.6 Straatroof";"2021";"Tynaarlo";;
"1.4.6 Straatroof";"2022";"Tynaarlo";;
"1.4.6 Straatroof";"2023";"Tynaarlo";;
"1.4.6 Straatroof";"2012";"Tytsjerksteradiel";2;3
"1.4.6 Straatroof";"2013";"Tytsjerksteradiel";2;2
"1.4.6 Straatroof";"2014";"Tytsjerksteradiel";;
"1.4.6 Straatroof";"2015";"Tytsjerksteradiel";;
"1.4.6 Straatroof";"2016";"Tytsjerksteradiel";;
"1.4.6 Straatroof";"2017";"Tytsjerksteradiel";;
"1.4.6 Straatroof";"2018";"Tytsjerksteradiel";1;1
"1.4.6 Straatroof";"2019";"Tytsjerksteradiel";;
"1.4.6 Straatroof";"2020";"Tytsjerksteradiel";;
"1.4.6 Straatroof";"2021";"Tytsjerksteradiel";;
"1.4.6 Straatroof";"2022";"Tytsjerksteradiel";;
"1.4.6 Straatroof";"2023";"Tytsjerksteradiel";;
"1.4.6 Straatroof";"2012";"Uitgeest";4;4
"1.4.6 Straatroof";"2013";"Uitgeest";2;2
"1.4.6 Straatroof";"2014";"Uitgeest";1;1
"1.4.6 Straatroof";"2015";"Uitgeest";;
"1.4.6 Straatroof";"2016";"Uitgeest";;
"1.4.6 Straatroof";"2017";"Uitgeest";;
"1.4.6 Straatroof";"2018";"Uitgeest";;
"1.4.6 Straatroof";"2019";"Uitgeest";2;2
"1.4.6 Straatroof";"2020";"Uitgeest";1;1
"1.4.6 Straatroof";"2021";"Uitgeest";1;1
"1.4.6 Straatroof";"2022";"Uitgeest";;
"1.4.6 Straatroof";"2023";"Uitgeest";1;1
"1.4.6 Straatroof";"2012";"Uithoorn";7;8
"1.4.6 Straatroof";"2013";"Uithoorn";4;4
"1.4.6 Straatroof";"2014";"Uithoorn";5;5
"1.4.6 Straatroof";"2015";"Uithoorn";2;2
"1.4.6 Straatroof";"2016";"Uithoorn";5;5
"1.4.6 Straatroof";"2017";"Uithoorn";3;4
"1.4.6 Straatroof";"2018";"Uithoorn";3;3
"1.4.6 Straatroof";"2019";"Uithoorn";10;8
"1.4.6 Straatroof";"2020";"Uithoorn";19;18
"1.4.6 Straatroof";"2021";"Uithoorn";16;18
"1.4.6 Straatroof";"2022";"Uithoorn";6;5
"1.4.6 Straatroof";"2023";"Uithoorn";2;2
"1.4.6 Straatroof";"2012";"Urk";;
"1.4.6 Straatroof";"2013";"Urk";1;1
"1.4.6 Straatroof";"2014";"Urk";;
"1.4.6 Straatroof";"2015";"Urk";;
"1.4.6 Straatroof";"2016";"Urk";;
"1.4.6 Straatroof";"2017";"Urk";;
"1.4.6 Straatroof";"2018";"Urk";;
"1.4.6 Straatroof";"2019";"Urk";;
"1.4.6 Straatroof";"2020";"Urk";;
"1.4.6 Straatroof";"2021";"Urk";;
"1.4.6 Straatroof";"2022";"Urk";;
"1.4.6 Straatroof";"2023";"Urk";;
"1.4.6 Straatroof";"2012";"Utrecht (gemeente)";259;252
"1.4.6 Straatroof";"2013";"Utrecht (gemeente)";204;193
"1.4.6 Straatroof";"2014";"Utrecht (gemeente)";159;148
"1.4.6 Straatroof";"2015";"Utrecht (gemeente)";149;143
"1.4.6 Straatroof";"2016";"Utrecht (gemeente)";140;137
"1.4.6 Straatroof";"2017";"Utrecht (gemeente)";89;85
"1.4.6 Straatroof";"2018";"Utrecht (gemeente)";96;93
"1.4.6 Straatroof";"2019";"Utrecht (gemeente)";104;99
"1.4.6 Straatroof";"2020";"Utrecht (gemeente)";78;76
"1.4.6 Straatroof";"2021";"Utrecht (gemeente)";55;53
"1.4.6 Straatroof";"2022";"Utrecht (gemeente)";54;45
"1.4.6 Straatroof";"2023";"Utrecht (gemeente)";50;43
"1.4.6 Straatroof";"2012";"Utrechtse Heuvelrug";1;1
"1.4.6 Straatroof";"2013";"Utrechtse Heuvelrug";4;4
"1.4.6 Straatroof";"2014";"Utrechtse Heuvelrug";5;5
"1.4.6 Straatroof";"2015";"Utrechtse Heuvelrug";1;1
"1.4.6 Straatroof";"2016";"Utrechtse Heuvelrug";;
"1.4.6 Straatroof";"2017";"Utrechtse Heuvelrug";1;1
"1.4.6 Straatroof";"2018";"Utrechtse Heuvelrug";1;1
"1.4.6 Straatroof";"2019";"Utrechtse Heuvelrug";3;2
"1.4.6 Straatroof";"2020";"Utrechtse Heuvelrug";2;2
"1.4.6 Straatroof";"2021";"Utrechtse Heuvelrug";2;1
"1.4.6 Straatroof";"2022";"Utrechtse Heuvelrug";;
"1.4.6 Straatroof";"2023";"Utrechtse Heuvelrug";1;1
"1.4.6 Straatroof";"2012";"Vaals";1;1
"1.4.6 Straatroof";"2013";"Vaals";1;1
"1.4.6 Straatroof";"2014";"Vaals";2;2
"1.4.6 Straatroof";"2015";"Vaals";1;1
"1.4.6 Straatroof";"2016";"Vaals";1;1
"1.4.6 Straatroof";"2017";"Vaals";;
"1.4.6 Straatroof";"2018";"Vaals";;
"1.4.6 Straatroof";"2019";"Vaals";1;1
"1.4.6 Straatroof";"2020";"Vaals";;
"1.4.6 Straatroof";"2021";"Vaals";;
"1.4.6 Straatroof";"2022";"Vaals";2;2
"1.4.6 Straatroof";"2023";"Vaals";1;
"1.4.6 Straatroof";"2012";"Valkenburg aan de Geul";2;2
"1.4.6 Straatroof";"2013";"Valkenburg aan de Geul";2;2
"1.4.6 Straatroof";"2014";"Valkenburg aan de Geul";4;5
"1.4.6 Straatroof";"2015";"Valkenburg aan de Geul";3;3
"1.4.6 Straatroof";"2016";"Valkenburg aan de Geul";2;2
"1.4.6 Straatroof";"2017";"Valkenburg aan de Geul";2;2
"1.4.6 Straatroof";"2018";"Valkenburg aan de Geul";;
"1.4.6 Straatroof";"2019";"Valkenburg aan de Geul";;
"1.4.6 Straatroof";"2020";"Valkenburg aan de Geul";2;2
"1.4.6 Straatroof";"2021";"Valkenburg aan de Geul";1;1
"1.4.6 Straatroof";"2022";"Valkenburg aan de Geul";4;4
"1.4.6 Straatroof";"2023";"Valkenburg aan de Geul";;
"1.4.6 Straatroof";"2012";"Valkenswaard";2;2
"1.4.6 Straatroof";"2013";"Valkenswaard";5;5
"1.4.6 Straatroof";"2014";"Valkenswaard";1;1
"1.4.6 Straatroof";"2015";"Valkenswaard";4;4
"1.4.6 Straatroof";"2016";"Valkenswaard";1;1
"1.4.6 Straatroof";"2017";"Valkenswaard";;
"1.4.6 Straatroof";"2018";"Valkenswaard";;
"1.4.6 Straatroof";"2019";"Valkenswaard";2;2
"1.4.6 Straatroof";"2020";"Valkenswaard";1;1
"1.4.6 Straatroof";"2021";"Valkenswaard";4;4
"1.4.6 Straatroof";"2022";"Valkenswaard";;
"1.4.6 Straatroof";"2023";"Valkenswaard";;
"1.4.6 Straatroof";"2012";"Veendam";4;4
"1.4.6 Straatroof";"2013";"Veendam";2;2
"1.4.6 Straatroof";"2014";"Veendam";3;3
"1.4.6 Straatroof";"2015";"Veendam";2;2
"1.4.6 Straatroof";"2016";"Veendam";1;1
"1.4.6 Straatroof";"2017";"Veendam";1;1
"1.4.6 Straatroof";"2018";"Veendam";;
"1.4.6 Straatroof";"2019";"Veendam";1;1
"1.4.6 Straatroof";"2020";"Veendam";1;1
"1.4.6 Straatroof";"2021";"Veendam";3;3
"1.4.6 Straatroof";"2022";"Veendam";;
"1.4.6 Straatroof";"2023";"Veendam";4;4
"1.4.6 Straatroof";"2012";"Veenendaal";10;9
"1.4.6 Straatroof";"2013";"Veenendaal";9;9
"1.4.6 Straatroof";"2014";"Veenendaal";9;8
"1.4.6 Straatroof";"2015";"Veenendaal";8;9
"1.4.6 Straatroof";"2016";"Veenendaal";4;4
"1.4.6 Straatroof";"2017";"Veenendaal";1;1
"1.4.6 Straatroof";"2018";"Veenendaal";3;3
"1.4.6 Straatroof";"2019";"Veenendaal";4;4
"1.4.6 Straatroof";"2020";"Veenendaal";8;8
"1.4.6 Straatroof";"2021";"Veenendaal";3;3
"1.4.6 Straatroof";"2022";"Veenendaal";2;2
"1.4.6 Straatroof";"2023";"Veenendaal";1;
"1.4.6 Straatroof";"2012";"Veere";2;2
"1.4.6 Straatroof";"2013";"Veere";1;1
"1.4.6 Straatroof";"2014";"Veere";2;2
"1.4.6 Straatroof";"2015";"Veere";;
"1.4.6 Straatroof";"2016";"Veere";;
"1.4.6 Straatroof";"2017";"Veere";;
"1.4.6 Straatroof";"2018";"Veere";;
"1.4.6 Straatroof";"2019";"Veere";;
"1.4.6 Straatroof";"2020";"Veere";;
"1.4.6 Straatroof";"2021";"Veere";1;1
"1.4.6 Straatroof";"2022";"Veere";1;2
"1.4.6 Straatroof";"2023";"Veere";1;1
"1.4.6 Straatroof";"2012";"Veldhoven";8;8
"1.4.6 Straatroof";"2013";"Veldhoven";18;16
"1.4.6 Straatroof";"2014";"Veldhoven";3;2
"1.4.6 Straatroof";"2015";"Veldhoven";2;2
"1.4.6 Straatroof";"2016";"Veldhoven";6;6
"1.4.6 Straatroof";"2017";"Veldhoven";3;3
"1.4.6 Straatroof";"2018";"Veldhoven";3;2
"1.4.6 Straatroof";"2019";"Veldhoven";4;4
"1.4.6 Straatroof";"2020";"Veldhoven";3;3
"1.4.6 Straatroof";"2021";"Veldhoven";4;4
"1.4.6 Straatroof";"2022";"Veldhoven";2;2
"1.4.6 Straatroof";"2023";"Veldhoven";1;
"1.4.6 Straatroof";"2012";"Velsen";12;12
"1.4.6 Straatroof";"2013";"Velsen";13;13
"1.4.6 Straatroof";"2014";"Velsen";11;11
"1.4.6 Straatroof";"2015";"Velsen";9;9
"1.4.6 Straatroof";"2016";"Velsen";4;4
"1.4.6 Straatroof";"2017";"Velsen";6;6
"1.4.6 Straatroof";"2018";"Velsen";3;3
"1.4.6 Straatroof";"2019";"Velsen";8;8
"1.4.6 Straatroof";"2020";"Velsen";7;6
"1.4.6 Straatroof";"2021";"Velsen";4;4
"1.4.6 Straatroof";"2022";"Velsen";3;3
"1.4.6 Straatroof";"2023";"Velsen";3;3
"1.4.6 Straatroof";"2012";"Venlo";18;16
"1.4.6 Straatroof";"2013";"Venlo";18;18
"1.4.6 Straatroof";"2014";"Venlo";24;23
"1.4.6 Straatroof";"2015";"Venlo";12;11
"1.4.6 Straatroof";"2016";"Venlo";15;13
"1.4.6 Straatroof";"2017";"Venlo";15;16
"1.4.6 Straatroof";"2018";"Venlo";17;17
"1.4.6 Straatroof";"2019";"Venlo";17;16
"1.4.6 Straatroof";"2020";"Venlo";11;8
"1.4.6 Straatroof";"2021";"Venlo";8;8
"1.4.6 Straatroof";"2022";"Venlo";7;7
"1.4.6 Straatroof";"2023";"Venlo";5;4
"1.4.6 Straatroof";"2012";"Venray";12;12
"1.4.6 Straatroof";"2013";"Venray";10;10
"1.4.6 Straatroof";"2014";"Venray";11;10
"1.4.6 Straatroof";"2015";"Venray";3;3
"1.4.6 Straatroof";"2016";"Venray";7;6
"1.4.6 Straatroof";"2017";"Venray";2;2
"1.4.6 Straatroof";"2018";"Venray";2;2
"1.4.6 Straatroof";"2019";"Venray";2;2
"1.4.6 Straatroof";"2020";"Venray";2;1
"1.4.6 Straatroof";"2021";"Venray";1;1
"1.4.6 Straatroof";"2022";"Venray";1;1
"1.4.6 Straatroof";"2023";"Venray";1;1
"1.4.6 Straatroof";"2012";"Vijfheerenlanden";3;3
"1.4.6 Straatroof";"2013";"Vijfheerenlanden";1;1
"1.4.6 Straatroof";"2014";"Vijfheerenlanden";7;7
"1.4.6 Straatroof";"2015";"Vijfheerenlanden";3;3
"1.4.6 Straatroof";"2016";"Vijfheerenlanden";2;2
"1.4.6 Straatroof";"2017";"Vijfheerenlanden";;
"1.4.6 Straatroof";"2018";"Vijfheerenlanden";2;2
"1.4.6 Straatroof";"2019";"Vijfheerenlanden";2;3
"1.4.6 Straatroof";"2020";"Vijfheerenlanden";3;4
"1.4.6 Straatroof";"2021";"Vijfheerenlanden";1;1
"1.4.6 Straatroof";"2022";"Vijfheerenlanden";2;2
"1.4.6 Straatroof";"2023";"Vijfheerenlanden";2;1
"1.4.6 Straatroof";"2012";"Vlaardingen";61;56
"1.4.6 Straatroof";"2013";"Vlaardingen";47;46
"1.4.6 Straatroof";"2014";"Vlaardingen";22;23
"1.4.6 Straatroof";"2015";"Vlaardingen";36;34
"1.4.6 Straatroof";"2016";"Vlaardingen";28;28
"1.4.6 Straatroof";"2017";"Vlaardingen";37;32
"1.4.6 Straatroof";"2018";"Vlaardingen";26;26
"1.4.6 Straatroof";"2019";"Vlaardingen";39;35
"1.4.6 Straatroof";"2020";"Vlaardingen";26;24
"1.4.6 Straatroof";"2021";"Vlaardingen";14;15
"1.4.6 Straatroof";"2022";"Vlaardingen";16;15
"1.4.6 Straatroof";"2023";"Vlaardingen";22;21
"1.4.6 Straatroof";"2012";"Vlieland";;
"1.4.6 Straatroof";"2013";"Vlieland";;
"1.4.6 Straatroof";"2014";"Vlieland";;
"1.4.6 Straatroof";"2015";"Vlieland";;
"1.4.6 Straatroof";"2016";"Vlieland";;
"1.4.6 Straatroof";"2017";"Vlieland";;
"1.4.6 Straatroof";"2018";"Vlieland";;
"1.4.6 Straatroof";"2019";"Vlieland";;
"1.4.6 Straatroof";"2020";"Vlieland";;
"1.4.6 Straatroof";"2021";"Vlieland";;
"1.4.6 Straatroof";"2022";"Vlieland";;
"1.4.6 Straatroof";"2023";"Vlieland";;
"1.4.6 Straatroof";"2012";"Vlissingen";10;9
"1.4.6 Straatroof";"2013";"Vlissingen";24;24
"1.4.6 Straatroof";"2014";"Vlissingen";11;10
"1.4.6 Straatroof";"2015";"Vlissingen";13;13
"1.4.6 Straatroof";"2016";"Vlissingen";8;8
"1.4.6 Straatroof";"2017";"Vlissingen";7;7
"1.4.6 Straatroof";"2018";"Vlissingen";15;15
"1.4.6 Straatroof";"2019";"Vlissingen";9;8
"1.4.6 Straatroof";"2020";"Vlissingen";4;4
"1.4.6 Straatroof";"2021";"Vlissingen";5;4
"1.4.6 Straatroof";"2022";"Vlissingen";7;7
"1.4.6 Straatroof";"2023";"Vlissingen";6;6
"1.4.6 Straatroof";"2012";"Voerendaal";;
"1.4.6 Straatroof";"2013";"Voerendaal";;
"1.4.6 Straatroof";"2014";"Voerendaal";;
"1.4.6 Straatroof";"2015";"Voerendaal";;
"1.4.6 Straatroof";"2016";"Voerendaal";1;1
"1.4.6 Straatroof";"2017";"Voerendaal";;
"1.4.6 Straatroof";"2018";"Voerendaal";2;2
"1.4.6 Straatroof";"2019";"Voerendaal";;
"1.4.6 Straatroof";"2020";"Voerendaal";;
"1.4.6 Straatroof";"2021";"Voerendaal";;
"1.4.6 Straatroof";"2022";"Voerendaal";;
"1.4.6 Straatroof";"2023";"Voerendaal";;
"1.4.6 Straatroof";"2012";"Voorne aan Zee";15;15
"1.4.6 Straatroof";"2013";"Voorne aan Zee";10;9
"1.4.6 Straatroof";"2014";"Voorne aan Zee";14;14
"1.4.6 Straatroof";"2015";"Voorne aan Zee";7;6
"1.4.6 Straatroof";"2016";"Voorne aan Zee";6;6
"1.4.6 Straatroof";"2017";"Voorne aan Zee";4;4
"1.4.6 Straatroof";"2018";"Voorne aan Zee";13;12
"1.4.6 Straatroof";"2019";"Voorne aan Zee";7;6
"1.4.6 Straatroof";"2020";"Voorne aan Zee";9;7
"1.4.6 Straatroof";"2021";"Voorne aan Zee";2;2
"1.4.6 Straatroof";"2022";"Voorne aan Zee";3;3
"1.4.6 Straatroof";"2023";"Voorne aan Zee";7;5
"1.4.6 Straatroof";"2012";"Voorschoten";1;1
"1.4.6 Straatroof";"2013";"Voorschoten";6;6
"1.4.6 Straatroof";"2014";"Voorschoten";1;1
"1.4.6 Straatroof";"2015";"Voorschoten";1;1
"1.4.6 Straatroof";"2016";"Voorschoten";5;5
"1.4.6 Straatroof";"2017";"Voorschoten";2;2
"1.4.6 Straatroof";"2018";"Voorschoten";3;3
"1.4.6 Straatroof";"2019";"Voorschoten";1;
"1.4.6 Straatroof";"2020";"Voorschoten";1;
"1.4.6 Straatroof";"2021";"Voorschoten";3;3
"1.4.6 Straatroof";"2022";"Voorschoten";1;1
"1.4.6 Straatroof";"2023";"Voorschoten";2;2
"1.4.6 Straatroof";"2012";"Voorst";2;1
"1.4.6 Straatroof";"2013";"Voorst";2;2
"1.4.6 Straatroof";"2014";"Voorst";2;2
"1.4.6 Straatroof";"2015";"Voorst";1;
"1.4.6 Straatroof";"2016";"Voorst";;
"1.4.6 Straatroof";"2017";"Voorst";;
"1.4.6 Straatroof";"2018";"Voorst";;
"1.4.6 Straatroof";"2019";"Voorst";1;1
"1.4.6 Straatroof";"2020";"Voorst";;
"1.4.6 Straatroof";"2021";"Voorst";1;1
"1.4.6 Straatroof";"2022";"Voorst";;
"1.4.6 Straatroof";"2023";"Voorst";;
"1.4.6 Straatroof";"2012";"Vught";3;3
"1.4.6 Straatroof";"2013";"Vught";2;1
"1.4.6 Straatroof";"2014";"Vught";3;3
"1.4.6 Straatroof";"2015";"Vught";1;1
"1.4.6 Straatroof";"2016";"Vught";3;2
"1.4.6 Straatroof";"2017";"Vught";;
"1.4.6 Straatroof";"2018";"Vught";;
"1.4.6 Straatroof";"2019";"Vught";;
"1.4.6 Straatroof";"2020";"Vught";3;3
"1.4.6 Straatroof";"2021";"Vught";;
"1.4.6 Straatroof";"2022";"Vught";;
"1.4.6 Straatroof";"2023";"Vught";1;1
"1.4.6 Straatroof";"2012";"Waadhoeke";;
"1.4.6 Straatroof";"2013";"Waadhoeke";1;1
"1.4.6 Straatroof";"2014";"Waadhoeke";2;2
"1.4.6 Straatroof";"2015";"Waadhoeke";;
"1.4.6 Straatroof";"2016";"Waadhoeke";;
"1.4.6 Straatroof";"2017";"Waadhoeke";;
"1.4.6 Straatroof";"2018";"Waadhoeke";;
"1.4.6 Straatroof";"2019";"Waadhoeke";1;1
"1.4.6 Straatroof";"2020";"Waadhoeke";;
"1.4.6 Straatroof";"2021";"Waadhoeke";;
"1.4.6 Straatroof";"2022";"Waadhoeke";;
"1.4.6 Straatroof";"2023";"Waadhoeke";;
"1.4.6 Straatroof";"2012";"Waalre";1;1
"1.4.6 Straatroof";"2013";"Waalre";2;2
"1.4.6 Straatroof";"2014";"Waalre";2;2
"1.4.6 Straatroof";"2015";"Waalre";3;3
"1.4.6 Straatroof";"2016";"Waalre";2;2
"1.4.6 Straatroof";"2017";"Waalre";2;2
"1.4.6 Straatroof";"2018";"Waalre";2;2
"1.4.6 Straatroof";"2019";"Waalre";;
"1.4.6 Straatroof";"2020";"Waalre";1;1
"1.4.6 Straatroof";"2021";"Waalre";1;1
"1.4.6 Straatroof";"2022";"Waalre";1;1
"1.4.6 Straatroof";"2023";"Waalre";;
"1.4.6 Straatroof";"2012";"Waalwijk";9;9
"1.4.6 Straatroof";"2013";"Waalwijk";3;3
"1.4.6 Straatroof";"2014";"Waalwijk";4;3
"1.4.6 Straatroof";"2015";"Waalwijk";3;3
"1.4.6 Straatroof";"2016";"Waalwijk";4;4
"1.4.6 Straatroof";"2017";"Waalwijk";3;3
"1.4.6 Straatroof";"2018";"Waalwijk";1;1
"1.4.6 Straatroof";"2019";"Waalwijk";5;5
"1.4.6 Straatroof";"2020";"Waalwijk";;
"1.4.6 Straatroof";"2021";"Waalwijk";3;3
"1.4.6 Straatroof";"2022";"Waalwijk";3;3
"1.4.6 Straatroof";"2023";"Waalwijk";;
"1.4.6 Straatroof";"2012";"Waddinxveen";8;8
"1.4.6 Straatroof";"2013";"Waddinxveen";2;2
"1.4.6 Straatroof";"2014";"Waddinxveen";4;5
"1.4.6 Straatroof";"2015";"Waddinxveen";3;3
"1.4.6 Straatroof";"2016";"Waddinxveen";2;2
"1.4.6 Straatroof";"2017";"Waddinxveen";;
"1.4.6 Straatroof";"2018";"Waddinxveen";;
"1.4.6 Straatroof";"2019";"Waddinxveen";;
"1.4.6 Straatroof";"2020";"Waddinxveen";2;2
"1.4.6 Straatroof";"2021";"Waddinxveen";2;1
"1.4.6 Straatroof";"2022";"Waddinxveen";1;1
"1.4.6 Straatroof";"2023";"Waddinxveen";1;1
"1.4.6 Straatroof";"2012";"Wageningen";6;6
"1.4.6 Straatroof";"2013";"Wageningen";7;6
"1.4.6 Straatroof";"2014";"Wageningen";2;2
"1.4.6 Straatroof";"2015";"Wageningen";2;1
"1.4.6 Straatroof";"2016";"Wageningen";3;3
"1.4.6 Straatroof";"2017";"Wageningen";4;4
"1.4.6 Straatroof";"2018";"Wageningen";1;1
"1.4.6 Straatroof";"2019";"Wageningen";8;8
"1.4.6 Straatroof";"2020";"Wageningen";1;1
"1.4.6 Straatroof";"2021";"Wageningen";3;3
"1.4.6 Straatroof";"2022";"Wageningen";;
"1.4.6 Straatroof";"2023";"Wageningen";1;1
"1.4.6 Straatroof";"2012";"Wassenaar";5;5
"1.4.6 Straatroof";"2013";"Wassenaar";;
"1.4.6 Straatroof";"2014";"Wassenaar";;
"1.4.6 Straatroof";"2015";"Wassenaar";2;2
"1.4.6 Straatroof";"2016";"Wassenaar";1;1
"1.4.6 Straatroof";"2017";"Wassenaar";2;2
"1.4.6 Straatroof";"2018";"Wassenaar";2;2
"1.4.6 Straatroof";"2019";"Wassenaar";1;
"1.4.6 Straatroof";"2020";"Wassenaar";2;3
"1.4.6 Straatroof";"2021";"Wassenaar";2;2
"1.4.6 Straatroof";"2022";"Wassenaar";2;2
"1.4.6 Straatroof";"2023";"Wassenaar";3;3
"1.4.6 Straatroof";"2012";"Waterland";6;6
"1.4.6 Straatroof";"2013";"Waterland";1;1
"1.4.6 Straatroof";"2014";"Waterland";1;1
"1.4.6 Straatroof";"2015";"Waterland";;
"1.4.6 Straatroof";"2016";"Waterland";;
"1.4.6 Straatroof";"2017";"Waterland";;
"1.4.6 Straatroof";"2018";"Waterland";;
"1.4.6 Straatroof";"2019";"Waterland";2;3
"1.4.6 Straatroof";"2020";"Waterland";4;4
"1.4.6 Straatroof";"2021";"Waterland";1;1
"1.4.6 Straatroof";"2022";"Waterland";;
"1.4.6 Straatroof";"2023";"Waterland";;
"1.4.6 Straatroof";"2012";"Weert";4;3
"1.4.6 Straatroof";"2013";"Weert";9;9
"1.4.6 Straatroof";"2014";"Weert";4;4
"1.4.6 Straatroof";"2015";"Weert";5;5
"1.4.6 Straatroof";"2016";"Weert";2;2
"1.4.6 Straatroof";"2017";"Weert";1;1
"1.4.6 Straatroof";"2018";"Weert";1;1
"1.4.6 Straatroof";"2019";"Weert";7;6
"1.4.6 Straatroof";"2020";"Weert";8;10
"1.4.6 Straatroof";"2021";"Weert";2;2
"1.4.6 Straatroof";"2022";"Weert";2;1
"1.4.6 Straatroof";"2023";"Weert";;
"1.4.6 Straatroof";"2012";"West Betuwe";2;2
"1.4.6 Straatroof";"2013";"West Betuwe";6;6
"1.4.6 Straatroof";"2014";"West Betuwe";;
"1.4.6 Straatroof";"2015";"West Betuwe";3;3
