"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.5.2 Winkeldiefstal";"2019";"Stichtse Vecht";49;43
"2.5.2 Winkeldiefstal";"2020";"Stichtse Vecht";58;51
"2.5.2 Winkeldiefstal";"2021";"Stichtse Vecht";46;36
"2.5.2 Winkeldiefstal";"2022";"Stichtse Vecht";51;44
"2.5.2 Winkeldiefstal";"2023";"Stichtse Vecht";74;55
"2.5.2 Winkeldiefstal";"2012";"Súdwest-Fryslân";123;104
"2.5.2 Winkeldiefstal";"2013";"Súdwest-Fryslân";95;80
"2.5.2 Winkeldiefstal";"2014";"Súdwest-Fryslân";107;90
"2.5.2 Winkeldiefstal";"2015";"Súdwest-Fryslân";115;81
"2.5.2 Winkeldiefstal";"2016";"Súdwest-Fryslân";102;90
"2.5.2 Winkeldiefstal";"2017";"Súdwest-Fryslân";154;144
"2.5.2 Winkeldiefstal";"2018";"Súdwest-Fryslân";129;120
"2.5.2 Winkeldiefstal";"2019";"Súdwest-Fryslân";147;144
"2.5.2 Winkeldiefstal";"2020";"Súdwest-Fryslân";109;102
"2.5.2 Winkeldiefstal";"2021";"Súdwest-Fryslân";109;88
"2.5.2 Winkeldiefstal";"2022";"Súdwest-Fryslân";168;142
"2.5.2 Winkeldiefstal";"2023";"Súdwest-Fryslân";199;177
"2.5.2 Winkeldiefstal";"2012";"Terneuzen";93;77
"2.5.2 Winkeldiefstal";"2013";"Terneuzen";70;58
"2.5.2 Winkeldiefstal";"2014";"Terneuzen";93;79
"2.5.2 Winkeldiefstal";"2015";"Terneuzen";84;73
"2.5.2 Winkeldiefstal";"2016";"Terneuzen";116;98
"2.5.2 Winkeldiefstal";"2017";"Terneuzen";85;69
"2.5.2 Winkeldiefstal";"2018";"Terneuzen";60;54
"2.5.2 Winkeldiefstal";"2019";"Terneuzen";70;69
"2.5.2 Winkeldiefstal";"2020";"Terneuzen";82;69
"2.5.2 Winkeldiefstal";"2021";"Terneuzen";57;47
"2.5.2 Winkeldiefstal";"2022";"Terneuzen";87;82
"2.5.2 Winkeldiefstal";"2023";"Terneuzen";79;73
"2.5.2 Winkeldiefstal";"2012";"Terschelling";1;1
"2.5.2 Winkeldiefstal";"2013";"Terschelling";1;1
"2.5.2 Winkeldiefstal";"2014";"Terschelling";1;1
"2.5.2 Winkeldiefstal";"2015";"Terschelling";1;1
"2.5.2 Winkeldiefstal";"2016";"Terschelling";3;3
"2.5.2 Winkeldiefstal";"2017";"Terschelling";2;2
"2.5.2 Winkeldiefstal";"2018";"Terschelling";1;1
"2.5.2 Winkeldiefstal";"2019";"Terschelling";;
"2.5.2 Winkeldiefstal";"2020";"Terschelling";1;1
"2.5.2 Winkeldiefstal";"2021";"Terschelling";2;2
"2.5.2 Winkeldiefstal";"2022";"Terschelling";;
"2.5.2 Winkeldiefstal";"2023";"Terschelling";1;1
"2.5.2 Winkeldiefstal";"2012";"Texel";10;6
"2.5.2 Winkeldiefstal";"2013";"Texel";27;27
"2.5.2 Winkeldiefstal";"2014";"Texel";7;6
"2.5.2 Winkeldiefstal";"2015";"Texel";15;13
"2.5.2 Winkeldiefstal";"2016";"Texel";4;3
"2.5.2 Winkeldiefstal";"2017";"Texel";6;5
"2.5.2 Winkeldiefstal";"2018";"Texel";10;8
"2.5.2 Winkeldiefstal";"2019";"Texel";6;6
"2.5.2 Winkeldiefstal";"2020";"Texel";7;5
"2.5.2 Winkeldiefstal";"2021";"Texel";9;7
"2.5.2 Winkeldiefstal";"2022";"Texel";8;6
"2.5.2 Winkeldiefstal";"2023";"Texel";6;5
"2.5.2 Winkeldiefstal";"2012";"Teylingen";26;20
"2.5.2 Winkeldiefstal";"2013";"Teylingen";20;17
"2.5.2 Winkeldiefstal";"2014";"Teylingen";28;24
"2.5.2 Winkeldiefstal";"2015";"Teylingen";23;16
"2.5.2 Winkeldiefstal";"2016";"Teylingen";31;18
"2.5.2 Winkeldiefstal";"2017";"Teylingen";36;22
"2.5.2 Winkeldiefstal";"2018";"Teylingen";34;24
"2.5.2 Winkeldiefstal";"2019";"Teylingen";57;44
"2.5.2 Winkeldiefstal";"2020";"Teylingen";33;28
"2.5.2 Winkeldiefstal";"2021";"Teylingen";21;17
"2.5.2 Winkeldiefstal";"2022";"Teylingen";32;13
"2.5.2 Winkeldiefstal";"2023";"Teylingen";51;44
"2.5.2 Winkeldiefstal";"2012";"Tholen";2;2
"2.5.2 Winkeldiefstal";"2013";"Tholen";12;10
"2.5.2 Winkeldiefstal";"2014";"Tholen";3;2
"2.5.2 Winkeldiefstal";"2015";"Tholen";1;1
"2.5.2 Winkeldiefstal";"2016";"Tholen";5;4
"2.5.2 Winkeldiefstal";"2017";"Tholen";5;6
"2.5.2 Winkeldiefstal";"2018";"Tholen";5;5
"2.5.2 Winkeldiefstal";"2019";"Tholen";5;5
"2.5.2 Winkeldiefstal";"2020";"Tholen";8;5
"2.5.2 Winkeldiefstal";"2021";"Tholen";1;1
"2.5.2 Winkeldiefstal";"2022";"Tholen";10;8
"2.5.2 Winkeldiefstal";"2023";"Tholen";6;5
"2.5.2 Winkeldiefstal";"2012";"Tiel";107;90
"2.5.2 Winkeldiefstal";"2013";"Tiel";95;83
"2.5.2 Winkeldiefstal";"2014";"Tiel";98;85
"2.5.2 Winkeldiefstal";"2015";"Tiel";122;109
"2.5.2 Winkeldiefstal";"2016";"Tiel";143;129
"2.5.2 Winkeldiefstal";"2017";"Tiel";113;92
"2.5.2 Winkeldiefstal";"2018";"Tiel";107;104
"2.5.2 Winkeldiefstal";"2019";"Tiel";129;123
"2.5.2 Winkeldiefstal";"2020";"Tiel";113;99
"2.5.2 Winkeldiefstal";"2021";"Tiel";161;150
"2.5.2 Winkeldiefstal";"2022";"Tiel";177;140
"2.5.2 Winkeldiefstal";"2023";"Tiel";229;183
"2.5.2 Winkeldiefstal";"2012";"Tilburg";696;643
"2.5.2 Winkeldiefstal";"2013";"Tilburg";1015;910
"2.5.2 Winkeldiefstal";"2014";"Tilburg";783;699
"2.5.2 Winkeldiefstal";"2015";"Tilburg";715;653
"2.5.2 Winkeldiefstal";"2016";"Tilburg";648;595
"2.5.2 Winkeldiefstal";"2017";"Tilburg";734;669
"2.5.2 Winkeldiefstal";"2018";"Tilburg";849;833
"2.5.2 Winkeldiefstal";"2019";"Tilburg";783;759
"2.5.2 Winkeldiefstal";"2020";"Tilburg";621;611
"2.5.2 Winkeldiefstal";"2021";"Tilburg";492;435
"2.5.2 Winkeldiefstal";"2022";"Tilburg";714;621
"2.5.2 Winkeldiefstal";"2023";"Tilburg";789;626
"2.5.2 Winkeldiefstal";"2012";"Tubbergen";1;1
"2.5.2 Winkeldiefstal";"2013";"Tubbergen";9;7
"2.5.2 Winkeldiefstal";"2014";"Tubbergen";3;2
"2.5.2 Winkeldiefstal";"2015";"Tubbergen";2;2
"2.5.2 Winkeldiefstal";"2016";"Tubbergen";3;2
"2.5.2 Winkeldiefstal";"2017";"Tubbergen";5;4
"2.5.2 Winkeldiefstal";"2018";"Tubbergen";5;5
"2.5.2 Winkeldiefstal";"2019";"Tubbergen";1;1
"2.5.2 Winkeldiefstal";"2020";"Tubbergen";;
"2.5.2 Winkeldiefstal";"2021";"Tubbergen";6;5
"2.5.2 Winkeldiefstal";"2022";"Tubbergen";2;2
"2.5.2 Winkeldiefstal";"2023";"Tubbergen";3;3
"2.5.2 Winkeldiefstal";"2012";"Twenterand";26;20
"2.5.2 Winkeldiefstal";"2013";"Twenterand";21;19
"2.5.2 Winkeldiefstal";"2014";"Twenterand";13;12
"2.5.2 Winkeldiefstal";"2015";"Twenterand";22;17
"2.5.2 Winkeldiefstal";"2016";"Twenterand";6;5
"2.5.2 Winkeldiefstal";"2017";"Twenterand";12;9
"2.5.2 Winkeldiefstal";"2018";"Twenterand";11;9
"2.5.2 Winkeldiefstal";"2019";"Twenterand";16;16
"2.5.2 Winkeldiefstal";"2020";"Twenterand";14;13
"2.5.2 Winkeldiefstal";"2021";"Twenterand";9;8
"2.5.2 Winkeldiefstal";"2022";"Twenterand";18;14
"2.5.2 Winkeldiefstal";"2023";"Twenterand";15;13
"2.5.2 Winkeldiefstal";"2012";"Tynaarlo";18;15
"2.5.2 Winkeldiefstal";"2013";"Tynaarlo";13;9
"2.5.2 Winkeldiefstal";"2014";"Tynaarlo";16;13
"2.5.2 Winkeldiefstal";"2015";"Tynaarlo";25;19
"2.5.2 Winkeldiefstal";"2016";"Tynaarlo";9;4
"2.5.2 Winkeldiefstal";"2017";"Tynaarlo";22;19
"2.5.2 Winkeldiefstal";"2018";"Tynaarlo";9;9
"2.5.2 Winkeldiefstal";"2019";"Tynaarlo";15;14
"2.5.2 Winkeldiefstal";"2020";"Tynaarlo";23;18
"2.5.2 Winkeldiefstal";"2021";"Tynaarlo";23;13
"2.5.2 Winkeldiefstal";"2022";"Tynaarlo";14;12
"2.5.2 Winkeldiefstal";"2023";"Tynaarlo";21;18
"2.5.2 Winkeldiefstal";"2012";"Tytsjerksteradiel";35;26
"2.5.2 Winkeldiefstal";"2013";"Tytsjerksteradiel";19;13
"2.5.2 Winkeldiefstal";"2014";"Tytsjerksteradiel";40;15
"2.5.2 Winkeldiefstal";"2015";"Tytsjerksteradiel";35;18
"2.5.2 Winkeldiefstal";"2016";"Tytsjerksteradiel";23;15
"2.5.2 Winkeldiefstal";"2017";"Tytsjerksteradiel";17;10
"2.5.2 Winkeldiefstal";"2018";"Tytsjerksteradiel";22;16
"2.5.2 Winkeldiefstal";"2019";"Tytsjerksteradiel";25;14
"2.5.2 Winkeldiefstal";"2020";"Tytsjerksteradiel";12;6
"2.5.2 Winkeldiefstal";"2021";"Tytsjerksteradiel";21;13
"2.5.2 Winkeldiefstal";"2022";"Tytsjerksteradiel";22;18
"2.5.2 Winkeldiefstal";"2023";"Tytsjerksteradiel";26;19
"2.5.2 Winkeldiefstal";"2012";"Uitgeest";3;2
"2.5.2 Winkeldiefstal";"2013";"Uitgeest";3;2
"2.5.2 Winkeldiefstal";"2014";"Uitgeest";6;6
"2.5.2 Winkeldiefstal";"2015";"Uitgeest";10;9
"2.5.2 Winkeldiefstal";"2016";"Uitgeest";7;7
"2.5.2 Winkeldiefstal";"2017";"Uitgeest";6;6
"2.5.2 Winkeldiefstal";"2018";"Uitgeest";2;2
"2.5.2 Winkeldiefstal";"2019";"Uitgeest";8;8
"2.5.2 Winkeldiefstal";"2020";"Uitgeest";5;5
"2.5.2 Winkeldiefstal";"2021";"Uitgeest";8;8
"2.5.2 Winkeldiefstal";"2022";"Uitgeest";10;9
"2.5.2 Winkeldiefstal";"2023";"Uitgeest";7;6
"2.5.2 Winkeldiefstal";"2012";"Uithoorn";24;21
"2.5.2 Winkeldiefstal";"2013";"Uithoorn";26;7
"2.5.2 Winkeldiefstal";"2014";"Uithoorn";21;5
"2.5.2 Winkeldiefstal";"2015";"Uithoorn";53;17
"2.5.2 Winkeldiefstal";"2016";"Uithoorn";43;11
"2.5.2 Winkeldiefstal";"2017";"Uithoorn";23;5
"2.5.2 Winkeldiefstal";"2018";"Uithoorn";23;10
"2.5.2 Winkeldiefstal";"2019";"Uithoorn";20;6
"2.5.2 Winkeldiefstal";"2020";"Uithoorn";44;13
"2.5.2 Winkeldiefstal";"2021";"Uithoorn";29;11
"2.5.2 Winkeldiefstal";"2022";"Uithoorn";65;36
"2.5.2 Winkeldiefstal";"2023";"Uithoorn";121;96
"2.5.2 Winkeldiefstal";"2012";"Urk";10;4
"2.5.2 Winkeldiefstal";"2013";"Urk";10;10
"2.5.2 Winkeldiefstal";"2014";"Urk";13;9
"2.5.2 Winkeldiefstal";"2015";"Urk";11;6
"2.5.2 Winkeldiefstal";"2016";"Urk";4;2
"2.5.2 Winkeldiefstal";"2017";"Urk";8;3
"2.5.2 Winkeldiefstal";"2018";"Urk";7;6
"2.5.2 Winkeldiefstal";"2019";"Urk";9;8
"2.5.2 Winkeldiefstal";"2020";"Urk";12;8
"2.5.2 Winkeldiefstal";"2021";"Urk";21;16
"2.5.2 Winkeldiefstal";"2022";"Urk";11;5
"2.5.2 Winkeldiefstal";"2023";"Urk";26;11
"2.5.2 Winkeldiefstal";"2012";"Utrecht (gemeente)";1544;1469
"2.5.2 Winkeldiefstal";"2013";"Utrecht (gemeente)";1607;1536
"2.5.2 Winkeldiefstal";"2014";"Utrecht (gemeente)";1639;1522
"2.5.2 Winkeldiefstal";"2015";"Utrecht (gemeente)";1397;1297
"2.5.2 Winkeldiefstal";"2016";"Utrecht (gemeente)";1472;1312
"2.5.2 Winkeldiefstal";"2017";"Utrecht (gemeente)";1403;1252
"2.5.2 Winkeldiefstal";"2018";"Utrecht (gemeente)";1329;1236
"2.5.2 Winkeldiefstal";"2019";"Utrecht (gemeente)";1458;1337
"2.5.2 Winkeldiefstal";"2020";"Utrecht (gemeente)";1393;1263
"2.5.2 Winkeldiefstal";"2021";"Utrecht (gemeente)";1212;1018
"2.5.2 Winkeldiefstal";"2022";"Utrecht (gemeente)";1608;1322
"2.5.2 Winkeldiefstal";"2023";"Utrecht (gemeente)";1495;1227
"2.5.2 Winkeldiefstal";"2012";"Utrechtse Heuvelrug";55;53
"2.5.2 Winkeldiefstal";"2013";"Utrechtse Heuvelrug";60;60
"2.5.2 Winkeldiefstal";"2014";"Utrechtse Heuvelrug";42;39
"2.5.2 Winkeldiefstal";"2015";"Utrechtse Heuvelrug";41;33
"2.5.2 Winkeldiefstal";"2016";"Utrechtse Heuvelrug";48;47
"2.5.2 Winkeldiefstal";"2017";"Utrechtse Heuvelrug";43;40
"2.5.2 Winkeldiefstal";"2018";"Utrechtse Heuvelrug";59;55
"2.5.2 Winkeldiefstal";"2019";"Utrechtse Heuvelrug";43;36
"2.5.2 Winkeldiefstal";"2020";"Utrechtse Heuvelrug";39;32
"2.5.2 Winkeldiefstal";"2021";"Utrechtse Heuvelrug";30;31
"2.5.2 Winkeldiefstal";"2022";"Utrechtse Heuvelrug";35;23
"2.5.2 Winkeldiefstal";"2023";"Utrechtse Heuvelrug";40;35
"2.5.2 Winkeldiefstal";"2012";"Vaals";15;12
"2.5.2 Winkeldiefstal";"2013";"Vaals";28;26
"2.5.2 Winkeldiefstal";"2014";"Vaals";18;18
"2.5.2 Winkeldiefstal";"2015";"Vaals";20;19
"2.5.2 Winkeldiefstal";"2016";"Vaals";23;23
"2.5.2 Winkeldiefstal";"2017";"Vaals";12;7
"2.5.2 Winkeldiefstal";"2018";"Vaals";8;8
"2.5.2 Winkeldiefstal";"2019";"Vaals";12;10
"2.5.2 Winkeldiefstal";"2020";"Vaals";13;13
"2.5.2 Winkeldiefstal";"2021";"Vaals";16;15
"2.5.2 Winkeldiefstal";"2022";"Vaals";13;9
"2.5.2 Winkeldiefstal";"2023";"Vaals";12;13
"2.5.2 Winkeldiefstal";"2012";"Valkenburg aan de Geul";25;19
"2.5.2 Winkeldiefstal";"2013";"Valkenburg aan de Geul";8;8
"2.5.2 Winkeldiefstal";"2014";"Valkenburg aan de Geul";5;4
"2.5.2 Winkeldiefstal";"2015";"Valkenburg aan de Geul";8;7
"2.5.2 Winkeldiefstal";"2016";"Valkenburg aan de Geul";2;2
"2.5.2 Winkeldiefstal";"2017";"Valkenburg aan de Geul";14;11
"2.5.2 Winkeldiefstal";"2018";"Valkenburg aan de Geul";9;4
"2.5.2 Winkeldiefstal";"2019";"Valkenburg aan de Geul";19;15
"2.5.2 Winkeldiefstal";"2020";"Valkenburg aan de Geul";6;5
"2.5.2 Winkeldiefstal";"2021";"Valkenburg aan de Geul";10;10
"2.5.2 Winkeldiefstal";"2022";"Valkenburg aan de Geul";17;16
"2.5.2 Winkeldiefstal";"2023";"Valkenburg aan de Geul";40;35
"2.5.2 Winkeldiefstal";"2012";"Valkenswaard";50;49
"2.5.2 Winkeldiefstal";"2013";"Valkenswaard";65;62
"2.5.2 Winkeldiefstal";"2014";"Valkenswaard";38;38
"2.5.2 Winkeldiefstal";"2015";"Valkenswaard";29;28
"2.5.2 Winkeldiefstal";"2016";"Valkenswaard";28;27
"2.5.2 Winkeldiefstal";"2017";"Valkenswaard";28;26
"2.5.2 Winkeldiefstal";"2018";"Valkenswaard";15;13
"2.5.2 Winkeldiefstal";"2019";"Valkenswaard";20;19
"2.5.2 Winkeldiefstal";"2020";"Valkenswaard";19;19
"2.5.2 Winkeldiefstal";"2021";"Valkenswaard";19;20
"2.5.2 Winkeldiefstal";"2022";"Valkenswaard";35;34
"2.5.2 Winkeldiefstal";"2023";"Valkenswaard";26;26
"2.5.2 Winkeldiefstal";"2012";"Veendam";46;41
"2.5.2 Winkeldiefstal";"2013";"Veendam";76;66
"2.5.2 Winkeldiefstal";"2014";"Veendam";45;34
"2.5.2 Winkeldiefstal";"2015";"Veendam";44;38
"2.5.2 Winkeldiefstal";"2016";"Veendam";36;26
"2.5.2 Winkeldiefstal";"2017";"Veendam";44;31
"2.5.2 Winkeldiefstal";"2018";"Veendam";21;13
"2.5.2 Winkeldiefstal";"2019";"Veendam";49;43
"2.5.2 Winkeldiefstal";"2020";"Veendam";36;30
"2.5.2 Winkeldiefstal";"2021";"Veendam";64;50
"2.5.2 Winkeldiefstal";"2022";"Veendam";64;53
"2.5.2 Winkeldiefstal";"2023";"Veendam";109;88
"2.5.2 Winkeldiefstal";"2012";"Veenendaal";153;153
"2.5.2 Winkeldiefstal";"2013";"Veenendaal";158;151
"2.5.2 Winkeldiefstal";"2014";"Veenendaal";147;137
"2.5.2 Winkeldiefstal";"2015";"Veenendaal";142;132
"2.5.2 Winkeldiefstal";"2016";"Veenendaal";123;104
"2.5.2 Winkeldiefstal";"2017";"Veenendaal";118;97
"2.5.2 Winkeldiefstal";"2018";"Veenendaal";159;149
"2.5.2 Winkeldiefstal";"2019";"Veenendaal";161;144
"2.5.2 Winkeldiefstal";"2020";"Veenendaal";157;135
"2.5.2 Winkeldiefstal";"2021";"Veenendaal";130;120
"2.5.2 Winkeldiefstal";"2022";"Veenendaal";127;88
"2.5.2 Winkeldiefstal";"2023";"Veenendaal";177;132
"2.5.2 Winkeldiefstal";"2012";"Veere";5;5
"2.5.2 Winkeldiefstal";"2013";"Veere";12;8
"2.5.2 Winkeldiefstal";"2014";"Veere";19;15
"2.5.2 Winkeldiefstal";"2015";"Veere";8;7
"2.5.2 Winkeldiefstal";"2016";"Veere";7;6
"2.5.2 Winkeldiefstal";"2017";"Veere";7;6
"2.5.2 Winkeldiefstal";"2018";"Veere";6;6
"2.5.2 Winkeldiefstal";"2019";"Veere";3;4
"2.5.2 Winkeldiefstal";"2020";"Veere";5;5
"2.5.2 Winkeldiefstal";"2021";"Veere";5;4
"2.5.2 Winkeldiefstal";"2022";"Veere";6;4
"2.5.2 Winkeldiefstal";"2023";"Veere";11;10
"2.5.2 Winkeldiefstal";"2012";"Veldhoven";49;43
"2.5.2 Winkeldiefstal";"2013";"Veldhoven";56;56
"2.5.2 Winkeldiefstal";"2014";"Veldhoven";39;38
"2.5.2 Winkeldiefstal";"2015";"Veldhoven";42;38
"2.5.2 Winkeldiefstal";"2016";"Veldhoven";50;49
"2.5.2 Winkeldiefstal";"2017";"Veldhoven";42;41
"2.5.2 Winkeldiefstal";"2018";"Veldhoven";51;49
"2.5.2 Winkeldiefstal";"2019";"Veldhoven";45;41
"2.5.2 Winkeldiefstal";"2020";"Veldhoven";43;39
"2.5.2 Winkeldiefstal";"2021";"Veldhoven";26;25
"2.5.2 Winkeldiefstal";"2022";"Veldhoven";32;29
"2.5.2 Winkeldiefstal";"2023";"Veldhoven";52;43
"2.5.2 Winkeldiefstal";"2012";"Velsen";74;38
"2.5.2 Winkeldiefstal";"2013";"Velsen";117;92
"2.5.2 Winkeldiefstal";"2014";"Velsen";81;72
"2.5.2 Winkeldiefstal";"2015";"Velsen";75;74
"2.5.2 Winkeldiefstal";"2016";"Velsen";96;95
"2.5.2 Winkeldiefstal";"2017";"Velsen";99;98
"2.5.2 Winkeldiefstal";"2018";"Velsen";79;79
"2.5.2 Winkeldiefstal";"2019";"Velsen";60;57
"2.5.2 Winkeldiefstal";"2020";"Velsen";95;91
"2.5.2 Winkeldiefstal";"2021";"Velsen";96;89
"2.5.2 Winkeldiefstal";"2022";"Velsen";116;101
"2.5.2 Winkeldiefstal";"2023";"Velsen";96;83
"2.5.2 Winkeldiefstal";"2012";"Venlo";327;266
"2.5.2 Winkeldiefstal";"2013";"Venlo";366;283
"2.5.2 Winkeldiefstal";"2014";"Venlo";311;254
"2.5.2 Winkeldiefstal";"2015";"Venlo";347;285
"2.5.2 Winkeldiefstal";"2016";"Venlo";362;284
"2.5.2 Winkeldiefstal";"2017";"Venlo";302;256
"2.5.2 Winkeldiefstal";"2018";"Venlo";328;253
"2.5.2 Winkeldiefstal";"2019";"Venlo";335;268
"2.5.2 Winkeldiefstal";"2020";"Venlo";407;330
"2.5.2 Winkeldiefstal";"2021";"Venlo";259;211
"2.5.2 Winkeldiefstal";"2022";"Venlo";373;311
"2.5.2 Winkeldiefstal";"2023";"Venlo";405;363
"2.5.2 Winkeldiefstal";"2012";"Venray";78;64
"2.5.2 Winkeldiefstal";"2013";"Venray";70;58
"2.5.2 Winkeldiefstal";"2014";"Venray";55;47
"2.5.2 Winkeldiefstal";"2015";"Venray";66;56
"2.5.2 Winkeldiefstal";"2016";"Venray";85;76
"2.5.2 Winkeldiefstal";"2017";"Venray";52;44
"2.5.2 Winkeldiefstal";"2018";"Venray";49;42
"2.5.2 Winkeldiefstal";"2019";"Venray";53;41
"2.5.2 Winkeldiefstal";"2020";"Venray";45;37
"2.5.2 Winkeldiefstal";"2021";"Venray";48;32
"2.5.2 Winkeldiefstal";"2022";"Venray";54;46
"2.5.2 Winkeldiefstal";"2023";"Venray";96;75
"2.5.2 Winkeldiefstal";"2012";"Vijfheerenlanden";10;10
"2.5.2 Winkeldiefstal";"2013";"Vijfheerenlanden";23;21
"2.5.2 Winkeldiefstal";"2014";"Vijfheerenlanden";44;40
"2.5.2 Winkeldiefstal";"2015";"Vijfheerenlanden";47;46
"2.5.2 Winkeldiefstal";"2016";"Vijfheerenlanden";33;29
"2.5.2 Winkeldiefstal";"2017";"Vijfheerenlanden";37;34
"2.5.2 Winkeldiefstal";"2018";"Vijfheerenlanden";21;19
"2.5.2 Winkeldiefstal";"2019";"Vijfheerenlanden";26;26
"2.5.2 Winkeldiefstal";"2020";"Vijfheerenlanden";22;18
"2.5.2 Winkeldiefstal";"2021";"Vijfheerenlanden";32;28
"2.5.2 Winkeldiefstal";"2022";"Vijfheerenlanden";48;40
"2.5.2 Winkeldiefstal";"2023";"Vijfheerenlanden";50;47
"2.5.2 Winkeldiefstal";"2012";"Vlaardingen";212;71
"2.5.2 Winkeldiefstal";"2013";"Vlaardingen";171;85
"2.5.2 Winkeldiefstal";"2014";"Vlaardingen";142;64
"2.5.2 Winkeldiefstal";"2015";"Vlaardingen";213;111
"2.5.2 Winkeldiefstal";"2016";"Vlaardingen";193;109
"2.5.2 Winkeldiefstal";"2017";"Vlaardingen";164;63
"2.5.2 Winkeldiefstal";"2018";"Vlaardingen";113;39
"2.5.2 Winkeldiefstal";"2019";"Vlaardingen";149;59
"2.5.2 Winkeldiefstal";"2020";"Vlaardingen";114;37
"2.5.2 Winkeldiefstal";"2021";"Vlaardingen";87;64
"2.5.2 Winkeldiefstal";"2022";"Vlaardingen";126;94
"2.5.2 Winkeldiefstal";"2023";"Vlaardingen";129;115
"2.5.2 Winkeldiefstal";"2012";"Vlieland";1;1
"2.5.2 Winkeldiefstal";"2013";"Vlieland";;
"2.5.2 Winkeldiefstal";"2014";"Vlieland";2;2
"2.5.2 Winkeldiefstal";"2015";"Vlieland";6;7
"2.5.2 Winkeldiefstal";"2016";"Vlieland";1;1
"2.5.2 Winkeldiefstal";"2017";"Vlieland";4;3
"2.5.2 Winkeldiefstal";"2018";"Vlieland";2;2
"2.5.2 Winkeldiefstal";"2019";"Vlieland";1;
"2.5.2 Winkeldiefstal";"2020";"Vlieland";;
"2.5.2 Winkeldiefstal";"2021";"Vlieland";1;
"2.5.2 Winkeldiefstal";"2022";"Vlieland";;
"2.5.2 Winkeldiefstal";"2023";"Vlieland";2;2
"2.5.2 Winkeldiefstal";"2012";"Vlissingen";134;107
"2.5.2 Winkeldiefstal";"2013";"Vlissingen";138;122
"2.5.2 Winkeldiefstal";"2014";"Vlissingen";98;87
"2.5.2 Winkeldiefstal";"2015";"Vlissingen";99;87
"2.5.2 Winkeldiefstal";"2016";"Vlissingen";98;82
"2.5.2 Winkeldiefstal";"2017";"Vlissingen";86;71
"2.5.2 Winkeldiefstal";"2018";"Vlissingen";114;97
"2.5.2 Winkeldiefstal";"2019";"Vlissingen";133;124
"2.5.2 Winkeldiefstal";"2020";"Vlissingen";99;94
"2.5.2 Winkeldiefstal";"2021";"Vlissingen";99;87
"2.5.2 Winkeldiefstal";"2022";"Vlissingen";146;128
"2.5.2 Winkeldiefstal";"2023";"Vlissingen";201;163
"2.5.2 Winkeldiefstal";"2012";"Voerendaal";1;1
"2.5.2 Winkeldiefstal";"2013";"Voerendaal";1;1
"2.5.2 Winkeldiefstal";"2014";"Voerendaal";3;3
"2.5.2 Winkeldiefstal";"2015";"Voerendaal";2;2
"2.5.2 Winkeldiefstal";"2016";"Voerendaal";2;2
"2.5.2 Winkeldiefstal";"2017";"Voerendaal";;
"2.5.2 Winkeldiefstal";"2018";"Voerendaal";3;1
"2.5.2 Winkeldiefstal";"2019";"Voerendaal";1;2
"2.5.2 Winkeldiefstal";"2020";"Voerendaal";;
"2.5.2 Winkeldiefstal";"2021";"Voerendaal";3;3
"2.5.2 Winkeldiefstal";"2022";"Voerendaal";2;1
"2.5.2 Winkeldiefstal";"2023";"Voerendaal";2;2
"2.5.2 Winkeldiefstal";"2012";"Voorne aan Zee";110;30
"2.5.2 Winkeldiefstal";"2013";"Voorne aan Zee";91;31
"2.5.2 Winkeldiefstal";"2014";"Voorne aan Zee";97;42
"2.5.2 Winkeldiefstal";"2015";"Voorne aan Zee";88;54
"2.5.2 Winkeldiefstal";"2016";"Voorne aan Zee";59;25
"2.5.2 Winkeldiefstal";"2017";"Voorne aan Zee";56;29
"2.5.2 Winkeldiefstal";"2018";"Voorne aan Zee";66;30
"2.5.2 Winkeldiefstal";"2019";"Voorne aan Zee";65;23
"2.5.2 Winkeldiefstal";"2020";"Voorne aan Zee";53;15
"2.5.2 Winkeldiefstal";"2021";"Voorne aan Zee";100;63
"2.5.2 Winkeldiefstal";"2022";"Voorne aan Zee";90;61
"2.5.2 Winkeldiefstal";"2023";"Voorne aan Zee";90;72
"2.5.2 Winkeldiefstal";"2012";"Voorschoten";35;31
"2.5.2 Winkeldiefstal";"2013";"Voorschoten";29;24
"2.5.2 Winkeldiefstal";"2014";"Voorschoten";30;23
"2.5.2 Winkeldiefstal";"2015";"Voorschoten";33;28
"2.5.2 Winkeldiefstal";"2016";"Voorschoten";20;14
"2.5.2 Winkeldiefstal";"2017";"Voorschoten";19;13
"2.5.2 Winkeldiefstal";"2018";"Voorschoten";28;16
"2.5.2 Winkeldiefstal";"2019";"Voorschoten";19;15
"2.5.2 Winkeldiefstal";"2020";"Voorschoten";13;7
"2.5.2 Winkeldiefstal";"2021";"Voorschoten";26;13
"2.5.2 Winkeldiefstal";"2022";"Voorschoten";25;11
"2.5.2 Winkeldiefstal";"2023";"Voorschoten";32;27
"2.5.2 Winkeldiefstal";"2012";"Voorst";31;28
"2.5.2 Winkeldiefstal";"2013";"Voorst";25;24
"2.5.2 Winkeldiefstal";"2014";"Voorst";18;16
"2.5.2 Winkeldiefstal";"2015";"Voorst";19;16
"2.5.2 Winkeldiefstal";"2016";"Voorst";23;22
"2.5.2 Winkeldiefstal";"2017";"Voorst";17;16
