"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.6.3 Mensenhandel";"2014";"Bladel";1;
"1.6.3 Mensenhandel";"2015";"Bladel";;
"1.6.3 Mensenhandel";"2016";"Bladel";;
"1.6.3 Mensenhandel";"2017";"Bladel";;
"1.6.3 Mensenhandel";"2018";"Bladel";;
"1.6.3 Mensenhandel";"2019";"Bladel";;
"1.6.3 Mensenhandel";"2020";"Bladel";;
"1.6.3 Mensenhandel";"2021";"Bladel";;
"1.6.3 Mensenhandel";"2022";"Bladel";;
"1.6.3 Mensenhandel";"2023";"Bladel";;
"1.6.3 Mensenhandel";"2012";"Blaricum";1;1
"1.6.3 Mensenhandel";"2013";"Blaricum";;
"1.6.3 Mensenhandel";"2014";"Blaricum";;
"1.6.3 Mensenhandel";"2015";"Blaricum";;
"1.6.3 Mensenhandel";"2016";"Blaricum";;
"1.6.3 Mensenhandel";"2017";"Blaricum";;
"1.6.3 Mensenhandel";"2018";"Blaricum";;
"1.6.3 Mensenhandel";"2019";"Blaricum";;
"1.6.3 Mensenhandel";"2020";"Blaricum";;
"1.6.3 Mensenhandel";"2021";"Blaricum";;
"1.6.3 Mensenhandel";"2022";"Blaricum";;
"1.6.3 Mensenhandel";"2023";"Blaricum";;
"1.6.3 Mensenhandel";"2012";"Bloemendaal";;
"1.6.3 Mensenhandel";"2013";"Bloemendaal";1;
"1.6.3 Mensenhandel";"2014";"Bloemendaal";;
"1.6.3 Mensenhandel";"2015";"Bloemendaal";;
"1.6.3 Mensenhandel";"2016";"Bloemendaal";1;
"1.6.3 Mensenhandel";"2017";"Bloemendaal";;
"1.6.3 Mensenhandel";"2018";"Bloemendaal";;
"1.6.3 Mensenhandel";"2019";"Bloemendaal";;
"1.6.3 Mensenhandel";"2020";"Bloemendaal";;
"1.6.3 Mensenhandel";"2021";"Bloemendaal";;
"1.6.3 Mensenhandel";"2022";"Bloemendaal";;
"1.6.3 Mensenhandel";"2023";"Bloemendaal";;
"1.6.3 Mensenhandel";"2012";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2013";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2014";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2015";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2016";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2017";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2018";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2019";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2020";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2021";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2022";"Bodegraven-Reeuwijk";1;
"1.6.3 Mensenhandel";"2023";"Bodegraven-Reeuwijk";;
"1.6.3 Mensenhandel";"2012";"Boekel";;
"1.6.3 Mensenhandel";"2013";"Boekel";;
"1.6.3 Mensenhandel";"2014";"Boekel";;
"1.6.3 Mensenhandel";"2015";"Boekel";;
"1.6.3 Mensenhandel";"2016";"Boekel";;
"1.6.3 Mensenhandel";"2017";"Boekel";;
"1.6.3 Mensenhandel";"2018";"Boekel";1;
"1.6.3 Mensenhandel";"2019";"Boekel";;
"1.6.3 Mensenhandel";"2020";"Boekel";;
"1.6.3 Mensenhandel";"2021";"Boekel";;
"1.6.3 Mensenhandel";"2022";"Boekel";;
"1.6.3 Mensenhandel";"2023";"Boekel";;
"1.6.3 Mensenhandel";"2012";"Borger-Odoorn";;
"1.6.3 Mensenhandel";"2013";"Borger-Odoorn";;
"1.6.3 Mensenhandel";"2014";"Borger-Odoorn";;
"1.6.3 Mensenhandel";"2015";"Borger-Odoorn";;
"1.6.3 Mensenhandel";"2016";"Borger-Odoorn";;
"1.6.3 Mensenhandel";"2017";"Borger-Odoorn";;
"1.6.3 Mensenhandel";"2018";"Borger-Odoorn";;
"1.6.3 Mensenhandel";"2019";"Borger-Odoorn";1;1
"1.6.3 Mensenhandel";"2020";"Borger-Odoorn";1;
"1.6.3 Mensenhandel";"2021";"Borger-Odoorn";1;
"1.6.3 Mensenhandel";"2022";"Borger-Odoorn";;
"1.6.3 Mensenhandel";"2023";"Borger-Odoorn";;
"1.6.3 Mensenhandel";"2012";"Borne";;
"1.6.3 Mensenhandel";"2013";"Borne";;
"1.6.3 Mensenhandel";"2014";"Borne";;
"1.6.3 Mensenhandel";"2015";"Borne";;
"1.6.3 Mensenhandel";"2016";"Borne";2;1
"1.6.3 Mensenhandel";"2017";"Borne";2;1
"1.6.3 Mensenhandel";"2018";"Borne";;
"1.6.3 Mensenhandel";"2019";"Borne";15;5
"1.6.3 Mensenhandel";"2020";"Borne";2;4
"1.6.3 Mensenhandel";"2021";"Borne";1;1
"1.6.3 Mensenhandel";"2022";"Borne";1;
"1.6.3 Mensenhandel";"2023";"Borne";1;
"1.6.3 Mensenhandel";"2012";"Borsele";1;
"1.6.3 Mensenhandel";"2013";"Borsele";;
"1.6.3 Mensenhandel";"2014";"Borsele";;
"1.6.3 Mensenhandel";"2015";"Borsele";;
"1.6.3 Mensenhandel";"2016";"Borsele";;
"1.6.3 Mensenhandel";"2017";"Borsele";;
"1.6.3 Mensenhandel";"2018";"Borsele";;
"1.6.3 Mensenhandel";"2019";"Borsele";;
"1.6.3 Mensenhandel";"2020";"Borsele";;
"1.6.3 Mensenhandel";"2021";"Borsele";;
"1.6.3 Mensenhandel";"2022";"Borsele";1;
"1.6.3 Mensenhandel";"2023";"Borsele";;
"1.6.3 Mensenhandel";"2012";"Boxtel";;
"1.6.3 Mensenhandel";"2013";"Boxtel";;
"1.6.3 Mensenhandel";"2014";"Boxtel";1;
"1.6.3 Mensenhandel";"2015";"Boxtel";;
"1.6.3 Mensenhandel";"2016";"Boxtel";2;
"1.6.3 Mensenhandel";"2017";"Boxtel";1;
"1.6.3 Mensenhandel";"2018";"Boxtel";;
"1.6.3 Mensenhandel";"2019";"Boxtel";;
"1.6.3 Mensenhandel";"2020";"Boxtel";;
"1.6.3 Mensenhandel";"2021";"Boxtel";;
"1.6.3 Mensenhandel";"2022";"Boxtel";2;
"1.6.3 Mensenhandel";"2023";"Boxtel";1;
"1.6.3 Mensenhandel";"2012";"Breda";4;
"1.6.3 Mensenhandel";"2013";"Breda";7;1
"1.6.3 Mensenhandel";"2014";"Breda";5;3
"1.6.3 Mensenhandel";"2015";"Breda";11;4
"1.6.3 Mensenhandel";"2016";"Breda";9;2
"1.6.3 Mensenhandel";"2017";"Breda";16;7
"1.6.3 Mensenhandel";"2018";"Breda";18;6
"1.6.3 Mensenhandel";"2019";"Breda";32;11
"1.6.3 Mensenhandel";"2020";"Breda";12;8
"1.6.3 Mensenhandel";"2021";"Breda";17;4
"1.6.3 Mensenhandel";"2022";"Breda";20;1
"1.6.3 Mensenhandel";"2023";"Breda";19;5
"1.6.3 Mensenhandel";"2012";"Bronckhorst";;
"1.6.3 Mensenhandel";"2013";"Bronckhorst";1;1
"1.6.3 Mensenhandel";"2014";"Bronckhorst";;
"1.6.3 Mensenhandel";"2015";"Bronckhorst";;
"1.6.3 Mensenhandel";"2016";"Bronckhorst";;
"1.6.3 Mensenhandel";"2017";"Bronckhorst";;
"1.6.3 Mensenhandel";"2018";"Bronckhorst";1;
"1.6.3 Mensenhandel";"2019";"Bronckhorst";;
"1.6.3 Mensenhandel";"2020";"Bronckhorst";;
"1.6.3 Mensenhandel";"2021";"Bronckhorst";;
"1.6.3 Mensenhandel";"2022";"Bronckhorst";;
"1.6.3 Mensenhandel";"2023";"Bronckhorst";2;
"1.6.3 Mensenhandel";"2012";"Brummen";1;
"1.6.3 Mensenhandel";"2013";"Brummen";;
"1.6.3 Mensenhandel";"2014";"Brummen";;
"1.6.3 Mensenhandel";"2015";"Brummen";;
"1.6.3 Mensenhandel";"2016";"Brummen";;
"1.6.3 Mensenhandel";"2017";"Brummen";;
"1.6.3 Mensenhandel";"2018";"Brummen";;
"1.6.3 Mensenhandel";"2019";"Brummen";;
"1.6.3 Mensenhandel";"2020";"Brummen";;
"1.6.3 Mensenhandel";"2021";"Brummen";;
"1.6.3 Mensenhandel";"2022";"Brummen";;
"1.6.3 Mensenhandel";"2023";"Brummen";;
"1.6.3 Mensenhandel";"2012";"Brunssum";;
"1.6.3 Mensenhandel";"2013";"Brunssum";;
"1.6.3 Mensenhandel";"2014";"Brunssum";;
"1.6.3 Mensenhandel";"2015";"Brunssum";;
"1.6.3 Mensenhandel";"2016";"Brunssum";;
"1.6.3 Mensenhandel";"2017";"Brunssum";;
"1.6.3 Mensenhandel";"2018";"Brunssum";1;
"1.6.3 Mensenhandel";"2019";"Brunssum";1;
"1.6.3 Mensenhandel";"2020";"Brunssum";2;
"1.6.3 Mensenhandel";"2021";"Brunssum";2;
"1.6.3 Mensenhandel";"2022";"Brunssum";;
"1.6.3 Mensenhandel";"2023";"Brunssum";;
"1.6.3 Mensenhandel";"2012";"Bunnik";;
"1.6.3 Mensenhandel";"2013";"Bunnik";;
"1.6.3 Mensenhandel";"2014";"Bunnik";1;
"1.6.3 Mensenhandel";"2015";"Bunnik";;
"1.6.3 Mensenhandel";"2016";"Bunnik";;
"1.6.3 Mensenhandel";"2017";"Bunnik";;
"1.6.3 Mensenhandel";"2018";"Bunnik";;
"1.6.3 Mensenhandel";"2019";"Bunnik";;
"1.6.3 Mensenhandel";"2020";"Bunnik";;
"1.6.3 Mensenhandel";"2021";"Bunnik";;
"1.6.3 Mensenhandel";"2022";"Bunnik";;
"1.6.3 Mensenhandel";"2023";"Bunnik";;
"1.6.3 Mensenhandel";"2012";"Bunschoten";;
"1.6.3 Mensenhandel";"2013";"Bunschoten";;
"1.6.3 Mensenhandel";"2014";"Bunschoten";1;
"1.6.3 Mensenhandel";"2015";"Bunschoten";;
"1.6.3 Mensenhandel";"2016";"Bunschoten";;
"1.6.3 Mensenhandel";"2017";"Bunschoten";;
"1.6.3 Mensenhandel";"2018";"Bunschoten";;
"1.6.3 Mensenhandel";"2019";"Bunschoten";;
"1.6.3 Mensenhandel";"2020";"Bunschoten";;
"1.6.3 Mensenhandel";"2021";"Bunschoten";;
"1.6.3 Mensenhandel";"2022";"Bunschoten";;
"1.6.3 Mensenhandel";"2023";"Bunschoten";;
"1.6.3 Mensenhandel";"2012";"Buren";1;
"1.6.3 Mensenhandel";"2013";"Buren";;
"1.6.3 Mensenhandel";"2014";"Buren";;
"1.6.3 Mensenhandel";"2015";"Buren";;
"1.6.3 Mensenhandel";"2016";"Buren";;
"1.6.3 Mensenhandel";"2017";"Buren";;
"1.6.3 Mensenhandel";"2018";"Buren";;
"1.6.3 Mensenhandel";"2019";"Buren";;
"1.6.3 Mensenhandel";"2020";"Buren";;
"1.6.3 Mensenhandel";"2021";"Buren";;
"1.6.3 Mensenhandel";"2022";"Buren";1;
"1.6.3 Mensenhandel";"2023";"Buren";;
"1.6.3 Mensenhandel";"2012";"Capelle aan den IJssel";2;1
"1.6.3 Mensenhandel";"2013";"Capelle aan den IJssel";;
"1.6.3 Mensenhandel";"2014";"Capelle aan den IJssel";1;1
"1.6.3 Mensenhandel";"2015";"Capelle aan den IJssel";;
"1.6.3 Mensenhandel";"2016";"Capelle aan den IJssel";1;
"1.6.3 Mensenhandel";"2017";"Capelle aan den IJssel";3;1
"1.6.3 Mensenhandel";"2018";"Capelle aan den IJssel";4;
"1.6.3 Mensenhandel";"2019";"Capelle aan den IJssel";4;
"1.6.3 Mensenhandel";"2020";"Capelle aan den IJssel";1;
"1.6.3 Mensenhandel";"2021";"Capelle aan den IJssel";1;
"1.6.3 Mensenhandel";"2022";"Capelle aan den IJssel";1;1
"1.6.3 Mensenhandel";"2023";"Capelle aan den IJssel";3;2
"1.6.3 Mensenhandel";"2012";"Castricum";;
"1.6.3 Mensenhandel";"2013";"Castricum";;
"1.6.3 Mensenhandel";"2014";"Castricum";2;
"1.6.3 Mensenhandel";"2015";"Castricum";;
"1.6.3 Mensenhandel";"2016";"Castricum";2;
"1.6.3 Mensenhandel";"2017";"Castricum";;
"1.6.3 Mensenhandel";"2018";"Castricum";;
"1.6.3 Mensenhandel";"2019";"Castricum";;
"1.6.3 Mensenhandel";"2020";"Castricum";;
"1.6.3 Mensenhandel";"2021";"Castricum";1;
"1.6.3 Mensenhandel";"2022";"Castricum";;
"1.6.3 Mensenhandel";"2023";"Castricum";;
"1.6.3 Mensenhandel";"2012";"Coevorden";;
"1.6.3 Mensenhandel";"2013";"Coevorden";;
"1.6.3 Mensenhandel";"2014";"Coevorden";;
"1.6.3 Mensenhandel";"2015";"Coevorden";;
"1.6.3 Mensenhandel";"2016";"Coevorden";;
"1.6.3 Mensenhandel";"2017";"Coevorden";1;
"1.6.3 Mensenhandel";"2018";"Coevorden";1;
"1.6.3 Mensenhandel";"2019";"Coevorden";;
"1.6.3 Mensenhandel";"2020";"Coevorden";;
"1.6.3 Mensenhandel";"2021";"Coevorden";1;
"1.6.3 Mensenhandel";"2022";"Coevorden";1;1
"1.6.3 Mensenhandel";"2023";"Coevorden";;
"1.6.3 Mensenhandel";"2012";"Cranendonck";;
"1.6.3 Mensenhandel";"2013";"Cranendonck";;
"1.6.3 Mensenhandel";"2014";"Cranendonck";1;
"1.6.3 Mensenhandel";"2015";"Cranendonck";1;1
"1.6.3 Mensenhandel";"2016";"Cranendonck";2;
"1.6.3 Mensenhandel";"2017";"Cranendonck";4;
"1.6.3 Mensenhandel";"2018";"Cranendonck";3;2
"1.6.3 Mensenhandel";"2019";"Cranendonck";23;4
"1.6.3 Mensenhandel";"2020";"Cranendonck";10;17
"1.6.3 Mensenhandel";"2021";"Cranendonck";4;1
"1.6.3 Mensenhandel";"2022";"Cranendonck";3;
"1.6.3 Mensenhandel";"2023";"Cranendonck";4;
"1.6.3 Mensenhandel";"2012";"Culemborg";;
"1.6.3 Mensenhandel";"2013";"Culemborg";;
"1.6.3 Mensenhandel";"2014";"Culemborg";;
"1.6.3 Mensenhandel";"2015";"Culemborg";;
"1.6.3 Mensenhandel";"2016";"Culemborg";1;1
"1.6.3 Mensenhandel";"2017";"Culemborg";;
"1.6.3 Mensenhandel";"2018";"Culemborg";;
"1.6.3 Mensenhandel";"2019";"Culemborg";;
"1.6.3 Mensenhandel";"2020";"Culemborg";;
"1.6.3 Mensenhandel";"2021";"Culemborg";;
"1.6.3 Mensenhandel";"2022";"Culemborg";1;
"1.6.3 Mensenhandel";"2023";"Culemborg";;
"1.6.3 Mensenhandel";"2012";"Dalfsen";;
"1.6.3 Mensenhandel";"2013";"Dalfsen";;
"1.6.3 Mensenhandel";"2014";"Dalfsen";;
"1.6.3 Mensenhandel";"2015";"Dalfsen";;
"1.6.3 Mensenhandel";"2016";"Dalfsen";;
"1.6.3 Mensenhandel";"2017";"Dalfsen";1;
"1.6.3 Mensenhandel";"2018";"Dalfsen";;
"1.6.3 Mensenhandel";"2019";"Dalfsen";;
"1.6.3 Mensenhandel";"2020";"Dalfsen";;
"1.6.3 Mensenhandel";"2021";"Dalfsen";;
"1.6.3 Mensenhandel";"2022";"Dalfsen";1;
"1.6.3 Mensenhandel";"2023";"Dalfsen";;
"1.6.3 Mensenhandel";"2012";"Dantumadiel";;
"1.6.3 Mensenhandel";"2013";"Dantumadiel";;
"1.6.3 Mensenhandel";"2014";"Dantumadiel";;
"1.6.3 Mensenhandel";"2015";"Dantumadiel";;
"1.6.3 Mensenhandel";"2016";"Dantumadiel";;
"1.6.3 Mensenhandel";"2017";"Dantumadiel";;
"1.6.3 Mensenhandel";"2018";"Dantumadiel";;
"1.6.3 Mensenhandel";"2019";"Dantumadiel";;
"1.6.3 Mensenhandel";"2020";"Dantumadiel";;
"1.6.3 Mensenhandel";"2021";"Dantumadiel";;
"1.6.3 Mensenhandel";"2022";"Dantumadiel";;
"1.6.3 Mensenhandel";"2023";"Dantumadiel";;
"1.6.3 Mensenhandel";"2012";"Delft";2;
"1.6.3 Mensenhandel";"2013";"Delft";2;
"1.6.3 Mensenhandel";"2014";"Delft";1;
"1.6.3 Mensenhandel";"2015";"Delft";;
"1.6.3 Mensenhandel";"2016";"Delft";4;1
"1.6.3 Mensenhandel";"2017";"Delft";;
"1.6.3 Mensenhandel";"2018";"Delft";1;1
"1.6.3 Mensenhandel";"2019";"Delft";1;1
"1.6.3 Mensenhandel";"2020";"Delft";3;1
"1.6.3 Mensenhandel";"2021";"Delft";3;1
"1.6.3 Mensenhandel";"2022";"Delft";5;
"1.6.3 Mensenhandel";"2023";"Delft";2;
"1.6.3 Mensenhandel";"2012";"Deurne";1;
"1.6.3 Mensenhandel";"2013";"Deurne";1;
"1.6.3 Mensenhandel";"2014";"Deurne";4;2
"1.6.3 Mensenhandel";"2015";"Deurne";;
"1.6.3 Mensenhandel";"2016";"Deurne";;
"1.6.3 Mensenhandel";"2017";"Deurne";3;1
"1.6.3 Mensenhandel";"2018";"Deurne";;
"1.6.3 Mensenhandel";"2019";"Deurne";4;
"1.6.3 Mensenhandel";"2020";"Deurne";;
"1.6.3 Mensenhandel";"2021";"Deurne";;
"1.6.3 Mensenhandel";"2022";"Deurne";3;
"1.6.3 Mensenhandel";"2023";"Deurne";4;
"1.6.3 Mensenhandel";"2012";"Deventer";2;2
"1.6.3 Mensenhandel";"2013";"Deventer";;1
"1.6.3 Mensenhandel";"2014";"Deventer";1;
"1.6.3 Mensenhandel";"2015";"Deventer";1;
"1.6.3 Mensenhandel";"2016";"Deventer";5;1
"1.6.3 Mensenhandel";"2017";"Deventer";1;
"1.6.3 Mensenhandel";"2018";"Deventer";1;
"1.6.3 Mensenhandel";"2019";"Deventer";1;1
"1.6.3 Mensenhandel";"2020";"Deventer";3;
"1.6.3 Mensenhandel";"2021";"Deventer";;
"1.6.3 Mensenhandel";"2022";"Deventer";3;1
"1.6.3 Mensenhandel";"2023";"Deventer";6;
"1.6.3 Mensenhandel";"2012";"Diemen";1;1
"1.6.3 Mensenhandel";"2013";"Diemen";;
"1.6.3 Mensenhandel";"2014";"Diemen";1;
"1.6.3 Mensenhandel";"2015";"Diemen";;
"1.6.3 Mensenhandel";"2016";"Diemen";;
"1.6.3 Mensenhandel";"2017";"Diemen";1;
"1.6.3 Mensenhandel";"2018";"Diemen";2;
"1.6.3 Mensenhandel";"2019";"Diemen";2;1
"1.6.3 Mensenhandel";"2020";"Diemen";;
"1.6.3 Mensenhandel";"2021";"Diemen";;
"1.6.3 Mensenhandel";"2022";"Diemen";2;
"1.6.3 Mensenhandel";"2023";"Diemen";1;
"1.6.3 Mensenhandel";"2012";"Dijk en Waard";1;
"1.6.3 Mensenhandel";"2013";"Dijk en Waard";2;
"1.6.3 Mensenhandel";"2014";"Dijk en Waard";;
"1.6.3 Mensenhandel";"2015";"Dijk en Waard";1;
"1.6.3 Mensenhandel";"2016";"Dijk en Waard";4;
"1.6.3 Mensenhandel";"2017";"Dijk en Waard";4;
"1.6.3 Mensenhandel";"2018";"Dijk en Waard";5;
"1.6.3 Mensenhandel";"2019";"Dijk en Waard";14;
"1.6.3 Mensenhandel";"2020";"Dijk en Waard";5;6
"1.6.3 Mensenhandel";"2021";"Dijk en Waard";1;
"1.6.3 Mensenhandel";"2022";"Dijk en Waard";2;
"1.6.3 Mensenhandel";"2023";"Dijk en Waard";3;
"1.6.3 Mensenhandel";"2012";"Dinkelland";;
"1.6.3 Mensenhandel";"2013";"Dinkelland";;
"1.6.3 Mensenhandel";"2014";"Dinkelland";;
"1.6.3 Mensenhandel";"2015";"Dinkelland";;
"1.6.3 Mensenhandel";"2016";"Dinkelland";;
"1.6.3 Mensenhandel";"2017";"Dinkelland";1;
"1.6.3 Mensenhandel";"2018";"Dinkelland";;
"1.6.3 Mensenhandel";"2019";"Dinkelland";;
"1.6.3 Mensenhandel";"2020";"Dinkelland";;
"1.6.3 Mensenhandel";"2021";"Dinkelland";;
"1.6.3 Mensenhandel";"2022";"Dinkelland";;
"1.6.3 Mensenhandel";"2023";"Dinkelland";;
"1.6.3 Mensenhandel";"2012";"Doesburg";;
"1.6.3 Mensenhandel";"2013";"Doesburg";;
"1.6.3 Mensenhandel";"2014";"Doesburg";;
"1.6.3 Mensenhandel";"2015";"Doesburg";;
"1.6.3 Mensenhandel";"2016";"Doesburg";;
"1.6.3 Mensenhandel";"2017";"Doesburg";;
"1.6.3 Mensenhandel";"2018";"Doesburg";;
"1.6.3 Mensenhandel";"2019";"Doesburg";;
"1.6.3 Mensenhandel";"2020";"Doesburg";;
"1.6.3 Mensenhandel";"2021";"Doesburg";;
"1.6.3 Mensenhandel";"2022";"Doesburg";;
"1.6.3 Mensenhandel";"2023";"Doesburg";;
"1.6.3 Mensenhandel";"2012";"Doetinchem";;
"1.6.3 Mensenhandel";"2013";"Doetinchem";2;2
"1.6.3 Mensenhandel";"2014";"Doetinchem";;
"1.6.3 Mensenhandel";"2015";"Doetinchem";;
"1.6.3 Mensenhandel";"2016";"Doetinchem";2;
"1.6.3 Mensenhandel";"2017";"Doetinchem";;
"1.6.3 Mensenhandel";"2018";"Doetinchem";2;1
"1.6.3 Mensenhandel";"2019";"Doetinchem";1;
"1.6.3 Mensenhandel";"2020";"Doetinchem";;
"1.6.3 Mensenhandel";"2021";"Doetinchem";3;
"1.6.3 Mensenhandel";"2022";"Doetinchem";2;1
"1.6.3 Mensenhandel";"2023";"Doetinchem";1;
"1.6.3 Mensenhandel";"2012";"Dongen";;
"1.6.3 Mensenhandel";"2013";"Dongen";;
"1.6.3 Mensenhandel";"2014";"Dongen";;
"1.6.3 Mensenhandel";"2015";"Dongen";;
"1.6.3 Mensenhandel";"2016";"Dongen";;
"1.6.3 Mensenhandel";"2017";"Dongen";;
"1.6.3 Mensenhandel";"2018";"Dongen";;
"1.6.3 Mensenhandel";"2019";"Dongen";;
"1.6.3 Mensenhandel";"2020";"Dongen";1;
"1.6.3 Mensenhandel";"2021";"Dongen";;
"1.6.3 Mensenhandel";"2022";"Dongen";;
"1.6.3 Mensenhandel";"2023";"Dongen";;
"1.6.3 Mensenhandel";"2012";"Dordrecht";5;3
"1.6.3 Mensenhandel";"2013";"Dordrecht";2;
"1.6.3 Mensenhandel";"2014";"Dordrecht";2;
"1.6.3 Mensenhandel";"2015";"Dordrecht";1;
"1.6.3 Mensenhandel";"2016";"Dordrecht";2;
"1.6.3 Mensenhandel";"2017";"Dordrecht";3;2
"1.6.3 Mensenhandel";"2018";"Dordrecht";1;2
"1.6.3 Mensenhandel";"2019";"Dordrecht";1;
"1.6.3 Mensenhandel";"2020";"Dordrecht";;
"1.6.3 Mensenhandel";"2021";"Dordrecht";5;1
"1.6.3 Mensenhandel";"2022";"Dordrecht";7;
"1.6.3 Mensenhandel";"2023";"Dordrecht";6;1
"1.6.3 Mensenhandel";"2012";"Drechterland";;
"1.6.3 Mensenhandel";"2013";"Drechterland";;
"1.6.3 Mensenhandel";"2014";"Drechterland";;
"1.6.3 Mensenhandel";"2015";"Drechterland";;
"1.6.3 Mensenhandel";"2016";"Drechterland";;
"1.6.3 Mensenhandel";"2017";"Drechterland";;
"1.6.3 Mensenhandel";"2018";"Drechterland";;
"1.6.3 Mensenhandel";"2019";"Drechterland";;
"1.6.3 Mensenhandel";"2020";"Drechterland";;
"1.6.3 Mensenhandel";"2021";"Drechterland";;
"1.6.3 Mensenhandel";"2022";"Drechterland";;
"1.6.3 Mensenhandel";"2023";"Drechterland";;
"1.6.3 Mensenhandel";"2012";"Drimmelen";;
"1.6.3 Mensenhandel";"2013";"Drimmelen";;
"1.6.3 Mensenhandel";"2014";"Drimmelen";;
"1.6.3 Mensenhandel";"2015";"Drimmelen";;
"1.6.3 Mensenhandel";"2016";"Drimmelen";;
"1.6.3 Mensenhandel";"2017";"Drimmelen";;
"1.6.3 Mensenhandel";"2018";"Drimmelen";2;
"1.6.3 Mensenhandel";"2019";"Drimmelen";;
"1.6.3 Mensenhandel";"2020";"Drimmelen";;
"1.6.3 Mensenhandel";"2021";"Drimmelen";;
"1.6.3 Mensenhandel";"2022";"Drimmelen";1;
"1.6.3 Mensenhandel";"2023";"Drimmelen";;
"1.6.3 Mensenhandel";"2012";"Dronten";4;4
"1.6.3 Mensenhandel";"2013";"Dronten";2;2
"1.6.3 Mensenhandel";"2014";"Dronten";3;2
"1.6.3 Mensenhandel";"2015";"Dronten";;1
"1.6.3 Mensenhandel";"2016";"Dronten";2;2
"1.6.3 Mensenhandel";"2017";"Dronten";1;1
"1.6.3 Mensenhandel";"2018";"Dronten";1;1
"1.6.3 Mensenhandel";"2019";"Dronten";1;
"1.6.3 Mensenhandel";"2020";"Dronten";1;1
"1.6.3 Mensenhandel";"2021";"Dronten";1;
"1.6.3 Mensenhandel";"2022";"Dronten";;
"1.6.3 Mensenhandel";"2023";"Dronten";;
"1.6.3 Mensenhandel";"2012";"Druten";;
"1.6.3 Mensenhandel";"2013";"Druten";;
"1.6.3 Mensenhandel";"2014";"Druten";;
"1.6.3 Mensenhandel";"2015";"Druten";;
"1.6.3 Mensenhandel";"2016";"Druten";1;1
"1.6.3 Mensenhandel";"2017";"Druten";;
"1.6.3 Mensenhandel";"2018";"Druten";1;1
"1.6.3 Mensenhandel";"2019";"Druten";;
"1.6.3 Mensenhandel";"2020";"Druten";;
"1.6.3 Mensenhandel";"2021";"Druten";;
"1.6.3 Mensenhandel";"2022";"Druten";;
"1.6.3 Mensenhandel";"2023";"Druten";;
"1.6.3 Mensenhandel";"2012";"Duiven";;
"1.6.3 Mensenhandel";"2013";"Duiven";;
"1.6.3 Mensenhandel";"2014";"Duiven";;
"1.6.3 Mensenhandel";"2015";"Duiven";;
"1.6.3 Mensenhandel";"2016";"Duiven";;
"1.6.3 Mensenhandel";"2017";"Duiven";;
"1.6.3 Mensenhandel";"2018";"Duiven";;
"1.6.3 Mensenhandel";"2019";"Duiven";2;
"1.6.3 Mensenhandel";"2020";"Duiven";;
"1.6.3 Mensenhandel";"2021";"Duiven";;
"1.6.3 Mensenhandel";"2022";"Duiven";;
"1.6.3 Mensenhandel";"2023";"Duiven";1;
"1.6.3 Mensenhandel";"2012";"Echt-Susteren";;
"1.6.3 Mensenhandel";"2013";"Echt-Susteren";1;1
"1.6.3 Mensenhandel";"2014";"Echt-Susteren";1;1
"1.6.3 Mensenhandel";"2015";"Echt-Susteren";2;2
"1.6.3 Mensenhandel";"2016";"Echt-Susteren";;
"1.6.3 Mensenhandel";"2017";"Echt-Susteren";1;
"1.6.3 Mensenhandel";"2018";"Echt-Susteren";;
"1.6.3 Mensenhandel";"2019";"Echt-Susteren";4;3
"1.6.3 Mensenhandel";"2020";"Echt-Susteren";2;1
"1.6.3 Mensenhandel";"2021";"Echt-Susteren";1;
"1.6.3 Mensenhandel";"2022";"Echt-Susteren";3;2
"1.6.3 Mensenhandel";"2023";"Echt-Susteren";1;1
"1.6.3 Mensenhandel";"2012";"Edam-Volendam";;
"1.6.3 Mensenhandel";"2013";"Edam-Volendam";;
"1.6.3 Mensenhandel";"2014";"Edam-Volendam";;
"1.6.3 Mensenhandel";"2015";"Edam-Volendam";;
"1.6.3 Mensenhandel";"2016";"Edam-Volendam";;
"1.6.3 Mensenhandel";"2017";"Edam-Volendam";;
"1.6.3 Mensenhandel";"2018";"Edam-Volendam";1;
"1.6.3 Mensenhandel";"2019";"Edam-Volendam";;
"1.6.3 Mensenhandel";"2020";"Edam-Volendam";2;
"1.6.3 Mensenhandel";"2021";"Edam-Volendam";;
"1.6.3 Mensenhandel";"2022";"Edam-Volendam";;
"1.6.3 Mensenhandel";"2023";"Edam-Volendam";;
"1.6.3 Mensenhandel";"2012";"Ede";;
"1.6.3 Mensenhandel";"2013";"Ede";1;
