"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.5.2 Onder invloed (weg)";"2013";"Uithoorn";31;2
"3.5.2 Onder invloed (weg)";"2014";"Uithoorn";24;1
"3.5.2 Onder invloed (weg)";"2015";"Uithoorn";19;
"3.5.2 Onder invloed (weg)";"2016";"Uithoorn";34;
"3.5.2 Onder invloed (weg)";"2017";"Uithoorn";48;2
"3.5.2 Onder invloed (weg)";"2018";"Uithoorn";42;
"3.5.2 Onder invloed (weg)";"2019";"Uithoorn";15;
"3.5.2 Onder invloed (weg)";"2020";"Uithoorn";27;
"3.5.2 Onder invloed (weg)";"2021";"Uithoorn";22;
"3.5.2 Onder invloed (weg)";"2022";"Uithoorn";41;
"3.5.2 Onder invloed (weg)";"2023";"Uithoorn";38;
"3.5.2 Onder invloed (weg)";"2012";"Urk";141;
"3.5.2 Onder invloed (weg)";"2013";"Urk";77;
"3.5.2 Onder invloed (weg)";"2014";"Urk";51;
"3.5.2 Onder invloed (weg)";"2015";"Urk";39;
"3.5.2 Onder invloed (weg)";"2016";"Urk";38;
"3.5.2 Onder invloed (weg)";"2017";"Urk";19;
"3.5.2 Onder invloed (weg)";"2018";"Urk";32;
"3.5.2 Onder invloed (weg)";"2019";"Urk";26;
"3.5.2 Onder invloed (weg)";"2020";"Urk";20;
"3.5.2 Onder invloed (weg)";"2021";"Urk";27;
"3.5.2 Onder invloed (weg)";"2022";"Urk";44;
"3.5.2 Onder invloed (weg)";"2023";"Urk";53;
"3.5.2 Onder invloed (weg)";"2012";"Utrecht (gemeente)";645;2
"3.5.2 Onder invloed (weg)";"2013";"Utrecht (gemeente)";651;
"3.5.2 Onder invloed (weg)";"2014";"Utrecht (gemeente)";534;2
"3.5.2 Onder invloed (weg)";"2015";"Utrecht (gemeente)";363;
"3.5.2 Onder invloed (weg)";"2016";"Utrecht (gemeente)";431;2
"3.5.2 Onder invloed (weg)";"2017";"Utrecht (gemeente)";394;2
"3.5.2 Onder invloed (weg)";"2018";"Utrecht (gemeente)";467;1
"3.5.2 Onder invloed (weg)";"2019";"Utrecht (gemeente)";585;3
"3.5.2 Onder invloed (weg)";"2020";"Utrecht (gemeente)";414;1
"3.5.2 Onder invloed (weg)";"2021";"Utrecht (gemeente)";451;1
"3.5.2 Onder invloed (weg)";"2022";"Utrecht (gemeente)";691;
"3.5.2 Onder invloed (weg)";"2023";"Utrecht (gemeente)";823;1
"3.5.2 Onder invloed (weg)";"2012";"Utrechtse Heuvelrug";66;1
"3.5.2 Onder invloed (weg)";"2013";"Utrechtse Heuvelrug";64;
"3.5.2 Onder invloed (weg)";"2014";"Utrechtse Heuvelrug";83;
"3.5.2 Onder invloed (weg)";"2015";"Utrechtse Heuvelrug";60;
"3.5.2 Onder invloed (weg)";"2016";"Utrechtse Heuvelrug";56;
"3.5.2 Onder invloed (weg)";"2017";"Utrechtse Heuvelrug";64;1
"3.5.2 Onder invloed (weg)";"2018";"Utrechtse Heuvelrug";44;
"3.5.2 Onder invloed (weg)";"2019";"Utrechtse Heuvelrug";94;
"3.5.2 Onder invloed (weg)";"2020";"Utrechtse Heuvelrug";137;
"3.5.2 Onder invloed (weg)";"2021";"Utrechtse Heuvelrug";88;
"3.5.2 Onder invloed (weg)";"2022";"Utrechtse Heuvelrug";163;
"3.5.2 Onder invloed (weg)";"2023";"Utrechtse Heuvelrug";143;
"3.5.2 Onder invloed (weg)";"2012";"Vaals";11;1
"3.5.2 Onder invloed (weg)";"2013";"Vaals";8;
"3.5.2 Onder invloed (weg)";"2014";"Vaals";7;
"3.5.2 Onder invloed (weg)";"2015";"Vaals";4;
"3.5.2 Onder invloed (weg)";"2016";"Vaals";8;
"3.5.2 Onder invloed (weg)";"2017";"Vaals";3;
"3.5.2 Onder invloed (weg)";"2018";"Vaals";5;
"3.5.2 Onder invloed (weg)";"2019";"Vaals";7;
"3.5.2 Onder invloed (weg)";"2020";"Vaals";8;
"3.5.2 Onder invloed (weg)";"2021";"Vaals";5;
"3.5.2 Onder invloed (weg)";"2022";"Vaals";11;
"3.5.2 Onder invloed (weg)";"2023";"Vaals";8;
"3.5.2 Onder invloed (weg)";"2012";"Valkenburg aan de Geul";23;
"3.5.2 Onder invloed (weg)";"2013";"Valkenburg aan de Geul";36;1
"3.5.2 Onder invloed (weg)";"2014";"Valkenburg aan de Geul";43;
"3.5.2 Onder invloed (weg)";"2015";"Valkenburg aan de Geul";49;
"3.5.2 Onder invloed (weg)";"2016";"Valkenburg aan de Geul";49;
"3.5.2 Onder invloed (weg)";"2017";"Valkenburg aan de Geul";28;
"3.5.2 Onder invloed (weg)";"2018";"Valkenburg aan de Geul";30;
"3.5.2 Onder invloed (weg)";"2019";"Valkenburg aan de Geul";49;
"3.5.2 Onder invloed (weg)";"2020";"Valkenburg aan de Geul";25;
"3.5.2 Onder invloed (weg)";"2021";"Valkenburg aan de Geul";22;
"3.5.2 Onder invloed (weg)";"2022";"Valkenburg aan de Geul";88;
"3.5.2 Onder invloed (weg)";"2023";"Valkenburg aan de Geul";92;
"3.5.2 Onder invloed (weg)";"2012";"Valkenswaard";72;1
"3.5.2 Onder invloed (weg)";"2013";"Valkenswaard";55;
"3.5.2 Onder invloed (weg)";"2014";"Valkenswaard";63;
"3.5.2 Onder invloed (weg)";"2015";"Valkenswaard";51;
"3.5.2 Onder invloed (weg)";"2016";"Valkenswaard";52;
"3.5.2 Onder invloed (weg)";"2017";"Valkenswaard";54;
"3.5.2 Onder invloed (weg)";"2018";"Valkenswaard";64;
"3.5.2 Onder invloed (weg)";"2019";"Valkenswaard";48;
"3.5.2 Onder invloed (weg)";"2020";"Valkenswaard";48;
"3.5.2 Onder invloed (weg)";"2021";"Valkenswaard";68;
"3.5.2 Onder invloed (weg)";"2022";"Valkenswaard";51;
"3.5.2 Onder invloed (weg)";"2023";"Valkenswaard";78;
"3.5.2 Onder invloed (weg)";"2012";"Veendam";45;1
"3.5.2 Onder invloed (weg)";"2013";"Veendam";30;1
"3.5.2 Onder invloed (weg)";"2014";"Veendam";33;
"3.5.2 Onder invloed (weg)";"2015";"Veendam";33;1
"3.5.2 Onder invloed (weg)";"2016";"Veendam";25;
"3.5.2 Onder invloed (weg)";"2017";"Veendam";37;
"3.5.2 Onder invloed (weg)";"2018";"Veendam";58;
"3.5.2 Onder invloed (weg)";"2019";"Veendam";84;
"3.5.2 Onder invloed (weg)";"2020";"Veendam";58;
"3.5.2 Onder invloed (weg)";"2021";"Veendam";51;1
"3.5.2 Onder invloed (weg)";"2022";"Veendam";39;
"3.5.2 Onder invloed (weg)";"2023";"Veendam";35;
"3.5.2 Onder invloed (weg)";"2012";"Veenendaal";129;2
"3.5.2 Onder invloed (weg)";"2013";"Veenendaal";103;1
"3.5.2 Onder invloed (weg)";"2014";"Veenendaal";80;
"3.5.2 Onder invloed (weg)";"2015";"Veenendaal";90;
"3.5.2 Onder invloed (weg)";"2016";"Veenendaal";55;
"3.5.2 Onder invloed (weg)";"2017";"Veenendaal";108;
"3.5.2 Onder invloed (weg)";"2018";"Veenendaal";98;
"3.5.2 Onder invloed (weg)";"2019";"Veenendaal";122;
"3.5.2 Onder invloed (weg)";"2020";"Veenendaal";123;
"3.5.2 Onder invloed (weg)";"2021";"Veenendaal";91;
"3.5.2 Onder invloed (weg)";"2022";"Veenendaal";149;
"3.5.2 Onder invloed (weg)";"2023";"Veenendaal";164;
"3.5.2 Onder invloed (weg)";"2012";"Veere";52;
"3.5.2 Onder invloed (weg)";"2013";"Veere";34;
"3.5.2 Onder invloed (weg)";"2014";"Veere";38;
"3.5.2 Onder invloed (weg)";"2015";"Veere";36;
"3.5.2 Onder invloed (weg)";"2016";"Veere";22;
"3.5.2 Onder invloed (weg)";"2017";"Veere";17;1
"3.5.2 Onder invloed (weg)";"2018";"Veere";27;
"3.5.2 Onder invloed (weg)";"2019";"Veere";17;
"3.5.2 Onder invloed (weg)";"2020";"Veere";25;
"3.5.2 Onder invloed (weg)";"2021";"Veere";27;
"3.5.2 Onder invloed (weg)";"2022";"Veere";39;
"3.5.2 Onder invloed (weg)";"2023";"Veere";41;
"3.5.2 Onder invloed (weg)";"2012";"Veldhoven";106;3
"3.5.2 Onder invloed (weg)";"2013";"Veldhoven";94;
"3.5.2 Onder invloed (weg)";"2014";"Veldhoven";97;
"3.5.2 Onder invloed (weg)";"2015";"Veldhoven";80;
"3.5.2 Onder invloed (weg)";"2016";"Veldhoven";60;2
"3.5.2 Onder invloed (weg)";"2017";"Veldhoven";40;
"3.5.2 Onder invloed (weg)";"2018";"Veldhoven";35;1
"3.5.2 Onder invloed (weg)";"2019";"Veldhoven";54;
"3.5.2 Onder invloed (weg)";"2020";"Veldhoven";35;
"3.5.2 Onder invloed (weg)";"2021";"Veldhoven";39;
"3.5.2 Onder invloed (weg)";"2022";"Veldhoven";62;
"3.5.2 Onder invloed (weg)";"2023";"Veldhoven";63;
"3.5.2 Onder invloed (weg)";"2012";"Velsen";250;1
"3.5.2 Onder invloed (weg)";"2013";"Velsen";219;
"3.5.2 Onder invloed (weg)";"2014";"Velsen";196;1
"3.5.2 Onder invloed (weg)";"2015";"Velsen";151;
"3.5.2 Onder invloed (weg)";"2016";"Velsen";129;
"3.5.2 Onder invloed (weg)";"2017";"Velsen";114;
"3.5.2 Onder invloed (weg)";"2018";"Velsen";125;
"3.5.2 Onder invloed (weg)";"2019";"Velsen";108;
"3.5.2 Onder invloed (weg)";"2020";"Velsen";84;
"3.5.2 Onder invloed (weg)";"2021";"Velsen";141;
"3.5.2 Onder invloed (weg)";"2022";"Velsen";191;
"3.5.2 Onder invloed (weg)";"2023";"Velsen";205;
"3.5.2 Onder invloed (weg)";"2012";"Venlo";249;1
"3.5.2 Onder invloed (weg)";"2013";"Venlo";220;2
"3.5.2 Onder invloed (weg)";"2014";"Venlo";215;
"3.5.2 Onder invloed (weg)";"2015";"Venlo";137;5
"3.5.2 Onder invloed (weg)";"2016";"Venlo";146;
"3.5.2 Onder invloed (weg)";"2017";"Venlo";135;2
"3.5.2 Onder invloed (weg)";"2018";"Venlo";132;1
"3.5.2 Onder invloed (weg)";"2019";"Venlo";138;1
"3.5.2 Onder invloed (weg)";"2020";"Venlo";161;
"3.5.2 Onder invloed (weg)";"2021";"Venlo";220;1
"3.5.2 Onder invloed (weg)";"2022";"Venlo";346;
"3.5.2 Onder invloed (weg)";"2023";"Venlo";355;
"3.5.2 Onder invloed (weg)";"2012";"Venray";58;1
"3.5.2 Onder invloed (weg)";"2013";"Venray";59;1
"3.5.2 Onder invloed (weg)";"2014";"Venray";59;1
"3.5.2 Onder invloed (weg)";"2015";"Venray";61;
"3.5.2 Onder invloed (weg)";"2016";"Venray";48;1
"3.5.2 Onder invloed (weg)";"2017";"Venray";62;1
"3.5.2 Onder invloed (weg)";"2018";"Venray";63;1
"3.5.2 Onder invloed (weg)";"2019";"Venray";61;
"3.5.2 Onder invloed (weg)";"2020";"Venray";48;
"3.5.2 Onder invloed (weg)";"2021";"Venray";56;1
"3.5.2 Onder invloed (weg)";"2022";"Venray";157;
"3.5.2 Onder invloed (weg)";"2023";"Venray";106;
"3.5.2 Onder invloed (weg)";"2012";"Vijfheerenlanden";51;
"3.5.2 Onder invloed (weg)";"2013";"Vijfheerenlanden";27;1
"3.5.2 Onder invloed (weg)";"2014";"Vijfheerenlanden";81;
"3.5.2 Onder invloed (weg)";"2015";"Vijfheerenlanden";68;
"3.5.2 Onder invloed (weg)";"2016";"Vijfheerenlanden";61;
"3.5.2 Onder invloed (weg)";"2017";"Vijfheerenlanden";55;1
"3.5.2 Onder invloed (weg)";"2018";"Vijfheerenlanden";79;
"3.5.2 Onder invloed (weg)";"2019";"Vijfheerenlanden";102;
"3.5.2 Onder invloed (weg)";"2020";"Vijfheerenlanden";123;
"3.5.2 Onder invloed (weg)";"2021";"Vijfheerenlanden";108;
"3.5.2 Onder invloed (weg)";"2022";"Vijfheerenlanden";103;
"3.5.2 Onder invloed (weg)";"2023";"Vijfheerenlanden";114;
"3.5.2 Onder invloed (weg)";"2012";"Vlaardingen";241;1
"3.5.2 Onder invloed (weg)";"2013";"Vlaardingen";142;3
"3.5.2 Onder invloed (weg)";"2014";"Vlaardingen";115;1
"3.5.2 Onder invloed (weg)";"2015";"Vlaardingen";101;
"3.5.2 Onder invloed (weg)";"2016";"Vlaardingen";114;4
"3.5.2 Onder invloed (weg)";"2017";"Vlaardingen";87;
"3.5.2 Onder invloed (weg)";"2018";"Vlaardingen";145;
"3.5.2 Onder invloed (weg)";"2019";"Vlaardingen";147;
"3.5.2 Onder invloed (weg)";"2020";"Vlaardingen";123;1
"3.5.2 Onder invloed (weg)";"2021";"Vlaardingen";119;2
"3.5.2 Onder invloed (weg)";"2022";"Vlaardingen";160;
"3.5.2 Onder invloed (weg)";"2023";"Vlaardingen";133;1
"3.5.2 Onder invloed (weg)";"2012";"Vlieland";;
"3.5.2 Onder invloed (weg)";"2013";"Vlieland";;
"3.5.2 Onder invloed (weg)";"2014";"Vlieland";1;
"3.5.2 Onder invloed (weg)";"2015";"Vlieland";2;
"3.5.2 Onder invloed (weg)";"2016";"Vlieland";;
"3.5.2 Onder invloed (weg)";"2017";"Vlieland";;
"3.5.2 Onder invloed (weg)";"2018";"Vlieland";;
"3.5.2 Onder invloed (weg)";"2019";"Vlieland";2;
"3.5.2 Onder invloed (weg)";"2020";"Vlieland";;
"3.5.2 Onder invloed (weg)";"2021";"Vlieland";;
"3.5.2 Onder invloed (weg)";"2022";"Vlieland";;
"3.5.2 Onder invloed (weg)";"2023";"Vlieland";2;
"3.5.2 Onder invloed (weg)";"2012";"Vlissingen";163;2
"3.5.2 Onder invloed (weg)";"2013";"Vlissingen";156;2
"3.5.2 Onder invloed (weg)";"2014";"Vlissingen";159;1
"3.5.2 Onder invloed (weg)";"2015";"Vlissingen";87;2
"3.5.2 Onder invloed (weg)";"2016";"Vlissingen";93;
"3.5.2 Onder invloed (weg)";"2017";"Vlissingen";93;1
"3.5.2 Onder invloed (weg)";"2018";"Vlissingen";134;1
"3.5.2 Onder invloed (weg)";"2019";"Vlissingen";139;
"3.5.2 Onder invloed (weg)";"2020";"Vlissingen";138;
"3.5.2 Onder invloed (weg)";"2021";"Vlissingen";106;
"3.5.2 Onder invloed (weg)";"2022";"Vlissingen";86;
"3.5.2 Onder invloed (weg)";"2023";"Vlissingen";148;
"3.5.2 Onder invloed (weg)";"2012";"Voerendaal";8;
"3.5.2 Onder invloed (weg)";"2013";"Voerendaal";5;
"3.5.2 Onder invloed (weg)";"2014";"Voerendaal";5;
"3.5.2 Onder invloed (weg)";"2015";"Voerendaal";3;
"3.5.2 Onder invloed (weg)";"2016";"Voerendaal";4;
"3.5.2 Onder invloed (weg)";"2017";"Voerendaal";13;
"3.5.2 Onder invloed (weg)";"2018";"Voerendaal";11;
"3.5.2 Onder invloed (weg)";"2019";"Voerendaal";6;1
"3.5.2 Onder invloed (weg)";"2020";"Voerendaal";7;
"3.5.2 Onder invloed (weg)";"2021";"Voerendaal";3;
"3.5.2 Onder invloed (weg)";"2022";"Voerendaal";12;
"3.5.2 Onder invloed (weg)";"2023";"Voerendaal";12;
"3.5.2 Onder invloed (weg)";"2012";"Voorne aan Zee";215;1
"3.5.2 Onder invloed (weg)";"2013";"Voorne aan Zee";252;5
"3.5.2 Onder invloed (weg)";"2014";"Voorne aan Zee";185;
"3.5.2 Onder invloed (weg)";"2015";"Voorne aan Zee";128;
"3.5.2 Onder invloed (weg)";"2016";"Voorne aan Zee";114;
"3.5.2 Onder invloed (weg)";"2017";"Voorne aan Zee";166;
"3.5.2 Onder invloed (weg)";"2018";"Voorne aan Zee";145;
"3.5.2 Onder invloed (weg)";"2019";"Voorne aan Zee";121;
"3.5.2 Onder invloed (weg)";"2020";"Voorne aan Zee";91;
"3.5.2 Onder invloed (weg)";"2021";"Voorne aan Zee";113;
"3.5.2 Onder invloed (weg)";"2022";"Voorne aan Zee";249;
"3.5.2 Onder invloed (weg)";"2023";"Voorne aan Zee";200;
"3.5.2 Onder invloed (weg)";"2012";"Voorschoten";22;
"3.5.2 Onder invloed (weg)";"2013";"Voorschoten";27;
"3.5.2 Onder invloed (weg)";"2014";"Voorschoten";18;
"3.5.2 Onder invloed (weg)";"2015";"Voorschoten";35;2
"3.5.2 Onder invloed (weg)";"2016";"Voorschoten";20;
"3.5.2 Onder invloed (weg)";"2017";"Voorschoten";17;
"3.5.2 Onder invloed (weg)";"2018";"Voorschoten";31;
"3.5.2 Onder invloed (weg)";"2019";"Voorschoten";39;
"3.5.2 Onder invloed (weg)";"2020";"Voorschoten";25;2
"3.5.2 Onder invloed (weg)";"2021";"Voorschoten";21;
"3.5.2 Onder invloed (weg)";"2022";"Voorschoten";16;
"3.5.2 Onder invloed (weg)";"2023";"Voorschoten";31;
"3.5.2 Onder invloed (weg)";"2012";"Voorst";37;
"3.5.2 Onder invloed (weg)";"2013";"Voorst";44;1
"3.5.2 Onder invloed (weg)";"2014";"Voorst";47;
"3.5.2 Onder invloed (weg)";"2015";"Voorst";44;
"3.5.2 Onder invloed (weg)";"2016";"Voorst";20;
"3.5.2 Onder invloed (weg)";"2017";"Voorst";26;
"3.5.2 Onder invloed (weg)";"2018";"Voorst";26;
"3.5.2 Onder invloed (weg)";"2019";"Voorst";41;
"3.5.2 Onder invloed (weg)";"2020";"Voorst";38;
"3.5.2 Onder invloed (weg)";"2021";"Voorst";44;
"3.5.2 Onder invloed (weg)";"2022";"Voorst";82;
"3.5.2 Onder invloed (weg)";"2023";"Voorst";78;
"3.5.2 Onder invloed (weg)";"2012";"Vught";45;
"3.5.2 Onder invloed (weg)";"2013";"Vught";62;1
"3.5.2 Onder invloed (weg)";"2014";"Vught";61;
"3.5.2 Onder invloed (weg)";"2015";"Vught";45;2
"3.5.2 Onder invloed (weg)";"2016";"Vught";40;
"3.5.2 Onder invloed (weg)";"2017";"Vught";47;
"3.5.2 Onder invloed (weg)";"2018";"Vught";43;
"3.5.2 Onder invloed (weg)";"2019";"Vught";40;
"3.5.2 Onder invloed (weg)";"2020";"Vught";22;
"3.5.2 Onder invloed (weg)";"2021";"Vught";32;
"3.5.2 Onder invloed (weg)";"2022";"Vught";33;
"3.5.2 Onder invloed (weg)";"2023";"Vught";30;
"3.5.2 Onder invloed (weg)";"2012";"Waadhoeke";68;
"3.5.2 Onder invloed (weg)";"2013";"Waadhoeke";79;1
"3.5.2 Onder invloed (weg)";"2014";"Waadhoeke";56;1
"3.5.2 Onder invloed (weg)";"2015";"Waadhoeke";45;1
"3.5.2 Onder invloed (weg)";"2016";"Waadhoeke";52;
"3.5.2 Onder invloed (weg)";"2017";"Waadhoeke";54;
"3.5.2 Onder invloed (weg)";"2018";"Waadhoeke";87;1
"3.5.2 Onder invloed (weg)";"2019";"Waadhoeke";89;1
"3.5.2 Onder invloed (weg)";"2020";"Waadhoeke";58;
"3.5.2 Onder invloed (weg)";"2021";"Waadhoeke";56;
"3.5.2 Onder invloed (weg)";"2022";"Waadhoeke";69;
"3.5.2 Onder invloed (weg)";"2023";"Waadhoeke";62;
"3.5.2 Onder invloed (weg)";"2012";"Waalre";35;
"3.5.2 Onder invloed (weg)";"2013";"Waalre";30;
"3.5.2 Onder invloed (weg)";"2014";"Waalre";37;1
"3.5.2 Onder invloed (weg)";"2015";"Waalre";28;1
"3.5.2 Onder invloed (weg)";"2016";"Waalre";20;
"3.5.2 Onder invloed (weg)";"2017";"Waalre";18;
"3.5.2 Onder invloed (weg)";"2018";"Waalre";29;
"3.5.2 Onder invloed (weg)";"2019";"Waalre";9;
"3.5.2 Onder invloed (weg)";"2020";"Waalre";20;
"3.5.2 Onder invloed (weg)";"2021";"Waalre";11;
"3.5.2 Onder invloed (weg)";"2022";"Waalre";22;
"3.5.2 Onder invloed (weg)";"2023";"Waalre";20;
"3.5.2 Onder invloed (weg)";"2012";"Waalwijk";121;2
"3.5.2 Onder invloed (weg)";"2013";"Waalwijk";82;
"3.5.2 Onder invloed (weg)";"2014";"Waalwijk";66;
"3.5.2 Onder invloed (weg)";"2015";"Waalwijk";62;
"3.5.2 Onder invloed (weg)";"2016";"Waalwijk";60;
"3.5.2 Onder invloed (weg)";"2017";"Waalwijk";64;
"3.5.2 Onder invloed (weg)";"2018";"Waalwijk";79;
"3.5.2 Onder invloed (weg)";"2019";"Waalwijk";92;
"3.5.2 Onder invloed (weg)";"2020";"Waalwijk";93;
"3.5.2 Onder invloed (weg)";"2021";"Waalwijk";98;
"3.5.2 Onder invloed (weg)";"2022";"Waalwijk";100;
"3.5.2 Onder invloed (weg)";"2023";"Waalwijk";125;
"3.5.2 Onder invloed (weg)";"2012";"Waddinxveen";36;
"3.5.2 Onder invloed (weg)";"2013";"Waddinxveen";49;
"3.5.2 Onder invloed (weg)";"2014";"Waddinxveen";38;
"3.5.2 Onder invloed (weg)";"2015";"Waddinxveen";44;
"3.5.2 Onder invloed (weg)";"2016";"Waddinxveen";59;
"3.5.2 Onder invloed (weg)";"2017";"Waddinxveen";27;
"3.5.2 Onder invloed (weg)";"2018";"Waddinxveen";51;
"3.5.2 Onder invloed (weg)";"2019";"Waddinxveen";51;
"3.5.2 Onder invloed (weg)";"2020";"Waddinxveen";65;
"3.5.2 Onder invloed (weg)";"2021";"Waddinxveen";54;
"3.5.2 Onder invloed (weg)";"2022";"Waddinxveen";70;
"3.5.2 Onder invloed (weg)";"2023";"Waddinxveen";77;
"3.5.2 Onder invloed (weg)";"2012";"Wageningen";58;
"3.5.2 Onder invloed (weg)";"2013";"Wageningen";53;
"3.5.2 Onder invloed (weg)";"2014";"Wageningen";50;
"3.5.2 Onder invloed (weg)";"2015";"Wageningen";47;
"3.5.2 Onder invloed (weg)";"2016";"Wageningen";42;
"3.5.2 Onder invloed (weg)";"2017";"Wageningen";33;
"3.5.2 Onder invloed (weg)";"2018";"Wageningen";64;1
"3.5.2 Onder invloed (weg)";"2019";"Wageningen";51;
"3.5.2 Onder invloed (weg)";"2020";"Wageningen";60;
"3.5.2 Onder invloed (weg)";"2021";"Wageningen";40;1
"3.5.2 Onder invloed (weg)";"2022";"Wageningen";64;
"3.5.2 Onder invloed (weg)";"2023";"Wageningen";64;
"3.5.2 Onder invloed (weg)";"2012";"Wassenaar";122;1
"3.5.2 Onder invloed (weg)";"2013";"Wassenaar";91;
"3.5.2 Onder invloed (weg)";"2014";"Wassenaar";73;1
"3.5.2 Onder invloed (weg)";"2015";"Wassenaar";70;1
"3.5.2 Onder invloed (weg)";"2016";"Wassenaar";40;1
"3.5.2 Onder invloed (weg)";"2017";"Wassenaar";61;
"3.5.2 Onder invloed (weg)";"2018";"Wassenaar";82;
"3.5.2 Onder invloed (weg)";"2019";"Wassenaar";103;1
"3.5.2 Onder invloed (weg)";"2020";"Wassenaar";71;1
"3.5.2 Onder invloed (weg)";"2021";"Wassenaar";69;
"3.5.2 Onder invloed (weg)";"2022";"Wassenaar";157;
"3.5.2 Onder invloed (weg)";"2023";"Wassenaar";153;
"3.5.2 Onder invloed (weg)";"2012";"Waterland";41;
"3.5.2 Onder invloed (weg)";"2013";"Waterland";23;
"3.5.2 Onder invloed (weg)";"2014";"Waterland";37;
"3.5.2 Onder invloed (weg)";"2015";"Waterland";26;
"3.5.2 Onder invloed (weg)";"2016";"Waterland";19;
"3.5.2 Onder invloed (weg)";"2017";"Waterland";10;
"3.5.2 Onder invloed (weg)";"2018";"Waterland";19;
"3.5.2 Onder invloed (weg)";"2019";"Waterland";26;
"3.5.2 Onder invloed (weg)";"2020";"Waterland";13;
"3.5.2 Onder invloed (weg)";"2021";"Waterland";19;
"3.5.2 Onder invloed (weg)";"2022";"Waterland";34;
"3.5.2 Onder invloed (weg)";"2023";"Waterland";33;
"3.5.2 Onder invloed (weg)";"2012";"Weert";91;
"3.5.2 Onder invloed (weg)";"2013";"Weert";91;2
"3.5.2 Onder invloed (weg)";"2014";"Weert";90;1
"3.5.2 Onder invloed (weg)";"2015";"Weert";86;2
"3.5.2 Onder invloed (weg)";"2016";"Weert";90;
"3.5.2 Onder invloed (weg)";"2017";"Weert";60;
"3.5.2 Onder invloed (weg)";"2018";"Weert";98;1
"3.5.2 Onder invloed (weg)";"2019";"Weert";183;
"3.5.2 Onder invloed (weg)";"2020";"Weert";238;
"3.5.2 Onder invloed (weg)";"2021";"Weert";191;2
"3.5.2 Onder invloed (weg)";"2022";"Weert";155;
"3.5.2 Onder invloed (weg)";"2023";"Weert";94;
"3.5.2 Onder invloed (weg)";"2012";"West Betuwe";111;
"3.5.2 Onder invloed (weg)";"2013";"West Betuwe";116;1
"3.5.2 Onder invloed (weg)";"2014";"West Betuwe";110;
"3.5.2 Onder invloed (weg)";"2015";"West Betuwe";82;
"3.5.2 Onder invloed (weg)";"2016";"West Betuwe";67;
"3.5.2 Onder invloed (weg)";"2017";"West Betuwe";73;
"3.5.2 Onder invloed (weg)";"2018";"West Betuwe";56;
"3.5.2 Onder invloed (weg)";"2019";"West Betuwe";77;
"3.5.2 Onder invloed (weg)";"2020";"West Betuwe";92;
"3.5.2 Onder invloed (weg)";"2021";"West Betuwe";83;1
"3.5.2 Onder invloed (weg)";"2022";"West Betuwe";116;
"3.5.2 Onder invloed (weg)";"2023";"West Betuwe";105;
"3.5.2 Onder invloed (weg)";"2012";"West Maas en Waal";22;
"3.5.2 Onder invloed (weg)";"2013";"West Maas en Waal";27;
"3.5.2 Onder invloed (weg)";"2014";"West Maas en Waal";16;
"3.5.2 Onder invloed (weg)";"2015";"West Maas en Waal";15;
"3.5.2 Onder invloed (weg)";"2016";"West Maas en Waal";13;
"3.5.2 Onder invloed (weg)";"2017";"West Maas en Waal";15;
"3.5.2 Onder invloed (weg)";"2018";"West Maas en Waal";16;
"3.5.2 Onder invloed (weg)";"2019";"West Maas en Waal";16;
"3.5.2 Onder invloed (weg)";"2020";"West Maas en Waal";15;
"3.5.2 Onder invloed (weg)";"2021";"West Maas en Waal";19;
"3.5.2 Onder invloed (weg)";"2022";"West Maas en Waal";20;
"3.5.2 Onder invloed (weg)";"2023";"West Maas en Waal";21;
"3.5.2 Onder invloed (weg)";"2012";"Westerkwartier";79;
"3.5.2 Onder invloed (weg)";"2013";"Westerkwartier";52;
"3.5.2 Onder invloed (weg)";"2014";"Westerkwartier";83;
"3.5.2 Onder invloed (weg)";"2015";"Westerkwartier";71;
"3.5.2 Onder invloed (weg)";"2016";"Westerkwartier";58;
"3.5.2 Onder invloed (weg)";"2017";"Westerkwartier";79;
"3.5.2 Onder invloed (weg)";"2018";"Westerkwartier";75;
"3.5.2 Onder invloed (weg)";"2019";"Westerkwartier";63;1
"3.5.2 Onder invloed (weg)";"2020";"Westerkwartier";66;
"3.5.2 Onder invloed (weg)";"2021";"Westerkwartier";81;
"3.5.2 Onder invloed (weg)";"2022";"Westerkwartier";59;1
"3.5.2 Onder invloed (weg)";"2023";"Westerkwartier";128;
"3.5.2 Onder invloed (weg)";"2012";"Westerveld";13;
"3.5.2 Onder invloed (weg)";"2013";"Westerveld";9;
"3.5.2 Onder invloed (weg)";"2014";"Westerveld";9;
"3.5.2 Onder invloed (weg)";"2015";"Westerveld";13;
"3.5.2 Onder invloed (weg)";"2016";"Westerveld";15;
"3.5.2 Onder invloed (weg)";"2017";"Westerveld";13;
"3.5.2 Onder invloed (weg)";"2018";"Westerveld";13;
"3.5.2 Onder invloed (weg)";"2019";"Westerveld";19;
"3.5.2 Onder invloed (weg)";"2020";"Westerveld";13;
"3.5.2 Onder invloed (weg)";"2021";"Westerveld";14;
"3.5.2 Onder invloed (weg)";"2022";"Westerveld";14;
"3.5.2 Onder invloed (weg)";"2023";"Westerveld";23;
"3.5.2 Onder invloed (weg)";"2012";"Westervoort";19;
