"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.5 Mishandeling";"2015";"Meierijstad";108;98
"1.4.5 Mishandeling";"2016";"Meierijstad";150;137
"1.4.5 Mishandeling";"2017";"Meierijstad";117;104
"1.4.5 Mishandeling";"2018";"Meierijstad";96;88
"1.4.5 Mishandeling";"2019";"Meierijstad";146;126
"1.4.5 Mishandeling";"2020";"Meierijstad";90;74
"1.4.5 Mishandeling";"2021";"Meierijstad";85;75
"1.4.5 Mishandeling";"2022";"Meierijstad";118;101
"1.4.5 Mishandeling";"2023";"Meierijstad";95;86
"1.4.5 Mishandeling";"2012";"Meppel";128;117
"1.4.5 Mishandeling";"2013";"Meppel";125;113
"1.4.5 Mishandeling";"2014";"Meppel";101;86
"1.4.5 Mishandeling";"2015";"Meppel";106;96
"1.4.5 Mishandeling";"2016";"Meppel";74;66
"1.4.5 Mishandeling";"2017";"Meppel";108;94
"1.4.5 Mishandeling";"2018";"Meppel";74;63
"1.4.5 Mishandeling";"2019";"Meppel";75;62
"1.4.5 Mishandeling";"2020";"Meppel";61;53
"1.4.5 Mishandeling";"2021";"Meppel";44;39
"1.4.5 Mishandeling";"2022";"Meppel";82;71
"1.4.5 Mishandeling";"2023";"Meppel";63;63
"1.4.5 Mishandeling";"2012";"Middelburg (Z.)";202;176
"1.4.5 Mishandeling";"2013";"Middelburg (Z.)";175;155
"1.4.5 Mishandeling";"2014";"Middelburg (Z.)";150;124
"1.4.5 Mishandeling";"2015";"Middelburg (Z.)";147;121
"1.4.5 Mishandeling";"2016";"Middelburg (Z.)";142;123
"1.4.5 Mishandeling";"2017";"Middelburg (Z.)";123;104
"1.4.5 Mishandeling";"2018";"Middelburg (Z.)";122;106
"1.4.5 Mishandeling";"2019";"Middelburg (Z.)";99;83
"1.4.5 Mishandeling";"2020";"Middelburg (Z.)";103;89
"1.4.5 Mishandeling";"2021";"Middelburg (Z.)";105;96
"1.4.5 Mishandeling";"2022";"Middelburg (Z.)";142;117
"1.4.5 Mishandeling";"2023";"Middelburg (Z.)";115;99
"1.4.5 Mishandeling";"2012";"Midden-Delfland";15;15
"1.4.5 Mishandeling";"2013";"Midden-Delfland";9;10
"1.4.5 Mishandeling";"2014";"Midden-Delfland";12;12
"1.4.5 Mishandeling";"2015";"Midden-Delfland";17;15
"1.4.5 Mishandeling";"2016";"Midden-Delfland";16;15
"1.4.5 Mishandeling";"2017";"Midden-Delfland";20;13
"1.4.5 Mishandeling";"2018";"Midden-Delfland";24;26
"1.4.5 Mishandeling";"2019";"Midden-Delfland";27;25
"1.4.5 Mishandeling";"2020";"Midden-Delfland";14;10
"1.4.5 Mishandeling";"2021";"Midden-Delfland";11;9
"1.4.5 Mishandeling";"2022";"Midden-Delfland";10;8
"1.4.5 Mishandeling";"2023";"Midden-Delfland";20;18
"1.4.5 Mishandeling";"2012";"Midden-Drenthe";83;74
"1.4.5 Mishandeling";"2013";"Midden-Drenthe";78;75
"1.4.5 Mishandeling";"2014";"Midden-Drenthe";69;64
"1.4.5 Mishandeling";"2015";"Midden-Drenthe";62;50
"1.4.5 Mishandeling";"2016";"Midden-Drenthe";63;54
"1.4.5 Mishandeling";"2017";"Midden-Drenthe";45;42
"1.4.5 Mishandeling";"2018";"Midden-Drenthe";47;42
"1.4.5 Mishandeling";"2019";"Midden-Drenthe";47;39
"1.4.5 Mishandeling";"2020";"Midden-Drenthe";46;42
"1.4.5 Mishandeling";"2021";"Midden-Drenthe";32;26
"1.4.5 Mishandeling";"2022";"Midden-Drenthe";39;32
"1.4.5 Mishandeling";"2023";"Midden-Drenthe";39;36
"1.4.5 Mishandeling";"2012";"Midden-Groningen";193;159
"1.4.5 Mishandeling";"2013";"Midden-Groningen";168;147
"1.4.5 Mishandeling";"2014";"Midden-Groningen";160;147
"1.4.5 Mishandeling";"2015";"Midden-Groningen";181;166
"1.4.5 Mishandeling";"2016";"Midden-Groningen";145;131
"1.4.5 Mishandeling";"2017";"Midden-Groningen";137;124
"1.4.5 Mishandeling";"2018";"Midden-Groningen";134;118
"1.4.5 Mishandeling";"2019";"Midden-Groningen";142;131
"1.4.5 Mishandeling";"2020";"Midden-Groningen";106;100
"1.4.5 Mishandeling";"2021";"Midden-Groningen";104;86
"1.4.5 Mishandeling";"2022";"Midden-Groningen";86;75
"1.4.5 Mishandeling";"2023";"Midden-Groningen";93;81
"1.4.5 Mishandeling";"2012";"Moerdijk";80;62
"1.4.5 Mishandeling";"2013";"Moerdijk";48;42
"1.4.5 Mishandeling";"2014";"Moerdijk";65;60
"1.4.5 Mishandeling";"2015";"Moerdijk";70;63
"1.4.5 Mishandeling";"2016";"Moerdijk";42;35
"1.4.5 Mishandeling";"2017";"Moerdijk";34;29
"1.4.5 Mishandeling";"2018";"Moerdijk";64;53
"1.4.5 Mishandeling";"2019";"Moerdijk";61;54
"1.4.5 Mishandeling";"2020";"Moerdijk";41;35
"1.4.5 Mishandeling";"2021";"Moerdijk";57;48
"1.4.5 Mishandeling";"2022";"Moerdijk";51;48
"1.4.5 Mishandeling";"2023";"Moerdijk";54;45
"1.4.5 Mishandeling";"2012";"Molenlanden";64;45
"1.4.5 Mishandeling";"2013";"Molenlanden";49;40
"1.4.5 Mishandeling";"2014";"Molenlanden";37;35
"1.4.5 Mishandeling";"2015";"Molenlanden";40;33
"1.4.5 Mishandeling";"2016";"Molenlanden";32;27
"1.4.5 Mishandeling";"2017";"Molenlanden";33;27
"1.4.5 Mishandeling";"2018";"Molenlanden";31;27
"1.4.5 Mishandeling";"2019";"Molenlanden";25;21
"1.4.5 Mishandeling";"2020";"Molenlanden";43;32
"1.4.5 Mishandeling";"2021";"Molenlanden";33;25
"1.4.5 Mishandeling";"2022";"Molenlanden";43;39
"1.4.5 Mishandeling";"2023";"Molenlanden";26;26
"1.4.5 Mishandeling";"2012";"Montferland";57;51
"1.4.5 Mishandeling";"2013";"Montferland";64;56
"1.4.5 Mishandeling";"2014";"Montferland";55;52
"1.4.5 Mishandeling";"2015";"Montferland";52;45
"1.4.5 Mishandeling";"2016";"Montferland";60;57
"1.4.5 Mishandeling";"2017";"Montferland";45;42
"1.4.5 Mishandeling";"2018";"Montferland";38;35
"1.4.5 Mishandeling";"2019";"Montferland";46;41
"1.4.5 Mishandeling";"2020";"Montferland";48;44
"1.4.5 Mishandeling";"2021";"Montferland";33;29
"1.4.5 Mishandeling";"2022";"Montferland";41;32
"1.4.5 Mishandeling";"2023";"Montferland";48;47
"1.4.5 Mishandeling";"2012";"Montfoort";10;10
"1.4.5 Mishandeling";"2013";"Montfoort";11;11
"1.4.5 Mishandeling";"2014";"Montfoort";17;17
"1.4.5 Mishandeling";"2015";"Montfoort";12;12
"1.4.5 Mishandeling";"2016";"Montfoort";17;15
"1.4.5 Mishandeling";"2017";"Montfoort";18;17
"1.4.5 Mishandeling";"2018";"Montfoort";12;11
"1.4.5 Mishandeling";"2019";"Montfoort";12;10
"1.4.5 Mishandeling";"2020";"Montfoort";16;14
"1.4.5 Mishandeling";"2021";"Montfoort";11;8
"1.4.5 Mishandeling";"2022";"Montfoort";10;9
"1.4.5 Mishandeling";"2023";"Montfoort";16;14
"1.4.5 Mishandeling";"2012";"Mook en Middelaar";17;15
"1.4.5 Mishandeling";"2013";"Mook en Middelaar";13;10
"1.4.5 Mishandeling";"2014";"Mook en Middelaar";4;2
"1.4.5 Mishandeling";"2015";"Mook en Middelaar";9;7
"1.4.5 Mishandeling";"2016";"Mook en Middelaar";7;7
"1.4.5 Mishandeling";"2017";"Mook en Middelaar";8;6
"1.4.5 Mishandeling";"2018";"Mook en Middelaar";7;5
"1.4.5 Mishandeling";"2019";"Mook en Middelaar";15;14
"1.4.5 Mishandeling";"2020";"Mook en Middelaar";3;3
"1.4.5 Mishandeling";"2021";"Mook en Middelaar";10;11
"1.4.5 Mishandeling";"2022";"Mook en Middelaar";9;9
"1.4.5 Mishandeling";"2023";"Mook en Middelaar";10;10
"1.4.5 Mishandeling";"2012";"Neder-Betuwe";32;30
"1.4.5 Mishandeling";"2013";"Neder-Betuwe";35;30
"1.4.5 Mishandeling";"2014";"Neder-Betuwe";35;25
"1.4.5 Mishandeling";"2015";"Neder-Betuwe";29;27
"1.4.5 Mishandeling";"2016";"Neder-Betuwe";34;30
"1.4.5 Mishandeling";"2017";"Neder-Betuwe";34;32
"1.4.5 Mishandeling";"2018";"Neder-Betuwe";45;34
"1.4.5 Mishandeling";"2019";"Neder-Betuwe";25;24
"1.4.5 Mishandeling";"2020";"Neder-Betuwe";27;23
"1.4.5 Mishandeling";"2021";"Neder-Betuwe";27;22
"1.4.5 Mishandeling";"2022";"Neder-Betuwe";30;27
"1.4.5 Mishandeling";"2023";"Neder-Betuwe";27;25
"1.4.5 Mishandeling";"2012";"Nederweert";21;18
"1.4.5 Mishandeling";"2013";"Nederweert";12;10
"1.4.5 Mishandeling";"2014";"Nederweert";20;17
"1.4.5 Mishandeling";"2015";"Nederweert";20;18
"1.4.5 Mishandeling";"2016";"Nederweert";15;12
"1.4.5 Mishandeling";"2017";"Nederweert";14;11
"1.4.5 Mishandeling";"2018";"Nederweert";15;14
"1.4.5 Mishandeling";"2019";"Nederweert";16;14
"1.4.5 Mishandeling";"2020";"Nederweert";16;15
"1.4.5 Mishandeling";"2021";"Nederweert";17;15
"1.4.5 Mishandeling";"2022";"Nederweert";10;10
"1.4.5 Mishandeling";"2023";"Nederweert";22;20
"1.4.5 Mishandeling";"2012";"Nieuwegein";155;139
"1.4.5 Mishandeling";"2013";"Nieuwegein";140;121
"1.4.5 Mishandeling";"2014";"Nieuwegein";142;129
"1.4.5 Mishandeling";"2015";"Nieuwegein";138;112
"1.4.5 Mishandeling";"2016";"Nieuwegein";137;128
"1.4.5 Mishandeling";"2017";"Nieuwegein";117;105
"1.4.5 Mishandeling";"2018";"Nieuwegein";139;130
"1.4.5 Mishandeling";"2019";"Nieuwegein";129;111
"1.4.5 Mishandeling";"2020";"Nieuwegein";122;105
"1.4.5 Mishandeling";"2021";"Nieuwegein";102;90
"1.4.5 Mishandeling";"2022";"Nieuwegein";126;103
"1.4.5 Mishandeling";"2023";"Nieuwegein";116;111
"1.4.5 Mishandeling";"2012";"Nieuwkoop";43;34
"1.4.5 Mishandeling";"2013";"Nieuwkoop";43;34
"1.4.5 Mishandeling";"2014";"Nieuwkoop";39;31
"1.4.5 Mishandeling";"2015";"Nieuwkoop";39;34
"1.4.5 Mishandeling";"2016";"Nieuwkoop";25;24
"1.4.5 Mishandeling";"2017";"Nieuwkoop";31;26
"1.4.5 Mishandeling";"2018";"Nieuwkoop";31;25
"1.4.5 Mishandeling";"2019";"Nieuwkoop";33;28
"1.4.5 Mishandeling";"2020";"Nieuwkoop";38;32
"1.4.5 Mishandeling";"2021";"Nieuwkoop";41;33
"1.4.5 Mishandeling";"2022";"Nieuwkoop";38;33
"1.4.5 Mishandeling";"2023";"Nieuwkoop";32;24
"1.4.5 Mishandeling";"2012";"Nijkerk";85;82
"1.4.5 Mishandeling";"2013";"Nijkerk";74;65
"1.4.5 Mishandeling";"2014";"Nijkerk";72;67
"1.4.5 Mishandeling";"2015";"Nijkerk";54;49
"1.4.5 Mishandeling";"2016";"Nijkerk";55;53
"1.4.5 Mishandeling";"2017";"Nijkerk";70;63
"1.4.5 Mishandeling";"2018";"Nijkerk";60;53
"1.4.5 Mishandeling";"2019";"Nijkerk";62;57
"1.4.5 Mishandeling";"2020";"Nijkerk";43;39
"1.4.5 Mishandeling";"2021";"Nijkerk";43;41
"1.4.5 Mishandeling";"2022";"Nijkerk";40;37
"1.4.5 Mishandeling";"2023";"Nijkerk";45;45
"1.4.5 Mishandeling";"2012";"Nijmegen";762;626
"1.4.5 Mishandeling";"2013";"Nijmegen";762;649
"1.4.5 Mishandeling";"2014";"Nijmegen";734;629
"1.4.5 Mishandeling";"2015";"Nijmegen";649;551
"1.4.5 Mishandeling";"2016";"Nijmegen";707;631
"1.4.5 Mishandeling";"2017";"Nijmegen";591;518
"1.4.5 Mishandeling";"2018";"Nijmegen";621;541
"1.4.5 Mishandeling";"2019";"Nijmegen";570;485
"1.4.5 Mishandeling";"2020";"Nijmegen";461;390
"1.4.5 Mishandeling";"2021";"Nijmegen";483;414
"1.4.5 Mishandeling";"2022";"Nijmegen";604;526
"1.4.5 Mishandeling";"2023";"Nijmegen";583;509
"1.4.5 Mishandeling";"2012";"Nissewaard";340;257
"1.4.5 Mishandeling";"2013";"Nissewaard";339;265
"1.4.5 Mishandeling";"2014";"Nissewaard";274;210
"1.4.5 Mishandeling";"2015";"Nissewaard";295;227
"1.4.5 Mishandeling";"2016";"Nissewaard";282;232
"1.4.5 Mishandeling";"2017";"Nissewaard";249;213
"1.4.5 Mishandeling";"2018";"Nissewaard";271;237
"1.4.5 Mishandeling";"2019";"Nissewaard";275;221
"1.4.5 Mishandeling";"2020";"Nissewaard";258;211
"1.4.5 Mishandeling";"2021";"Nissewaard";271;220
"1.4.5 Mishandeling";"2022";"Nissewaard";252;212
"1.4.5 Mishandeling";"2023";"Nissewaard";266;215
"1.4.5 Mishandeling";"2012";"Noardeast-Fryslân";87;80
"1.4.5 Mishandeling";"2013";"Noardeast-Fryslân";95;87
"1.4.5 Mishandeling";"2014";"Noardeast-Fryslân";110;97
"1.4.5 Mishandeling";"2015";"Noardeast-Fryslân";53;51
"1.4.5 Mishandeling";"2016";"Noardeast-Fryslân";69;67
"1.4.5 Mishandeling";"2017";"Noardeast-Fryslân";66;59
"1.4.5 Mishandeling";"2018";"Noardeast-Fryslân";68;63
"1.4.5 Mishandeling";"2019";"Noardeast-Fryslân";60;50
"1.4.5 Mishandeling";"2020";"Noardeast-Fryslân";55;51
"1.4.5 Mishandeling";"2021";"Noardeast-Fryslân";68;62
"1.4.5 Mishandeling";"2022";"Noardeast-Fryslân";73;70
"1.4.5 Mishandeling";"2023";"Noardeast-Fryslân";42;32
"1.4.5 Mishandeling";"2012";"Noord-Beveland";23;21
"1.4.5 Mishandeling";"2013";"Noord-Beveland";35;26
"1.4.5 Mishandeling";"2014";"Noord-Beveland";14;13
"1.4.5 Mishandeling";"2015";"Noord-Beveland";13;11
"1.4.5 Mishandeling";"2016";"Noord-Beveland";33;31
"1.4.5 Mishandeling";"2017";"Noord-Beveland";16;16
"1.4.5 Mishandeling";"2018";"Noord-Beveland";23;22
"1.4.5 Mishandeling";"2019";"Noord-Beveland";15;13
"1.4.5 Mishandeling";"2020";"Noord-Beveland";15;12
"1.4.5 Mishandeling";"2021";"Noord-Beveland";14;15
"1.4.5 Mishandeling";"2022";"Noord-Beveland";8;8
"1.4.5 Mishandeling";"2023";"Noord-Beveland";12;11
"1.4.5 Mishandeling";"2012";"Noordenveld";82;71
"1.4.5 Mishandeling";"2013";"Noordenveld";82;73
"1.4.5 Mishandeling";"2014";"Noordenveld";61;53
"1.4.5 Mishandeling";"2015";"Noordenveld";57;56
"1.4.5 Mishandeling";"2016";"Noordenveld";49;44
"1.4.5 Mishandeling";"2017";"Noordenveld";49;44
"1.4.5 Mishandeling";"2018";"Noordenveld";45;40
"1.4.5 Mishandeling";"2019";"Noordenveld";44;42
"1.4.5 Mishandeling";"2020";"Noordenveld";41;32
"1.4.5 Mishandeling";"2021";"Noordenveld";31;24
"1.4.5 Mishandeling";"2022";"Noordenveld";49;45
"1.4.5 Mishandeling";"2023";"Noordenveld";52;47
"1.4.5 Mishandeling";"2012";"Noordoostpolder";111;111
"1.4.5 Mishandeling";"2013";"Noordoostpolder";115;113
"1.4.5 Mishandeling";"2014";"Noordoostpolder";101;94
"1.4.5 Mishandeling";"2015";"Noordoostpolder";66;64
"1.4.5 Mishandeling";"2016";"Noordoostpolder";100;86
"1.4.5 Mishandeling";"2017";"Noordoostpolder";107;101
"1.4.5 Mishandeling";"2018";"Noordoostpolder";85;78
"1.4.5 Mishandeling";"2019";"Noordoostpolder";119;110
"1.4.5 Mishandeling";"2020";"Noordoostpolder";70;60
"1.4.5 Mishandeling";"2021";"Noordoostpolder";95;83
"1.4.5 Mishandeling";"2022";"Noordoostpolder";100;87
"1.4.5 Mishandeling";"2023";"Noordoostpolder";76;69
"1.4.5 Mishandeling";"2012";"Noordwijk";164;139
"1.4.5 Mishandeling";"2013";"Noordwijk";116;107
"1.4.5 Mishandeling";"2014";"Noordwijk";112;97
"1.4.5 Mishandeling";"2015";"Noordwijk";102;91
"1.4.5 Mishandeling";"2016";"Noordwijk";119;104
"1.4.5 Mishandeling";"2017";"Noordwijk";140;122
"1.4.5 Mishandeling";"2018";"Noordwijk";110;87
"1.4.5 Mishandeling";"2019";"Noordwijk";93;78
"1.4.5 Mishandeling";"2020";"Noordwijk";94;80
"1.4.5 Mishandeling";"2021";"Noordwijk";67;57
"1.4.5 Mishandeling";"2022";"Noordwijk";81;64
"1.4.5 Mishandeling";"2023";"Noordwijk";76;63
"1.4.5 Mishandeling";"2012";"Nuenen, Gerwen en Nederwetten";26;22
"1.4.5 Mishandeling";"2013";"Nuenen, Gerwen en Nederwetten";37;33
"1.4.5 Mishandeling";"2014";"Nuenen, Gerwen en Nederwetten";33;30
"1.4.5 Mishandeling";"2015";"Nuenen, Gerwen en Nederwetten";28;25
"1.4.5 Mishandeling";"2016";"Nuenen, Gerwen en Nederwetten";20;20
"1.4.5 Mishandeling";"2017";"Nuenen, Gerwen en Nederwetten";17;12
"1.4.5 Mishandeling";"2018";"Nuenen, Gerwen en Nederwetten";19;18
"1.4.5 Mishandeling";"2019";"Nuenen, Gerwen en Nederwetten";17;14
"1.4.5 Mishandeling";"2020";"Nuenen, Gerwen en Nederwetten";19;17
"1.4.5 Mishandeling";"2021";"Nuenen, Gerwen en Nederwetten";17;17
"1.4.5 Mishandeling";"2022";"Nuenen, Gerwen en Nederwetten";19;18
"1.4.5 Mishandeling";"2023";"Nuenen, Gerwen en Nederwetten";23;18
"1.4.5 Mishandeling";"2012";"Nunspeet";41;35
"1.4.5 Mishandeling";"2013";"Nunspeet";34;27
"1.4.5 Mishandeling";"2014";"Nunspeet";36;32
"1.4.5 Mishandeling";"2015";"Nunspeet";39;37
"1.4.5 Mishandeling";"2016";"Nunspeet";35;33
"1.4.5 Mishandeling";"2017";"Nunspeet";32;30
"1.4.5 Mishandeling";"2018";"Nunspeet";46;43
"1.4.5 Mishandeling";"2019";"Nunspeet";30;29
"1.4.5 Mishandeling";"2020";"Nunspeet";27;22
"1.4.5 Mishandeling";"2021";"Nunspeet";35;31
"1.4.5 Mishandeling";"2022";"Nunspeet";57;49
"1.4.5 Mishandeling";"2023";"Nunspeet";40;37
"1.4.5 Mishandeling";"2012";"Oegstgeest";30;26
"1.4.5 Mishandeling";"2013";"Oegstgeest";30;26
"1.4.5 Mishandeling";"2014";"Oegstgeest";35;31
"1.4.5 Mishandeling";"2015";"Oegstgeest";29;27
"1.4.5 Mishandeling";"2016";"Oegstgeest";35;33
"1.4.5 Mishandeling";"2017";"Oegstgeest";15;14
"1.4.5 Mishandeling";"2018";"Oegstgeest";35;34
"1.4.5 Mishandeling";"2019";"Oegstgeest";33;29
"1.4.5 Mishandeling";"2020";"Oegstgeest";37;29
"1.4.5 Mishandeling";"2021";"Oegstgeest";32;32
"1.4.5 Mishandeling";"2022";"Oegstgeest";23;23
"1.4.5 Mishandeling";"2023";"Oegstgeest";38;35
"1.4.5 Mishandeling";"2012";"Oirschot";25;21
"1.4.5 Mishandeling";"2013";"Oirschot";17;17
"1.4.5 Mishandeling";"2014";"Oirschot";15;14
"1.4.5 Mishandeling";"2015";"Oirschot";29;26
"1.4.5 Mishandeling";"2016";"Oirschot";19;16
"1.4.5 Mishandeling";"2017";"Oirschot";28;24
"1.4.5 Mishandeling";"2018";"Oirschot";25;24
"1.4.5 Mishandeling";"2019";"Oirschot";17;15
"1.4.5 Mishandeling";"2020";"Oirschot";25;22
"1.4.5 Mishandeling";"2021";"Oirschot";18;14
"1.4.5 Mishandeling";"2022";"Oirschot";23;23
"1.4.5 Mishandeling";"2023";"Oirschot";25;23
"1.4.5 Mishandeling";"2012";"Oisterwijk";64;54
"1.4.5 Mishandeling";"2013";"Oisterwijk";62;52
"1.4.5 Mishandeling";"2014";"Oisterwijk";61;53
"1.4.5 Mishandeling";"2015";"Oisterwijk";56;52
"1.4.5 Mishandeling";"2016";"Oisterwijk";65;54
"1.4.5 Mishandeling";"2017";"Oisterwijk";48;43
"1.4.5 Mishandeling";"2018";"Oisterwijk";50;42
"1.4.5 Mishandeling";"2019";"Oisterwijk";51;41
"1.4.5 Mishandeling";"2020";"Oisterwijk";42;32
"1.4.5 Mishandeling";"2021";"Oisterwijk";29;23
"1.4.5 Mishandeling";"2022";"Oisterwijk";47;46
"1.4.5 Mishandeling";"2023";"Oisterwijk";28;28
"1.4.5 Mishandeling";"2012";"Oldambt";183;164
"1.4.5 Mishandeling";"2013";"Oldambt";166;147
"1.4.5 Mishandeling";"2014";"Oldambt";154;145
"1.4.5 Mishandeling";"2015";"Oldambt";144;131
"1.4.5 Mishandeling";"2016";"Oldambt";145;137
"1.4.5 Mishandeling";"2017";"Oldambt";149;137
"1.4.5 Mishandeling";"2018";"Oldambt";97;85
"1.4.5 Mishandeling";"2019";"Oldambt";115;105
"1.4.5 Mishandeling";"2020";"Oldambt";105;100
"1.4.5 Mishandeling";"2021";"Oldambt";77;69
"1.4.5 Mishandeling";"2022";"Oldambt";115;110
"1.4.5 Mishandeling";"2023";"Oldambt";103;88
"1.4.5 Mishandeling";"2012";"Oldebroek";28;26
"1.4.5 Mishandeling";"2013";"Oldebroek";32;29
"1.4.5 Mishandeling";"2014";"Oldebroek";28;24
"1.4.5 Mishandeling";"2015";"Oldebroek";34;33
"1.4.5 Mishandeling";"2016";"Oldebroek";22;21
"1.4.5 Mishandeling";"2017";"Oldebroek";25;20
"1.4.5 Mishandeling";"2018";"Oldebroek";19;17
"1.4.5 Mishandeling";"2019";"Oldebroek";25;24
"1.4.5 Mishandeling";"2020";"Oldebroek";32;32
"1.4.5 Mishandeling";"2021";"Oldebroek";25;20
"1.4.5 Mishandeling";"2022";"Oldebroek";31;27
"1.4.5 Mishandeling";"2023";"Oldebroek";33;32
"1.4.5 Mishandeling";"2012";"Oldenzaal";72;58
"1.4.5 Mishandeling";"2013";"Oldenzaal";68;59
"1.4.5 Mishandeling";"2014";"Oldenzaal";54;42
"1.4.5 Mishandeling";"2015";"Oldenzaal";70;60
"1.4.5 Mishandeling";"2016";"Oldenzaal";33;23
"1.4.5 Mishandeling";"2017";"Oldenzaal";58;53
"1.4.5 Mishandeling";"2018";"Oldenzaal";44;40
"1.4.5 Mishandeling";"2019";"Oldenzaal";35;29
"1.4.5 Mishandeling";"2020";"Oldenzaal";47;33
"1.4.5 Mishandeling";"2021";"Oldenzaal";36;32
"1.4.5 Mishandeling";"2022";"Oldenzaal";46;39
"1.4.5 Mishandeling";"2023";"Oldenzaal";46;42
"1.4.5 Mishandeling";"2012";"Olst-Wijhe";20;17
"1.4.5 Mishandeling";"2013";"Olst-Wijhe";15;12
"1.4.5 Mishandeling";"2014";"Olst-Wijhe";31;28
"1.4.5 Mishandeling";"2015";"Olst-Wijhe";13;9
"1.4.5 Mishandeling";"2016";"Olst-Wijhe";11;8
"1.4.5 Mishandeling";"2017";"Olst-Wijhe";13;13
"1.4.5 Mishandeling";"2018";"Olst-Wijhe";15;15
"1.4.5 Mishandeling";"2019";"Olst-Wijhe";11;11
"1.4.5 Mishandeling";"2020";"Olst-Wijhe";10;8
"1.4.5 Mishandeling";"2021";"Olst-Wijhe";16;16
"1.4.5 Mishandeling";"2022";"Olst-Wijhe";28;28
"1.4.5 Mishandeling";"2023";"Olst-Wijhe";21;16
"1.4.5 Mishandeling";"2012";"Ommen";47;45
"1.4.5 Mishandeling";"2013";"Ommen";38;34
"1.4.5 Mishandeling";"2014";"Ommen";42;36
"1.4.5 Mishandeling";"2015";"Ommen";38;34
"1.4.5 Mishandeling";"2016";"Ommen";36;34
"1.4.5 Mishandeling";"2017";"Ommen";45;46
"1.4.5 Mishandeling";"2018";"Ommen";31;29
"1.4.5 Mishandeling";"2019";"Ommen";22;19
"1.4.5 Mishandeling";"2020";"Ommen";11;10
"1.4.5 Mishandeling";"2021";"Ommen";11;10
"1.4.5 Mishandeling";"2022";"Ommen";27;25
"1.4.5 Mishandeling";"2023";"Ommen";22;22
"1.4.5 Mishandeling";"2012";"Oost Gelre";67;63
"1.4.5 Mishandeling";"2013";"Oost Gelre";55;44
"1.4.5 Mishandeling";"2014";"Oost Gelre";57;52
"1.4.5 Mishandeling";"2015";"Oost Gelre";57;52
"1.4.5 Mishandeling";"2016";"Oost Gelre";50;45
"1.4.5 Mishandeling";"2017";"Oost Gelre";66;64
"1.4.5 Mishandeling";"2018";"Oost Gelre";56;54
"1.4.5 Mishandeling";"2019";"Oost Gelre";47;41
"1.4.5 Mishandeling";"2020";"Oost Gelre";51;46
"1.4.5 Mishandeling";"2021";"Oost Gelre";27;25
"1.4.5 Mishandeling";"2022";"Oost Gelre";41;36
"1.4.5 Mishandeling";"2023";"Oost Gelre";48;46
"1.4.5 Mishandeling";"2012";"Oosterhout";202;179
"1.4.5 Mishandeling";"2013";"Oosterhout";165;152
"1.4.5 Mishandeling";"2014";"Oosterhout";127;112
"1.4.5 Mishandeling";"2015";"Oosterhout";152;133
"1.4.5 Mishandeling";"2016";"Oosterhout";133;116
"1.4.5 Mishandeling";"2017";"Oosterhout";140;121
"1.4.5 Mishandeling";"2018";"Oosterhout";143;119
"1.4.5 Mishandeling";"2019";"Oosterhout";134;105
"1.4.5 Mishandeling";"2020";"Oosterhout";133;107
"1.4.5 Mishandeling";"2021";"Oosterhout";100;84
"1.4.5 Mishandeling";"2022";"Oosterhout";137;99
"1.4.5 Mishandeling";"2023";"Oosterhout";128;114
"1.4.5 Mishandeling";"2012";"Ooststellingwerf";47;46
"1.4.5 Mishandeling";"2013";"Ooststellingwerf";46;39
"1.4.5 Mishandeling";"2014";"Ooststellingwerf";41;47
"1.4.5 Mishandeling";"2015";"Ooststellingwerf";54;56
"1.4.5 Mishandeling";"2016";"Ooststellingwerf";46;48
"1.4.5 Mishandeling";"2017";"Ooststellingwerf";61;64
"1.4.5 Mishandeling";"2018";"Ooststellingwerf";54;56
"1.4.5 Mishandeling";"2019";"Ooststellingwerf";47;42
"1.4.5 Mishandeling";"2020";"Ooststellingwerf";32;34
"1.4.5 Mishandeling";"2021";"Ooststellingwerf";35;35
"1.4.5 Mishandeling";"2022";"Ooststellingwerf";46;45
"1.4.5 Mishandeling";"2023";"Ooststellingwerf";38;38
"1.4.5 Mishandeling";"2012";"Oostzaan";9;7
"1.4.5 Mishandeling";"2013";"Oostzaan";11;10
"1.4.5 Mishandeling";"2014";"Oostzaan";16;12
"1.4.5 Mishandeling";"2015";"Oostzaan";15;11
"1.4.5 Mishandeling";"2016";"Oostzaan";21;19
"1.4.5 Mishandeling";"2017";"Oostzaan";22;21
"1.4.5 Mishandeling";"2018";"Oostzaan";18;15
"1.4.5 Mishandeling";"2019";"Oostzaan";7;7
"1.4.5 Mishandeling";"2020";"Oostzaan";14;12
"1.4.5 Mishandeling";"2021";"Oostzaan";13;9
"1.4.5 Mishandeling";"2022";"Oostzaan";16;12
"1.4.5 Mishandeling";"2023";"Oostzaan";22;20
"1.4.5 Mishandeling";"2012";"Opmeer";18;15
"1.4.5 Mishandeling";"2013";"Opmeer";23;21
"1.4.5 Mishandeling";"2014";"Opmeer";15;14
"1.4.5 Mishandeling";"2015";"Opmeer";15;14
"1.4.5 Mishandeling";"2016";"Opmeer";21;17
"1.4.5 Mishandeling";"2017";"Opmeer";17;16
"1.4.5 Mishandeling";"2018";"Opmeer";15;14
