"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.4.2 Onder invloed (water)";"2023";"Neder-Betuwe";1;
"3.4.2 Onder invloed (water)";"2012";"Nederweert";;
"3.4.2 Onder invloed (water)";"2013";"Nederweert";;
"3.4.2 Onder invloed (water)";"2014";"Nederweert";1;
"3.4.2 Onder invloed (water)";"2015";"Nederweert";1;
"3.4.2 Onder invloed (water)";"2016";"Nederweert";;
"3.4.2 Onder invloed (water)";"2017";"Nederweert";;
"3.4.2 Onder invloed (water)";"2018";"Nederweert";;
"3.4.2 Onder invloed (water)";"2019";"Nederweert";;
"3.4.2 Onder invloed (water)";"2020";"Nederweert";;
"3.4.2 Onder invloed (water)";"2021";"Nederweert";;
"3.4.2 Onder invloed (water)";"2022";"Nederweert";;
"3.4.2 Onder invloed (water)";"2023";"Nederweert";;
"3.4.2 Onder invloed (water)";"2012";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2013";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2014";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2015";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2016";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2017";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2018";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2019";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2020";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2021";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2022";"Nieuwegein";1;
"3.4.2 Onder invloed (water)";"2023";"Nieuwegein";;
"3.4.2 Onder invloed (water)";"2012";"Nieuwkoop";;
"3.4.2 Onder invloed (water)";"2013";"Nieuwkoop";;
"3.4.2 Onder invloed (water)";"2014";"Nieuwkoop";;
"3.4.2 Onder invloed (water)";"2015";"Nieuwkoop";1;
"3.4.2 Onder invloed (water)";"2016";"Nieuwkoop";1;
"3.4.2 Onder invloed (water)";"2017";"Nieuwkoop";;
"3.4.2 Onder invloed (water)";"2018";"Nieuwkoop";1;
"3.4.2 Onder invloed (water)";"2019";"Nieuwkoop";;
"3.4.2 Onder invloed (water)";"2020";"Nieuwkoop";;
"3.4.2 Onder invloed (water)";"2021";"Nieuwkoop";;
"3.4.2 Onder invloed (water)";"2022";"Nieuwkoop";;
"3.4.2 Onder invloed (water)";"2023";"Nieuwkoop";7;1
"3.4.2 Onder invloed (water)";"2012";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2013";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2014";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2015";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2016";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2017";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2018";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2019";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2020";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2021";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2022";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2023";"Nijkerk";;
"3.4.2 Onder invloed (water)";"2012";"Nijmegen";1;
"3.4.2 Onder invloed (water)";"2013";"Nijmegen";;
"3.4.2 Onder invloed (water)";"2014";"Nijmegen";;
"3.4.2 Onder invloed (water)";"2015";"Nijmegen";;
"3.4.2 Onder invloed (water)";"2016";"Nijmegen";;
"3.4.2 Onder invloed (water)";"2017";"Nijmegen";;
"3.4.2 Onder invloed (water)";"2018";"Nijmegen";;
"3.4.2 Onder invloed (water)";"2019";"Nijmegen";;
"3.4.2 Onder invloed (water)";"2020";"Nijmegen";;
"3.4.2 Onder invloed (water)";"2021";"Nijmegen";;
"3.4.2 Onder invloed (water)";"2022";"Nijmegen";1;
"3.4.2 Onder invloed (water)";"2023";"Nijmegen";1;
"3.4.2 Onder invloed (water)";"2012";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2013";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2014";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2015";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2016";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2017";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2018";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2019";"Nissewaard";1;
"3.4.2 Onder invloed (water)";"2020";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2021";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2022";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2023";"Nissewaard";;
"3.4.2 Onder invloed (water)";"2012";"Noardeast-Fryslân";;
"3.4.2 Onder invloed (water)";"2013";"Noardeast-Fryslân";;
"3.4.2 Onder invloed (water)";"2014";"Noardeast-Fryslân";;
"3.4.2 Onder invloed (water)";"2015";"Noardeast-Fryslân";;
"3.4.2 Onder invloed (water)";"2016";"Noardeast-Fryslân";;
"3.4.2 Onder invloed (water)";"2017";"Noardeast-Fryslân";;
"3.4.2 Onder invloed (water)";"2018";"Noardeast-Fryslân";;
"3.4.2 Onder invloed (water)";"2019";"Noardeast-Fryslân";;
"3.4.2 Onder invloed (water)";"2020";"Noardeast-Fryslân";1;
"3.4.2 Onder invloed (water)";"2021";"Noardeast-Fryslân";;
"3.4.2 Onder invloed (water)";"2022";"Noardeast-Fryslân";;
"3.4.2 Onder invloed (water)";"2023";"Noardeast-Fryslân";1;
"3.4.2 Onder invloed (water)";"2012";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2013";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2014";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2015";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2016";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2017";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2018";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2019";"Noord-Beveland";1;
"3.4.2 Onder invloed (water)";"2020";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2021";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2022";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2023";"Noord-Beveland";;
"3.4.2 Onder invloed (water)";"2012";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2013";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2014";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2015";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2016";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2017";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2018";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2019";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2020";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2021";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2022";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2023";"Noordenveld";;
"3.4.2 Onder invloed (water)";"2012";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2013";"Noordoostpolder";1;
"3.4.2 Onder invloed (water)";"2014";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2015";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2016";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2017";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2018";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2019";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2020";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2021";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2022";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2023";"Noordoostpolder";;
"3.4.2 Onder invloed (water)";"2012";"Noordwijk";;
"3.4.2 Onder invloed (water)";"2013";"Noordwijk";;
"3.4.2 Onder invloed (water)";"2014";"Noordwijk";;
"3.4.2 Onder invloed (water)";"2015";"Noordwijk";;
"3.4.2 Onder invloed (water)";"2016";"Noordwijk";;
"3.4.2 Onder invloed (water)";"2017";"Noordwijk";2;
"3.4.2 Onder invloed (water)";"2018";"Noordwijk";;
"3.4.2 Onder invloed (water)";"2019";"Noordwijk";;
"3.4.2 Onder invloed (water)";"2020";"Noordwijk";;
"3.4.2 Onder invloed (water)";"2021";"Noordwijk";;
"3.4.2 Onder invloed (water)";"2022";"Noordwijk";1;
"3.4.2 Onder invloed (water)";"2023";"Noordwijk";;
"3.4.2 Onder invloed (water)";"2012";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2013";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2014";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2015";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2016";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2017";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2018";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2019";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2020";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2021";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2022";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2023";"Nuenen, Gerwen en Nederwetten";;
"3.4.2 Onder invloed (water)";"2012";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2013";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2014";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2015";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2016";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2017";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2018";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2019";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2020";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2021";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2022";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2023";"Nunspeet";;
"3.4.2 Onder invloed (water)";"2012";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2013";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2014";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2015";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2016";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2017";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2018";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2019";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2020";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2021";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2022";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2023";"Oegstgeest";;
"3.4.2 Onder invloed (water)";"2012";"Oirschot";;
"3.4.2 Onder invloed (water)";"2013";"Oirschot";;
"3.4.2 Onder invloed (water)";"2014";"Oirschot";;
"3.4.2 Onder invloed (water)";"2015";"Oirschot";;
"3.4.2 Onder invloed (water)";"2016";"Oirschot";;
"3.4.2 Onder invloed (water)";"2017";"Oirschot";;
"3.4.2 Onder invloed (water)";"2018";"Oirschot";;
"3.4.2 Onder invloed (water)";"2019";"Oirschot";;
"3.4.2 Onder invloed (water)";"2020";"Oirschot";;
"3.4.2 Onder invloed (water)";"2021";"Oirschot";;
"3.4.2 Onder invloed (water)";"2022";"Oirschot";;
"3.4.2 Onder invloed (water)";"2023";"Oirschot";;
"3.4.2 Onder invloed (water)";"2012";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2013";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2014";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2015";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2016";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2017";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2018";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2019";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2020";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2021";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2022";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2023";"Oisterwijk";;
"3.4.2 Onder invloed (water)";"2012";"Oldambt";;
"3.4.2 Onder invloed (water)";"2013";"Oldambt";;
"3.4.2 Onder invloed (water)";"2014";"Oldambt";;
"3.4.2 Onder invloed (water)";"2015";"Oldambt";;
"3.4.2 Onder invloed (water)";"2016";"Oldambt";;
"3.4.2 Onder invloed (water)";"2017";"Oldambt";;
"3.4.2 Onder invloed (water)";"2018";"Oldambt";;
"3.4.2 Onder invloed (water)";"2019";"Oldambt";;
"3.4.2 Onder invloed (water)";"2020";"Oldambt";;
"3.4.2 Onder invloed (water)";"2021";"Oldambt";;
"3.4.2 Onder invloed (water)";"2022";"Oldambt";;
"3.4.2 Onder invloed (water)";"2023";"Oldambt";;
"3.4.2 Onder invloed (water)";"2012";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2013";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2014";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2015";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2016";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2017";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2018";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2019";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2020";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2021";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2022";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2023";"Oldebroek";;
"3.4.2 Onder invloed (water)";"2012";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2013";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2014";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2015";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2016";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2017";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2018";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2019";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2020";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2021";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2022";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2023";"Oldenzaal";;
"3.4.2 Onder invloed (water)";"2012";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2013";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2014";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2015";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2016";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2017";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2018";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2019";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2020";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2021";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2022";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2023";"Olst-Wijhe";;
"3.4.2 Onder invloed (water)";"2012";"Ommen";;
"3.4.2 Onder invloed (water)";"2013";"Ommen";;
"3.4.2 Onder invloed (water)";"2014";"Ommen";;
"3.4.2 Onder invloed (water)";"2015";"Ommen";;
"3.4.2 Onder invloed (water)";"2016";"Ommen";;
"3.4.2 Onder invloed (water)";"2017";"Ommen";;
"3.4.2 Onder invloed (water)";"2018";"Ommen";;
"3.4.2 Onder invloed (water)";"2019";"Ommen";;
"3.4.2 Onder invloed (water)";"2020";"Ommen";1;
"3.4.2 Onder invloed (water)";"2021";"Ommen";;
"3.4.2 Onder invloed (water)";"2022";"Ommen";;
"3.4.2 Onder invloed (water)";"2023";"Ommen";;
"3.4.2 Onder invloed (water)";"2012";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2013";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2014";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2015";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2016";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2017";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2018";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2019";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2020";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2021";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2022";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2023";"Oost Gelre";;
"3.4.2 Onder invloed (water)";"2012";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2013";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2014";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2015";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2016";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2017";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2018";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2019";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2020";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2021";"Oosterhout";1;
"3.4.2 Onder invloed (water)";"2022";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2023";"Oosterhout";;
"3.4.2 Onder invloed (water)";"2012";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2013";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2014";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2015";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2016";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2017";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2018";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2019";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2020";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2021";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2022";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2023";"Ooststellingwerf";;
"3.4.2 Onder invloed (water)";"2012";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2013";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2014";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2015";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2016";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2017";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2018";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2019";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2020";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2021";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2022";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2023";"Oostzaan";;
"3.4.2 Onder invloed (water)";"2012";"Opmeer";;
"3.4.2 Onder invloed (water)";"2013";"Opmeer";;
"3.4.2 Onder invloed (water)";"2014";"Opmeer";;
"3.4.2 Onder invloed (water)";"2015";"Opmeer";;
"3.4.2 Onder invloed (water)";"2016";"Opmeer";;
"3.4.2 Onder invloed (water)";"2017";"Opmeer";;
"3.4.2 Onder invloed (water)";"2018";"Opmeer";;
"3.4.2 Onder invloed (water)";"2019";"Opmeer";;
"3.4.2 Onder invloed (water)";"2020";"Opmeer";;
"3.4.2 Onder invloed (water)";"2021";"Opmeer";;
"3.4.2 Onder invloed (water)";"2022";"Opmeer";;
"3.4.2 Onder invloed (water)";"2023";"Opmeer";;
"3.4.2 Onder invloed (water)";"2012";"Opsterland";;
"3.4.2 Onder invloed (water)";"2013";"Opsterland";;
"3.4.2 Onder invloed (water)";"2014";"Opsterland";;
"3.4.2 Onder invloed (water)";"2015";"Opsterland";;
"3.4.2 Onder invloed (water)";"2016";"Opsterland";;
"3.4.2 Onder invloed (water)";"2017";"Opsterland";;
"3.4.2 Onder invloed (water)";"2018";"Opsterland";;
"3.4.2 Onder invloed (water)";"2019";"Opsterland";;
"3.4.2 Onder invloed (water)";"2020";"Opsterland";;
"3.4.2 Onder invloed (water)";"2021";"Opsterland";;
"3.4.2 Onder invloed (water)";"2022";"Opsterland";;
"3.4.2 Onder invloed (water)";"2023";"Opsterland";;
"3.4.2 Onder invloed (water)";"2012";"Oss";;
"3.4.2 Onder invloed (water)";"2013";"Oss";;
"3.4.2 Onder invloed (water)";"2014";"Oss";;
"3.4.2 Onder invloed (water)";"2015";"Oss";;
"3.4.2 Onder invloed (water)";"2016";"Oss";1;
"3.4.2 Onder invloed (water)";"2017";"Oss";;
"3.4.2 Onder invloed (water)";"2018";"Oss";;
"3.4.2 Onder invloed (water)";"2019";"Oss";;
"3.4.2 Onder invloed (water)";"2020";"Oss";;
"3.4.2 Onder invloed (water)";"2021";"Oss";;
"3.4.2 Onder invloed (water)";"2022";"Oss";;
"3.4.2 Onder invloed (water)";"2023";"Oss";;
"3.4.2 Onder invloed (water)";"2012";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2013";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2014";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2015";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2016";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2017";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2018";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2019";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2020";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2021";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2022";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2023";"Oude IJsselstreek";;
"3.4.2 Onder invloed (water)";"2012";"Ouder-Amstel";2;
"3.4.2 Onder invloed (water)";"2013";"Ouder-Amstel";2;
"3.4.2 Onder invloed (water)";"2014";"Ouder-Amstel";1;
"3.4.2 Onder invloed (water)";"2015";"Ouder-Amstel";;
"3.4.2 Onder invloed (water)";"2016";"Ouder-Amstel";;
"3.4.2 Onder invloed (water)";"2017";"Ouder-Amstel";;
"3.4.2 Onder invloed (water)";"2018";"Ouder-Amstel";;
"3.4.2 Onder invloed (water)";"2019";"Ouder-Amstel";;
"3.4.2 Onder invloed (water)";"2020";"Ouder-Amstel";;
"3.4.2 Onder invloed (water)";"2021";"Ouder-Amstel";;
"3.4.2 Onder invloed (water)";"2022";"Ouder-Amstel";;
"3.4.2 Onder invloed (water)";"2023";"Ouder-Amstel";;
"3.4.2 Onder invloed (water)";"2012";"Oudewater";;
"3.4.2 Onder invloed (water)";"2013";"Oudewater";;
"3.4.2 Onder invloed (water)";"2014";"Oudewater";;
"3.4.2 Onder invloed (water)";"2015";"Oudewater";;
"3.4.2 Onder invloed (water)";"2016";"Oudewater";;
"3.4.2 Onder invloed (water)";"2017";"Oudewater";;
"3.4.2 Onder invloed (water)";"2018";"Oudewater";1;
"3.4.2 Onder invloed (water)";"2019";"Oudewater";;
"3.4.2 Onder invloed (water)";"2020";"Oudewater";;
"3.4.2 Onder invloed (water)";"2021";"Oudewater";;
"3.4.2 Onder invloed (water)";"2022";"Oudewater";;
"3.4.2 Onder invloed (water)";"2023";"Oudewater";;
"3.4.2 Onder invloed (water)";"2012";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2013";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2014";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2015";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2016";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2017";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2018";"Overbetuwe";1;
"3.4.2 Onder invloed (water)";"2019";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2020";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2021";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2022";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2023";"Overbetuwe";;
"3.4.2 Onder invloed (water)";"2012";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2013";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2014";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2015";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2016";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2017";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2018";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2019";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2020";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2021";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2022";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2023";"Papendrecht";;
"3.4.2 Onder invloed (water)";"2012";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2013";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2014";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2015";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2016";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2017";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2018";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2019";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2020";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2021";"Peel en Maas";1;
"3.4.2 Onder invloed (water)";"2022";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2023";"Peel en Maas";;
"3.4.2 Onder invloed (water)";"2012";"Pekela";;
"3.4.2 Onder invloed (water)";"2013";"Pekela";;
"3.4.2 Onder invloed (water)";"2014";"Pekela";;
"3.4.2 Onder invloed (water)";"2015";"Pekela";;
"3.4.2 Onder invloed (water)";"2016";"Pekela";;
"3.4.2 Onder invloed (water)";"2017";"Pekela";;
"3.4.2 Onder invloed (water)";"2018";"Pekela";;
"3.4.2 Onder invloed (water)";"2019";"Pekela";;
"3.4.2 Onder invloed (water)";"2020";"Pekela";;
"3.4.2 Onder invloed (water)";"2021";"Pekela";;
"3.4.2 Onder invloed (water)";"2022";"Pekela";;
"3.4.2 Onder invloed (water)";"2023";"Pekela";;
"3.4.2 Onder invloed (water)";"2012";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2013";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2014";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2015";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2016";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2017";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2018";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2019";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2020";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2021";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2022";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2023";"Pijnacker-Nootdorp";;
"3.4.2 Onder invloed (water)";"2012";"Purmerend";;
