"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.1.3 Wapenhandel";"2018";"Meerssen";1;
"3.1.3 Wapenhandel";"2019";"Meerssen";3;
"3.1.3 Wapenhandel";"2020";"Meerssen";7;
"3.1.3 Wapenhandel";"2021";"Meerssen";3;
"3.1.3 Wapenhandel";"2022";"Meerssen";6;
"3.1.3 Wapenhandel";"2023";"Meerssen";3;
"3.1.3 Wapenhandel";"2012";"Meierijstad";23;
"3.1.3 Wapenhandel";"2013";"Meierijstad";25;
"3.1.3 Wapenhandel";"2014";"Meierijstad";13;
"3.1.3 Wapenhandel";"2015";"Meierijstad";6;
"3.1.3 Wapenhandel";"2016";"Meierijstad";11;
"3.1.3 Wapenhandel";"2017";"Meierijstad";19;
"3.1.3 Wapenhandel";"2018";"Meierijstad";17;
"3.1.3 Wapenhandel";"2019";"Meierijstad";42;
"3.1.3 Wapenhandel";"2020";"Meierijstad";35;
"3.1.3 Wapenhandel";"2021";"Meierijstad";25;
"3.1.3 Wapenhandel";"2022";"Meierijstad";24;
"3.1.3 Wapenhandel";"2023";"Meierijstad";27;
"3.1.3 Wapenhandel";"2012";"Meppel";13;
"3.1.3 Wapenhandel";"2013";"Meppel";4;
"3.1.3 Wapenhandel";"2014";"Meppel";7;
"3.1.3 Wapenhandel";"2015";"Meppel";10;
"3.1.3 Wapenhandel";"2016";"Meppel";4;
"3.1.3 Wapenhandel";"2017";"Meppel";7;
"3.1.3 Wapenhandel";"2018";"Meppel";4;
"3.1.3 Wapenhandel";"2019";"Meppel";8;
"3.1.3 Wapenhandel";"2020";"Meppel";5;
"3.1.3 Wapenhandel";"2021";"Meppel";4;
"3.1.3 Wapenhandel";"2022";"Meppel";2;
"3.1.3 Wapenhandel";"2023";"Meppel";6;
"3.1.3 Wapenhandel";"2012";"Middelburg (Z.)";19;1
"3.1.3 Wapenhandel";"2013";"Middelburg (Z.)";14;
"3.1.3 Wapenhandel";"2014";"Middelburg (Z.)";14;
"3.1.3 Wapenhandel";"2015";"Middelburg (Z.)";29;1
"3.1.3 Wapenhandel";"2016";"Middelburg (Z.)";18;1
"3.1.3 Wapenhandel";"2017";"Middelburg (Z.)";21;
"3.1.3 Wapenhandel";"2018";"Middelburg (Z.)";25;1
"3.1.3 Wapenhandel";"2019";"Middelburg (Z.)";31;
"3.1.3 Wapenhandel";"2020";"Middelburg (Z.)";41;1
"3.1.3 Wapenhandel";"2021";"Middelburg (Z.)";32;
"3.1.3 Wapenhandel";"2022";"Middelburg (Z.)";25;
"3.1.3 Wapenhandel";"2023";"Middelburg (Z.)";18;
"3.1.3 Wapenhandel";"2012";"Midden-Delfland";2;
"3.1.3 Wapenhandel";"2013";"Midden-Delfland";1;
"3.1.3 Wapenhandel";"2014";"Midden-Delfland";3;
"3.1.3 Wapenhandel";"2015";"Midden-Delfland";2;
"3.1.3 Wapenhandel";"2016";"Midden-Delfland";3;
"3.1.3 Wapenhandel";"2017";"Midden-Delfland";2;
"3.1.3 Wapenhandel";"2018";"Midden-Delfland";1;
"3.1.3 Wapenhandel";"2019";"Midden-Delfland";3;
"3.1.3 Wapenhandel";"2020";"Midden-Delfland";;
"3.1.3 Wapenhandel";"2021";"Midden-Delfland";2;
"3.1.3 Wapenhandel";"2022";"Midden-Delfland";2;
"3.1.3 Wapenhandel";"2023";"Midden-Delfland";5;
"3.1.3 Wapenhandel";"2012";"Midden-Drenthe";4;
"3.1.3 Wapenhandel";"2013";"Midden-Drenthe";4;
"3.1.3 Wapenhandel";"2014";"Midden-Drenthe";2;
"3.1.3 Wapenhandel";"2015";"Midden-Drenthe";4;
"3.1.3 Wapenhandel";"2016";"Midden-Drenthe";2;
"3.1.3 Wapenhandel";"2017";"Midden-Drenthe";4;
"3.1.3 Wapenhandel";"2018";"Midden-Drenthe";7;
"3.1.3 Wapenhandel";"2019";"Midden-Drenthe";5;
"3.1.3 Wapenhandel";"2020";"Midden-Drenthe";3;
"3.1.3 Wapenhandel";"2021";"Midden-Drenthe";5;
"3.1.3 Wapenhandel";"2022";"Midden-Drenthe";6;
"3.1.3 Wapenhandel";"2023";"Midden-Drenthe";3;
"3.1.3 Wapenhandel";"2012";"Midden-Groningen";15;
"3.1.3 Wapenhandel";"2013";"Midden-Groningen";12;
"3.1.3 Wapenhandel";"2014";"Midden-Groningen";10;
"3.1.3 Wapenhandel";"2015";"Midden-Groningen";6;
"3.1.3 Wapenhandel";"2016";"Midden-Groningen";3;
"3.1.3 Wapenhandel";"2017";"Midden-Groningen";12;
"3.1.3 Wapenhandel";"2018";"Midden-Groningen";9;
"3.1.3 Wapenhandel";"2019";"Midden-Groningen";16;
"3.1.3 Wapenhandel";"2020";"Midden-Groningen";16;
"3.1.3 Wapenhandel";"2021";"Midden-Groningen";19;1
"3.1.3 Wapenhandel";"2022";"Midden-Groningen";15;
"3.1.3 Wapenhandel";"2023";"Midden-Groningen";12;
"3.1.3 Wapenhandel";"2012";"Moerdijk";11;
"3.1.3 Wapenhandel";"2013";"Moerdijk";12;
"3.1.3 Wapenhandel";"2014";"Moerdijk";12;
"3.1.3 Wapenhandel";"2015";"Moerdijk";6;
"3.1.3 Wapenhandel";"2016";"Moerdijk";3;
"3.1.3 Wapenhandel";"2017";"Moerdijk";6;1
"3.1.3 Wapenhandel";"2018";"Moerdijk";8;
"3.1.3 Wapenhandel";"2019";"Moerdijk";13;
"3.1.3 Wapenhandel";"2020";"Moerdijk";15;
"3.1.3 Wapenhandel";"2021";"Moerdijk";21;1
"3.1.3 Wapenhandel";"2022";"Moerdijk";23;
"3.1.3 Wapenhandel";"2023";"Moerdijk";15;
"3.1.3 Wapenhandel";"2012";"Molenlanden";16;1
"3.1.3 Wapenhandel";"2013";"Molenlanden";16;
"3.1.3 Wapenhandel";"2014";"Molenlanden";14;
"3.1.3 Wapenhandel";"2015";"Molenlanden";5;
"3.1.3 Wapenhandel";"2016";"Molenlanden";6;
"3.1.3 Wapenhandel";"2017";"Molenlanden";6;
"3.1.3 Wapenhandel";"2018";"Molenlanden";11;
"3.1.3 Wapenhandel";"2019";"Molenlanden";17;
"3.1.3 Wapenhandel";"2020";"Molenlanden";10;
"3.1.3 Wapenhandel";"2021";"Molenlanden";14;
"3.1.3 Wapenhandel";"2022";"Molenlanden";13;
"3.1.3 Wapenhandel";"2023";"Molenlanden";10;
"3.1.3 Wapenhandel";"2012";"Montferland";5;
"3.1.3 Wapenhandel";"2013";"Montferland";7;
"3.1.3 Wapenhandel";"2014";"Montferland";5;1
"3.1.3 Wapenhandel";"2015";"Montferland";3;
"3.1.3 Wapenhandel";"2016";"Montferland";4;
"3.1.3 Wapenhandel";"2017";"Montferland";7;
"3.1.3 Wapenhandel";"2018";"Montferland";3;
"3.1.3 Wapenhandel";"2019";"Montferland";7;
"3.1.3 Wapenhandel";"2020";"Montferland";9;1
"3.1.3 Wapenhandel";"2021";"Montferland";9;
"3.1.3 Wapenhandel";"2022";"Montferland";10;
"3.1.3 Wapenhandel";"2023";"Montferland";6;
"3.1.3 Wapenhandel";"2012";"Montfoort";;
"3.1.3 Wapenhandel";"2013";"Montfoort";3;
"3.1.3 Wapenhandel";"2014";"Montfoort";2;
"3.1.3 Wapenhandel";"2015";"Montfoort";2;
"3.1.3 Wapenhandel";"2016";"Montfoort";1;
"3.1.3 Wapenhandel";"2017";"Montfoort";2;
"3.1.3 Wapenhandel";"2018";"Montfoort";5;
"3.1.3 Wapenhandel";"2019";"Montfoort";4;
"3.1.3 Wapenhandel";"2020";"Montfoort";2;
"3.1.3 Wapenhandel";"2021";"Montfoort";1;
"3.1.3 Wapenhandel";"2022";"Montfoort";2;
"3.1.3 Wapenhandel";"2023";"Montfoort";2;
"3.1.3 Wapenhandel";"2012";"Mook en Middelaar";2;
"3.1.3 Wapenhandel";"2013";"Mook en Middelaar";;
"3.1.3 Wapenhandel";"2014";"Mook en Middelaar";1;
"3.1.3 Wapenhandel";"2015";"Mook en Middelaar";1;
"3.1.3 Wapenhandel";"2016";"Mook en Middelaar";;
"3.1.3 Wapenhandel";"2017";"Mook en Middelaar";1;
"3.1.3 Wapenhandel";"2018";"Mook en Middelaar";;
"3.1.3 Wapenhandel";"2019";"Mook en Middelaar";;
"3.1.3 Wapenhandel";"2020";"Mook en Middelaar";;
"3.1.3 Wapenhandel";"2021";"Mook en Middelaar";1;
"3.1.3 Wapenhandel";"2022";"Mook en Middelaar";;
"3.1.3 Wapenhandel";"2023";"Mook en Middelaar";2;
"3.1.3 Wapenhandel";"2012";"Neder-Betuwe";4;
"3.1.3 Wapenhandel";"2013";"Neder-Betuwe";7;
"3.1.3 Wapenhandel";"2014";"Neder-Betuwe";4;
"3.1.3 Wapenhandel";"2015";"Neder-Betuwe";3;
"3.1.3 Wapenhandel";"2016";"Neder-Betuwe";13;
"3.1.3 Wapenhandel";"2017";"Neder-Betuwe";10;
"3.1.3 Wapenhandel";"2018";"Neder-Betuwe";7;
"3.1.3 Wapenhandel";"2019";"Neder-Betuwe";8;
"3.1.3 Wapenhandel";"2020";"Neder-Betuwe";7;
"3.1.3 Wapenhandel";"2021";"Neder-Betuwe";7;1
"3.1.3 Wapenhandel";"2022";"Neder-Betuwe";5;
"3.1.3 Wapenhandel";"2023";"Neder-Betuwe";8;
"3.1.3 Wapenhandel";"2012";"Nederweert";3;
"3.1.3 Wapenhandel";"2013";"Nederweert";;
"3.1.3 Wapenhandel";"2014";"Nederweert";4;
"3.1.3 Wapenhandel";"2015";"Nederweert";1;
"3.1.3 Wapenhandel";"2016";"Nederweert";;
"3.1.3 Wapenhandel";"2017";"Nederweert";4;
"3.1.3 Wapenhandel";"2018";"Nederweert";2;
"3.1.3 Wapenhandel";"2019";"Nederweert";1;
"3.1.3 Wapenhandel";"2020";"Nederweert";4;
"3.1.3 Wapenhandel";"2021";"Nederweert";5;
"3.1.3 Wapenhandel";"2022";"Nederweert";3;
"3.1.3 Wapenhandel";"2023";"Nederweert";;
"3.1.3 Wapenhandel";"2012";"Nieuwegein";18;
"3.1.3 Wapenhandel";"2013";"Nieuwegein";17;
"3.1.3 Wapenhandel";"2014";"Nieuwegein";17;
"3.1.3 Wapenhandel";"2015";"Nieuwegein";33;
"3.1.3 Wapenhandel";"2016";"Nieuwegein";21;
"3.1.3 Wapenhandel";"2017";"Nieuwegein";14;
"3.1.3 Wapenhandel";"2018";"Nieuwegein";14;1
"3.1.3 Wapenhandel";"2019";"Nieuwegein";27;
"3.1.3 Wapenhandel";"2020";"Nieuwegein";25;
"3.1.3 Wapenhandel";"2021";"Nieuwegein";13;
"3.1.3 Wapenhandel";"2022";"Nieuwegein";20;1
"3.1.3 Wapenhandel";"2023";"Nieuwegein";17;
"3.1.3 Wapenhandel";"2012";"Nieuwkoop";3;
"3.1.3 Wapenhandel";"2013";"Nieuwkoop";2;
"3.1.3 Wapenhandel";"2014";"Nieuwkoop";5;
"3.1.3 Wapenhandel";"2015";"Nieuwkoop";1;
"3.1.3 Wapenhandel";"2016";"Nieuwkoop";2;
"3.1.3 Wapenhandel";"2017";"Nieuwkoop";3;
"3.1.3 Wapenhandel";"2018";"Nieuwkoop";6;
"3.1.3 Wapenhandel";"2019";"Nieuwkoop";4;
"3.1.3 Wapenhandel";"2020";"Nieuwkoop";4;
"3.1.3 Wapenhandel";"2021";"Nieuwkoop";7;
"3.1.3 Wapenhandel";"2022";"Nieuwkoop";1;
"3.1.3 Wapenhandel";"2023";"Nieuwkoop";1;
"3.1.3 Wapenhandel";"2012";"Nijkerk";7;
"3.1.3 Wapenhandel";"2013";"Nijkerk";4;
"3.1.3 Wapenhandel";"2014";"Nijkerk";7;
"3.1.3 Wapenhandel";"2015";"Nijkerk";6;
"3.1.3 Wapenhandel";"2016";"Nijkerk";2;
"3.1.3 Wapenhandel";"2017";"Nijkerk";14;
"3.1.3 Wapenhandel";"2018";"Nijkerk";10;
"3.1.3 Wapenhandel";"2019";"Nijkerk";8;
"3.1.3 Wapenhandel";"2020";"Nijkerk";8;
"3.1.3 Wapenhandel";"2021";"Nijkerk";15;
"3.1.3 Wapenhandel";"2022";"Nijkerk";9;
"3.1.3 Wapenhandel";"2023";"Nijkerk";7;
"3.1.3 Wapenhandel";"2012";"Nijmegen";55;
"3.1.3 Wapenhandel";"2013";"Nijmegen";56;
"3.1.3 Wapenhandel";"2014";"Nijmegen";62;
"3.1.3 Wapenhandel";"2015";"Nijmegen";49;1
"3.1.3 Wapenhandel";"2016";"Nijmegen";65;
"3.1.3 Wapenhandel";"2017";"Nijmegen";45;2
"3.1.3 Wapenhandel";"2018";"Nijmegen";71;
"3.1.3 Wapenhandel";"2019";"Nijmegen";78;
"3.1.3 Wapenhandel";"2020";"Nijmegen";90;1
"3.1.3 Wapenhandel";"2021";"Nijmegen";96;
"3.1.3 Wapenhandel";"2022";"Nijmegen";134;
"3.1.3 Wapenhandel";"2023";"Nijmegen";124;1
"3.1.3 Wapenhandel";"2012";"Nissewaard";30;
"3.1.3 Wapenhandel";"2013";"Nissewaard";35;1
"3.1.3 Wapenhandel";"2014";"Nissewaard";34;
"3.1.3 Wapenhandel";"2015";"Nissewaard";23;
"3.1.3 Wapenhandel";"2016";"Nissewaard";22;
"3.1.3 Wapenhandel";"2017";"Nissewaard";22;
"3.1.3 Wapenhandel";"2018";"Nissewaard";23;
"3.1.3 Wapenhandel";"2019";"Nissewaard";35;
"3.1.3 Wapenhandel";"2020";"Nissewaard";64;1
"3.1.3 Wapenhandel";"2021";"Nissewaard";65;
"3.1.3 Wapenhandel";"2022";"Nissewaard";61;
"3.1.3 Wapenhandel";"2023";"Nissewaard";51;
"3.1.3 Wapenhandel";"2012";"Noardeast-Fryslân";5;
"3.1.3 Wapenhandel";"2013";"Noardeast-Fryslân";5;
"3.1.3 Wapenhandel";"2014";"Noardeast-Fryslân";5;
"3.1.3 Wapenhandel";"2015";"Noardeast-Fryslân";2;
"3.1.3 Wapenhandel";"2016";"Noardeast-Fryslân";3;
"3.1.3 Wapenhandel";"2017";"Noardeast-Fryslân";3;
"3.1.3 Wapenhandel";"2018";"Noardeast-Fryslân";2;
"3.1.3 Wapenhandel";"2019";"Noardeast-Fryslân";7;
"3.1.3 Wapenhandel";"2020";"Noardeast-Fryslân";12;
"3.1.3 Wapenhandel";"2021";"Noardeast-Fryslân";12;
"3.1.3 Wapenhandel";"2022";"Noardeast-Fryslân";11;
"3.1.3 Wapenhandel";"2023";"Noardeast-Fryslân";2;
"3.1.3 Wapenhandel";"2012";"Noord-Beveland";3;
"3.1.3 Wapenhandel";"2013";"Noord-Beveland";2;
"3.1.3 Wapenhandel";"2014";"Noord-Beveland";1;
"3.1.3 Wapenhandel";"2015";"Noord-Beveland";3;
"3.1.3 Wapenhandel";"2016";"Noord-Beveland";;
"3.1.3 Wapenhandel";"2017";"Noord-Beveland";;
"3.1.3 Wapenhandel";"2018";"Noord-Beveland";3;1
"3.1.3 Wapenhandel";"2019";"Noord-Beveland";3;
"3.1.3 Wapenhandel";"2020";"Noord-Beveland";1;
"3.1.3 Wapenhandel";"2021";"Noord-Beveland";2;
"3.1.3 Wapenhandel";"2022";"Noord-Beveland";1;
"3.1.3 Wapenhandel";"2023";"Noord-Beveland";;
"3.1.3 Wapenhandel";"2012";"Noordenveld";15;1
"3.1.3 Wapenhandel";"2013";"Noordenveld";4;
"3.1.3 Wapenhandel";"2014";"Noordenveld";3;
"3.1.3 Wapenhandel";"2015";"Noordenveld";4;
"3.1.3 Wapenhandel";"2016";"Noordenveld";3;
"3.1.3 Wapenhandel";"2017";"Noordenveld";1;
"3.1.3 Wapenhandel";"2018";"Noordenveld";2;
"3.1.3 Wapenhandel";"2019";"Noordenveld";4;
"3.1.3 Wapenhandel";"2020";"Noordenveld";4;
"3.1.3 Wapenhandel";"2021";"Noordenveld";5;
"3.1.3 Wapenhandel";"2022";"Noordenveld";5;
"3.1.3 Wapenhandel";"2023";"Noordenveld";7;
"3.1.3 Wapenhandel";"2012";"Noordoostpolder";7;
"3.1.3 Wapenhandel";"2013";"Noordoostpolder";8;
"3.1.3 Wapenhandel";"2014";"Noordoostpolder";4;
"3.1.3 Wapenhandel";"2015";"Noordoostpolder";4;
"3.1.3 Wapenhandel";"2016";"Noordoostpolder";6;
"3.1.3 Wapenhandel";"2017";"Noordoostpolder";11;
"3.1.3 Wapenhandel";"2018";"Noordoostpolder";8;
"3.1.3 Wapenhandel";"2019";"Noordoostpolder";17;
"3.1.3 Wapenhandel";"2020";"Noordoostpolder";12;
"3.1.3 Wapenhandel";"2021";"Noordoostpolder";6;
"3.1.3 Wapenhandel";"2022";"Noordoostpolder";17;
"3.1.3 Wapenhandel";"2023";"Noordoostpolder";10;
"3.1.3 Wapenhandel";"2012";"Noordwijk";6;
"3.1.3 Wapenhandel";"2013";"Noordwijk";4;
"3.1.3 Wapenhandel";"2014";"Noordwijk";12;
"3.1.3 Wapenhandel";"2015";"Noordwijk";5;
"3.1.3 Wapenhandel";"2016";"Noordwijk";6;
"3.1.3 Wapenhandel";"2017";"Noordwijk";9;
"3.1.3 Wapenhandel";"2018";"Noordwijk";7;
"3.1.3 Wapenhandel";"2019";"Noordwijk";12;
"3.1.3 Wapenhandel";"2020";"Noordwijk";5;
"3.1.3 Wapenhandel";"2021";"Noordwijk";10;
"3.1.3 Wapenhandel";"2022";"Noordwijk";4;
"3.1.3 Wapenhandel";"2023";"Noordwijk";6;
"3.1.3 Wapenhandel";"2012";"Nuenen, Gerwen en Nederwetten";6;
"3.1.3 Wapenhandel";"2013";"Nuenen, Gerwen en Nederwetten";3;
"3.1.3 Wapenhandel";"2014";"Nuenen, Gerwen en Nederwetten";1;
"3.1.3 Wapenhandel";"2015";"Nuenen, Gerwen en Nederwetten";2;
"3.1.3 Wapenhandel";"2016";"Nuenen, Gerwen en Nederwetten";2;
"3.1.3 Wapenhandel";"2017";"Nuenen, Gerwen en Nederwetten";4;
"3.1.3 Wapenhandel";"2018";"Nuenen, Gerwen en Nederwetten";2;
"3.1.3 Wapenhandel";"2019";"Nuenen, Gerwen en Nederwetten";3;
"3.1.3 Wapenhandel";"2020";"Nuenen, Gerwen en Nederwetten";10;
"3.1.3 Wapenhandel";"2021";"Nuenen, Gerwen en Nederwetten";7;
"3.1.3 Wapenhandel";"2022";"Nuenen, Gerwen en Nederwetten";8;
"3.1.3 Wapenhandel";"2023";"Nuenen, Gerwen en Nederwetten";4;
"3.1.3 Wapenhandel";"2012";"Nunspeet";5;
"3.1.3 Wapenhandel";"2013";"Nunspeet";4;
"3.1.3 Wapenhandel";"2014";"Nunspeet";4;1
"3.1.3 Wapenhandel";"2015";"Nunspeet";6;
"3.1.3 Wapenhandel";"2016";"Nunspeet";5;
"3.1.3 Wapenhandel";"2017";"Nunspeet";3;
"3.1.3 Wapenhandel";"2018";"Nunspeet";;
"3.1.3 Wapenhandel";"2019";"Nunspeet";7;
"3.1.3 Wapenhandel";"2020";"Nunspeet";7;
"3.1.3 Wapenhandel";"2021";"Nunspeet";9;
"3.1.3 Wapenhandel";"2022";"Nunspeet";16;
"3.1.3 Wapenhandel";"2023";"Nunspeet";7;
"3.1.3 Wapenhandel";"2012";"Oegstgeest";6;
"3.1.3 Wapenhandel";"2013";"Oegstgeest";4;
"3.1.3 Wapenhandel";"2014";"Oegstgeest";1;
"3.1.3 Wapenhandel";"2015";"Oegstgeest";2;
"3.1.3 Wapenhandel";"2016";"Oegstgeest";4;
"3.1.3 Wapenhandel";"2017";"Oegstgeest";2;
"3.1.3 Wapenhandel";"2018";"Oegstgeest";3;
"3.1.3 Wapenhandel";"2019";"Oegstgeest";8;
"3.1.3 Wapenhandel";"2020";"Oegstgeest";7;
"3.1.3 Wapenhandel";"2021";"Oegstgeest";1;
"3.1.3 Wapenhandel";"2022";"Oegstgeest";2;
"3.1.3 Wapenhandel";"2023";"Oegstgeest";4;
"3.1.3 Wapenhandel";"2012";"Oirschot";3;
"3.1.3 Wapenhandel";"2013";"Oirschot";1;
"3.1.3 Wapenhandel";"2014";"Oirschot";2;
"3.1.3 Wapenhandel";"2015";"Oirschot";4;
"3.1.3 Wapenhandel";"2016";"Oirschot";2;
"3.1.3 Wapenhandel";"2017";"Oirschot";1;
"3.1.3 Wapenhandel";"2018";"Oirschot";1;
"3.1.3 Wapenhandel";"2019";"Oirschot";1;
"3.1.3 Wapenhandel";"2020";"Oirschot";5;
"3.1.3 Wapenhandel";"2021";"Oirschot";7;
"3.1.3 Wapenhandel";"2022";"Oirschot";5;
"3.1.3 Wapenhandel";"2023";"Oirschot";2;
"3.1.3 Wapenhandel";"2012";"Oisterwijk";7;
"3.1.3 Wapenhandel";"2013";"Oisterwijk";4;
"3.1.3 Wapenhandel";"2014";"Oisterwijk";8;
"3.1.3 Wapenhandel";"2015";"Oisterwijk";7;
"3.1.3 Wapenhandel";"2016";"Oisterwijk";10;
"3.1.3 Wapenhandel";"2017";"Oisterwijk";1;
"3.1.3 Wapenhandel";"2018";"Oisterwijk";6;
"3.1.3 Wapenhandel";"2019";"Oisterwijk";7;
"3.1.3 Wapenhandel";"2020";"Oisterwijk";5;
"3.1.3 Wapenhandel";"2021";"Oisterwijk";2;
"3.1.3 Wapenhandel";"2022";"Oisterwijk";2;
"3.1.3 Wapenhandel";"2023";"Oisterwijk";4;
"3.1.3 Wapenhandel";"2012";"Oldambt";15;
"3.1.3 Wapenhandel";"2013";"Oldambt";11;1
"3.1.3 Wapenhandel";"2014";"Oldambt";12;
"3.1.3 Wapenhandel";"2015";"Oldambt";14;
"3.1.3 Wapenhandel";"2016";"Oldambt";5;
"3.1.3 Wapenhandel";"2017";"Oldambt";5;
"3.1.3 Wapenhandel";"2018";"Oldambt";9;
"3.1.3 Wapenhandel";"2019";"Oldambt";6;
"3.1.3 Wapenhandel";"2020";"Oldambt";17;
"3.1.3 Wapenhandel";"2021";"Oldambt";11;
"3.1.3 Wapenhandel";"2022";"Oldambt";14;
"3.1.3 Wapenhandel";"2023";"Oldambt";22;
"3.1.3 Wapenhandel";"2012";"Oldebroek";2;
"3.1.3 Wapenhandel";"2013";"Oldebroek";4;
"3.1.3 Wapenhandel";"2014";"Oldebroek";7;
"3.1.3 Wapenhandel";"2015";"Oldebroek";6;
"3.1.3 Wapenhandel";"2016";"Oldebroek";3;
"3.1.3 Wapenhandel";"2017";"Oldebroek";6;
"3.1.3 Wapenhandel";"2018";"Oldebroek";6;
"3.1.3 Wapenhandel";"2019";"Oldebroek";10;
"3.1.3 Wapenhandel";"2020";"Oldebroek";11;
"3.1.3 Wapenhandel";"2021";"Oldebroek";4;
"3.1.3 Wapenhandel";"2022";"Oldebroek";5;
"3.1.3 Wapenhandel";"2023";"Oldebroek";12;
"3.1.3 Wapenhandel";"2012";"Oldenzaal";8;
"3.1.3 Wapenhandel";"2013";"Oldenzaal";11;
"3.1.3 Wapenhandel";"2014";"Oldenzaal";6;
"3.1.3 Wapenhandel";"2015";"Oldenzaal";7;
"3.1.3 Wapenhandel";"2016";"Oldenzaal";10;
"3.1.3 Wapenhandel";"2017";"Oldenzaal";6;
"3.1.3 Wapenhandel";"2018";"Oldenzaal";3;
"3.1.3 Wapenhandel";"2019";"Oldenzaal";6;
"3.1.3 Wapenhandel";"2020";"Oldenzaal";6;
"3.1.3 Wapenhandel";"2021";"Oldenzaal";5;
"3.1.3 Wapenhandel";"2022";"Oldenzaal";8;
"3.1.3 Wapenhandel";"2023";"Oldenzaal";9;
"3.1.3 Wapenhandel";"2012";"Olst-Wijhe";2;
"3.1.3 Wapenhandel";"2013";"Olst-Wijhe";2;
"3.1.3 Wapenhandel";"2014";"Olst-Wijhe";5;
"3.1.3 Wapenhandel";"2015";"Olst-Wijhe";3;
"3.1.3 Wapenhandel";"2016";"Olst-Wijhe";1;
"3.1.3 Wapenhandel";"2017";"Olst-Wijhe";;
"3.1.3 Wapenhandel";"2018";"Olst-Wijhe";2;
"3.1.3 Wapenhandel";"2019";"Olst-Wijhe";2;
"3.1.3 Wapenhandel";"2020";"Olst-Wijhe";5;
"3.1.3 Wapenhandel";"2021";"Olst-Wijhe";4;
"3.1.3 Wapenhandel";"2022";"Olst-Wijhe";1;
"3.1.3 Wapenhandel";"2023";"Olst-Wijhe";6;
"3.1.3 Wapenhandel";"2012";"Ommen";2;
"3.1.3 Wapenhandel";"2013";"Ommen";3;
"3.1.3 Wapenhandel";"2014";"Ommen";5;
"3.1.3 Wapenhandel";"2015";"Ommen";3;
"3.1.3 Wapenhandel";"2016";"Ommen";4;
"3.1.3 Wapenhandel";"2017";"Ommen";1;
"3.1.3 Wapenhandel";"2018";"Ommen";1;
"3.1.3 Wapenhandel";"2019";"Ommen";2;
"3.1.3 Wapenhandel";"2020";"Ommen";7;
"3.1.3 Wapenhandel";"2021";"Ommen";5;
"3.1.3 Wapenhandel";"2022";"Ommen";3;
"3.1.3 Wapenhandel";"2023";"Ommen";3;
"3.1.3 Wapenhandel";"2012";"Oost Gelre";5;
"3.1.3 Wapenhandel";"2013";"Oost Gelre";;
"3.1.3 Wapenhandel";"2014";"Oost Gelre";6;
"3.1.3 Wapenhandel";"2015";"Oost Gelre";4;
"3.1.3 Wapenhandel";"2016";"Oost Gelre";5;
"3.1.3 Wapenhandel";"2017";"Oost Gelre";6;
"3.1.3 Wapenhandel";"2018";"Oost Gelre";2;
"3.1.3 Wapenhandel";"2019";"Oost Gelre";4;
"3.1.3 Wapenhandel";"2020";"Oost Gelre";8;
"3.1.3 Wapenhandel";"2021";"Oost Gelre";7;
"3.1.3 Wapenhandel";"2022";"Oost Gelre";11;
"3.1.3 Wapenhandel";"2023";"Oost Gelre";4;1
"3.1.3 Wapenhandel";"2012";"Oosterhout";25;
"3.1.3 Wapenhandel";"2013";"Oosterhout";15;
"3.1.3 Wapenhandel";"2014";"Oosterhout";10;
"3.1.3 Wapenhandel";"2015";"Oosterhout";8;
"3.1.3 Wapenhandel";"2016";"Oosterhout";10;
"3.1.3 Wapenhandel";"2017";"Oosterhout";15;
"3.1.3 Wapenhandel";"2018";"Oosterhout";12;
"3.1.3 Wapenhandel";"2019";"Oosterhout";22;
"3.1.3 Wapenhandel";"2020";"Oosterhout";13;1
"3.1.3 Wapenhandel";"2021";"Oosterhout";29;
"3.1.3 Wapenhandel";"2022";"Oosterhout";27;
"3.1.3 Wapenhandel";"2023";"Oosterhout";15;
"3.1.3 Wapenhandel";"2012";"Ooststellingwerf";6;
"3.1.3 Wapenhandel";"2013";"Ooststellingwerf";6;
"3.1.3 Wapenhandel";"2014";"Ooststellingwerf";1;
"3.1.3 Wapenhandel";"2015";"Ooststellingwerf";3;
"3.1.3 Wapenhandel";"2016";"Ooststellingwerf";;
"3.1.3 Wapenhandel";"2017";"Ooststellingwerf";2;
"3.1.3 Wapenhandel";"2018";"Ooststellingwerf";3;
"3.1.3 Wapenhandel";"2019";"Ooststellingwerf";4;
"3.1.3 Wapenhandel";"2020";"Ooststellingwerf";5;
"3.1.3 Wapenhandel";"2021";"Ooststellingwerf";2;
"3.1.3 Wapenhandel";"2022";"Ooststellingwerf";7;
"3.1.3 Wapenhandel";"2023";"Ooststellingwerf";4;
"3.1.3 Wapenhandel";"2012";"Oostzaan";1;
"3.1.3 Wapenhandel";"2013";"Oostzaan";3;1
"3.1.3 Wapenhandel";"2014";"Oostzaan";2;
"3.1.3 Wapenhandel";"2015";"Oostzaan";6;
"3.1.3 Wapenhandel";"2016";"Oostzaan";8;
"3.1.3 Wapenhandel";"2017";"Oostzaan";7;
"3.1.3 Wapenhandel";"2018";"Oostzaan";7;
"3.1.3 Wapenhandel";"2019";"Oostzaan";4;
"3.1.3 Wapenhandel";"2020";"Oostzaan";6;
"3.1.3 Wapenhandel";"2021";"Oostzaan";2;
