"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Beesel";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Beesel";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Beesel";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Beesel";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Beesel";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Berg en Dal";37;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Berg en Dal";29;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Berg en Dal";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Berg en Dal";33;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Berg en Dal";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Berg en Dal";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Berg en Dal";20;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Berg en Dal";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Berg en Dal";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Berg en Dal";10;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Berg en Dal";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Berg en Dal";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bergeijk";34;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bergeijk";56;56
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bergeijk";27;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bergeijk";33;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bergeijk";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bergeijk";19;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bergeijk";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bergeijk";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bergeijk";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bergeijk";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bergeijk";20;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bergeijk";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bergen (L.)";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bergen (L.)";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bergen (L.)";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bergen (L.)";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bergen (L.)";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bergen (L.)";17;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bergen (L.)";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bergen (L.)";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bergen (L.)";9;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bergen (L.)";25;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bergen (L.)";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bergen (L.)";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bergen (NH.)";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bergen (NH.)";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bergen (NH.)";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bergen (NH.)";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bergen (NH.)";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bergen (NH.)";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bergen (NH.)";11;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bergen (NH.)";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bergen (NH.)";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bergen (NH.)";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bergen (NH.)";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bergen (NH.)";17;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bergen op Zoom";80;78
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bergen op Zoom";112;110
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bergen op Zoom";80;78
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bergen op Zoom";101;98
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bergen op Zoom";90;90
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bergen op Zoom";47;44
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bergen op Zoom";42;43
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bergen op Zoom";89;85
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bergen op Zoom";106;107
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bergen op Zoom";154;154
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bergen op Zoom";59;58
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bergen op Zoom";89;90
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Berkelland";39;38
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Berkelland";91;91
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Berkelland";48;48
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Berkelland";39;37
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Berkelland";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Berkelland";32;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Berkelland";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Berkelland";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Berkelland";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Berkelland";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Berkelland";18;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Berkelland";12;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bernheze";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bernheze";85;85
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bernheze";65;63
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bernheze";99;98
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bernheze";46;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bernheze";37;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bernheze";44;44
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bernheze";66;65
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bernheze";53;52
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bernheze";47;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bernheze";41;41
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bernheze";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Best";16;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Best";32;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Best";29;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Best";32;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Best";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Best";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Best";13;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Best";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Best";14;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Best";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Best";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Best";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Beuningen";30;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Beuningen";23;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Beuningen";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Beuningen";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Beuningen";27;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Beuningen";16;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Beuningen";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Beuningen";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Beuningen";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Beuningen";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Beuningen";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Beuningen";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Beverwijk";63;64
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Beverwijk";96;96
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Beverwijk";52;52
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Beverwijk";66;66
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Beverwijk";34;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Beverwijk";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Beverwijk";21;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Beverwijk";35;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Beverwijk";36;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Beverwijk";36;35
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Beverwijk";59;58
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Beverwijk";50;48
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"De Bilt";32;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"De Bilt";46;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"De Bilt";60;60
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"De Bilt";47;47
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"De Bilt";46;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"De Bilt";28;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"De Bilt";34;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"De Bilt";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"De Bilt";38;38
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"De Bilt";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"De Bilt";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"De Bilt";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bladel";26;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bladel";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bladel";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bladel";65;63
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bladel";43;43
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bladel";25;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bladel";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bladel";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bladel";21;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bladel";17;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bladel";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bladel";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Blaricum";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Blaricum";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Blaricum";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Blaricum";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Blaricum";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Blaricum";1;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Blaricum";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Blaricum";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Blaricum";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Blaricum";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Blaricum";2;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Blaricum";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bloemendaal";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bloemendaal";46;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bloemendaal";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bloemendaal";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bloemendaal";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bloemendaal";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bloemendaal";15;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bloemendaal";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bloemendaal";30;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bloemendaal";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bloemendaal";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bloemendaal";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bodegraven-Reeuwijk";26;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bodegraven-Reeuwijk";41;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bodegraven-Reeuwijk";55;55
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bodegraven-Reeuwijk";27;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bodegraven-Reeuwijk";35;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bodegraven-Reeuwijk";32;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bodegraven-Reeuwijk";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bodegraven-Reeuwijk";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bodegraven-Reeuwijk";40;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bodegraven-Reeuwijk";34;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bodegraven-Reeuwijk";26;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bodegraven-Reeuwijk";21;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Boekel";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Boekel";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Boekel";21;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Boekel";19;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Boekel";31;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Boekel";11;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Boekel";17;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Boekel";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Boekel";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Boekel";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Boekel";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Boekel";13;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Borger-Odoorn";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Borger-Odoorn";27;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Borger-Odoorn";43;41
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Borger-Odoorn";40;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Borger-Odoorn";25;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Borger-Odoorn";10;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Borger-Odoorn";13;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Borger-Odoorn";8;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Borger-Odoorn";16;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Borger-Odoorn";15;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Borger-Odoorn";14;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Borger-Odoorn";11;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Borne";12;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Borne";19;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Borne";8;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Borne";27;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Borne";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Borne";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Borne";6;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Borne";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Borne";22;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Borne";15;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Borne";20;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Borne";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Borsele";9;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Borsele";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Borsele";14;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Borsele";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Borsele";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Borsele";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Borsele";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Borsele";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Borsele";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Borsele";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Borsele";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Borsele";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Boxtel";67;67
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Boxtel";70;70
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Boxtel";64;63
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Boxtel";43;43
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Boxtel";30;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Boxtel";40;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Boxtel";43;44
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Boxtel";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Boxtel";30;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Boxtel";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Boxtel";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Boxtel";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Breda";346;342
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Breda";298;293
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Breda";326;327
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Breda";387;385
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Breda";302;299
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Breda";227;225
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Breda";162;159
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Breda";138;136
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Breda";193;191
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Breda";189;190
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Breda";189;187
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Breda";155;152
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bronckhorst";51;49
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bronckhorst";67;68
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bronckhorst";51;51
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bronckhorst";57;57
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bronckhorst";42;41
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bronckhorst";55;55
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bronckhorst";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bronckhorst";36;35
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bronckhorst";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bronckhorst";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bronckhorst";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bronckhorst";20;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Brummen";48;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Brummen";36;35
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Brummen";16;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Brummen";37;37
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Brummen";46;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Brummen";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Brummen";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Brummen";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Brummen";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Brummen";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Brummen";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Brummen";16;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Brunssum";63;62
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Brunssum";93;91
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Brunssum";65;66
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Brunssum";92;92
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Brunssum";173;173
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Brunssum";68;69
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Brunssum";47;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Brunssum";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Brunssum";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Brunssum";37;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Brunssum";35;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Brunssum";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bunnik";17;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bunnik";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bunnik";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bunnik";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bunnik";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bunnik";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bunnik";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bunnik";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bunnik";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bunnik";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bunnik";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bunnik";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Bunschoten";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Bunschoten";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Bunschoten";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Bunschoten";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Bunschoten";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Bunschoten";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Bunschoten";7;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Bunschoten";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Bunschoten";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Bunschoten";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Bunschoten";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Bunschoten";1;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Buren";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Buren";20;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Buren";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Buren";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Buren";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Buren";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Buren";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Buren";33;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Buren";27;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Buren";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Buren";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Buren";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Capelle aan den IJssel";131;132
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Capelle aan den IJssel";79;78
