"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.4 Zakkenrollerij";"2017";"Maasdriel";3;3
"1.2.4 Zakkenrollerij";"2018";"Maasdriel";;
"1.2.4 Zakkenrollerij";"2019";"Maasdriel";2;2
"1.2.4 Zakkenrollerij";"2020";"Maasdriel";;
"1.2.4 Zakkenrollerij";"2021";"Maasdriel";2;2
"1.2.4 Zakkenrollerij";"2022";"Maasdriel";3;3
"1.2.4 Zakkenrollerij";"2023";"Maasdriel";;
"1.2.4 Zakkenrollerij";"2012";"Maasgouw";10;10
"1.2.4 Zakkenrollerij";"2013";"Maasgouw";17;15
"1.2.4 Zakkenrollerij";"2014";"Maasgouw";11;11
"1.2.4 Zakkenrollerij";"2015";"Maasgouw";7;7
"1.2.4 Zakkenrollerij";"2016";"Maasgouw";6;6
"1.2.4 Zakkenrollerij";"2017";"Maasgouw";3;2
"1.2.4 Zakkenrollerij";"2018";"Maasgouw";9;9
"1.2.4 Zakkenrollerij";"2019";"Maasgouw";3;3
"1.2.4 Zakkenrollerij";"2020";"Maasgouw";4;4
"1.2.4 Zakkenrollerij";"2021";"Maasgouw";1;1
"1.2.4 Zakkenrollerij";"2022";"Maasgouw";1;1
"1.2.4 Zakkenrollerij";"2023";"Maasgouw";1;1
"1.2.4 Zakkenrollerij";"2012";"Maashorst";98;96
"1.2.4 Zakkenrollerij";"2013";"Maashorst";101;101
"1.2.4 Zakkenrollerij";"2014";"Maashorst";97;95
"1.2.4 Zakkenrollerij";"2015";"Maashorst";56;56
"1.2.4 Zakkenrollerij";"2016";"Maashorst";26;26
"1.2.4 Zakkenrollerij";"2017";"Maashorst";43;43
"1.2.4 Zakkenrollerij";"2018";"Maashorst";9;9
"1.2.4 Zakkenrollerij";"2019";"Maashorst";19;19
"1.2.4 Zakkenrollerij";"2020";"Maashorst";5;5
"1.2.4 Zakkenrollerij";"2021";"Maashorst";12;12
"1.2.4 Zakkenrollerij";"2022";"Maashorst";16;16
"1.2.4 Zakkenrollerij";"2023";"Maashorst";11;11
"1.2.4 Zakkenrollerij";"2012";"Maassluis";29;28
"1.2.4 Zakkenrollerij";"2013";"Maassluis";37;36
"1.2.4 Zakkenrollerij";"2014";"Maassluis";24;24
"1.2.4 Zakkenrollerij";"2015";"Maassluis";19;19
"1.2.4 Zakkenrollerij";"2016";"Maassluis";14;14
"1.2.4 Zakkenrollerij";"2017";"Maassluis";16;13
"1.2.4 Zakkenrollerij";"2018";"Maassluis";9;8
"1.2.4 Zakkenrollerij";"2019";"Maassluis";4;3
"1.2.4 Zakkenrollerij";"2020";"Maassluis";4;4
"1.2.4 Zakkenrollerij";"2021";"Maassluis";1;1
"1.2.4 Zakkenrollerij";"2022";"Maassluis";4;4
"1.2.4 Zakkenrollerij";"2023";"Maassluis";4;4
"1.2.4 Zakkenrollerij";"2012";"Maastricht";1106;1105
"1.2.4 Zakkenrollerij";"2013";"Maastricht";1221;1220
"1.2.4 Zakkenrollerij";"2014";"Maastricht";1084;1076
"1.2.4 Zakkenrollerij";"2015";"Maastricht";920;910
"1.2.4 Zakkenrollerij";"2016";"Maastricht";792;784
"1.2.4 Zakkenrollerij";"2017";"Maastricht";715;704
"1.2.4 Zakkenrollerij";"2018";"Maastricht";338;335
"1.2.4 Zakkenrollerij";"2019";"Maastricht";432;413
"1.2.4 Zakkenrollerij";"2020";"Maastricht";228;218
"1.2.4 Zakkenrollerij";"2021";"Maastricht";192;191
"1.2.4 Zakkenrollerij";"2022";"Maastricht";303;297
"1.2.4 Zakkenrollerij";"2023";"Maastricht";339;335
"1.2.4 Zakkenrollerij";"2012";"Medemblik";7;7
"1.2.4 Zakkenrollerij";"2013";"Medemblik";9;9
"1.2.4 Zakkenrollerij";"2014";"Medemblik";7;7
"1.2.4 Zakkenrollerij";"2015";"Medemblik";13;13
"1.2.4 Zakkenrollerij";"2016";"Medemblik";8;7
"1.2.4 Zakkenrollerij";"2017";"Medemblik";7;6
"1.2.4 Zakkenrollerij";"2018";"Medemblik";2;2
"1.2.4 Zakkenrollerij";"2019";"Medemblik";2;2
"1.2.4 Zakkenrollerij";"2020";"Medemblik";5;5
"1.2.4 Zakkenrollerij";"2021";"Medemblik";3;3
"1.2.4 Zakkenrollerij";"2022";"Medemblik";3;3
"1.2.4 Zakkenrollerij";"2023";"Medemblik";3;3
"1.2.4 Zakkenrollerij";"2012";"Meerssen";5;5
"1.2.4 Zakkenrollerij";"2013";"Meerssen";12;12
"1.2.4 Zakkenrollerij";"2014";"Meerssen";10;10
"1.2.4 Zakkenrollerij";"2015";"Meerssen";9;9
"1.2.4 Zakkenrollerij";"2016";"Meerssen";5;5
"1.2.4 Zakkenrollerij";"2017";"Meerssen";5;5
"1.2.4 Zakkenrollerij";"2018";"Meerssen";4;4
"1.2.4 Zakkenrollerij";"2019";"Meerssen";2;2
"1.2.4 Zakkenrollerij";"2020";"Meerssen";;
"1.2.4 Zakkenrollerij";"2021";"Meerssen";3;3
"1.2.4 Zakkenrollerij";"2022";"Meerssen";2;2
"1.2.4 Zakkenrollerij";"2023";"Meerssen";3;3
"1.2.4 Zakkenrollerij";"2012";"Meierijstad";119;118
"1.2.4 Zakkenrollerij";"2013";"Meierijstad";217;214
"1.2.4 Zakkenrollerij";"2014";"Meierijstad";122;121
"1.2.4 Zakkenrollerij";"2015";"Meierijstad";75;75
"1.2.4 Zakkenrollerij";"2016";"Meierijstad";107;104
"1.2.4 Zakkenrollerij";"2017";"Meierijstad";50;50
"1.2.4 Zakkenrollerij";"2018";"Meierijstad";53;53
"1.2.4 Zakkenrollerij";"2019";"Meierijstad";122;121
"1.2.4 Zakkenrollerij";"2020";"Meierijstad";15;15
"1.2.4 Zakkenrollerij";"2021";"Meierijstad";5;4
"1.2.4 Zakkenrollerij";"2022";"Meierijstad";15;15
"1.2.4 Zakkenrollerij";"2023";"Meierijstad";107;107
"1.2.4 Zakkenrollerij";"2012";"Meppel";56;55
"1.2.4 Zakkenrollerij";"2013";"Meppel";43;43
"1.2.4 Zakkenrollerij";"2014";"Meppel";25;23
"1.2.4 Zakkenrollerij";"2015";"Meppel";22;21
"1.2.4 Zakkenrollerij";"2016";"Meppel";16;16
"1.2.4 Zakkenrollerij";"2017";"Meppel";12;12
"1.2.4 Zakkenrollerij";"2018";"Meppel";6;6
"1.2.4 Zakkenrollerij";"2019";"Meppel";2;2
"1.2.4 Zakkenrollerij";"2020";"Meppel";5;5
"1.2.4 Zakkenrollerij";"2021";"Meppel";3;3
"1.2.4 Zakkenrollerij";"2022";"Meppel";5;5
"1.2.4 Zakkenrollerij";"2023";"Meppel";16;16
"1.2.4 Zakkenrollerij";"2012";"Middelburg (Z.)";73;72
"1.2.4 Zakkenrollerij";"2013";"Middelburg (Z.)";63;58
"1.2.4 Zakkenrollerij";"2014";"Middelburg (Z.)";48;47
"1.2.4 Zakkenrollerij";"2015";"Middelburg (Z.)";41;41
"1.2.4 Zakkenrollerij";"2016";"Middelburg (Z.)";31;28
"1.2.4 Zakkenrollerij";"2017";"Middelburg (Z.)";38;36
"1.2.4 Zakkenrollerij";"2018";"Middelburg (Z.)";23;23
"1.2.4 Zakkenrollerij";"2019";"Middelburg (Z.)";27;25
"1.2.4 Zakkenrollerij";"2020";"Middelburg (Z.)";12;12
"1.2.4 Zakkenrollerij";"2021";"Middelburg (Z.)";13;13
"1.2.4 Zakkenrollerij";"2022";"Middelburg (Z.)";21;19
"1.2.4 Zakkenrollerij";"2023";"Middelburg (Z.)";13;12
"1.2.4 Zakkenrollerij";"2012";"Midden-Delfland";4;4
"1.2.4 Zakkenrollerij";"2013";"Midden-Delfland";1;1
"1.2.4 Zakkenrollerij";"2014";"Midden-Delfland";4;4
"1.2.4 Zakkenrollerij";"2015";"Midden-Delfland";2;2
"1.2.4 Zakkenrollerij";"2016";"Midden-Delfland";3;3
"1.2.4 Zakkenrollerij";"2017";"Midden-Delfland";1;1
"1.2.4 Zakkenrollerij";"2018";"Midden-Delfland";2;2
"1.2.4 Zakkenrollerij";"2019";"Midden-Delfland";;
"1.2.4 Zakkenrollerij";"2020";"Midden-Delfland";;
"1.2.4 Zakkenrollerij";"2021";"Midden-Delfland";;
"1.2.4 Zakkenrollerij";"2022";"Midden-Delfland";4;4
"1.2.4 Zakkenrollerij";"2023";"Midden-Delfland";2;2
"1.2.4 Zakkenrollerij";"2012";"Midden-Drenthe";12;11
"1.2.4 Zakkenrollerij";"2013";"Midden-Drenthe";2;2
"1.2.4 Zakkenrollerij";"2014";"Midden-Drenthe";5;5
"1.2.4 Zakkenrollerij";"2015";"Midden-Drenthe";7;7
"1.2.4 Zakkenrollerij";"2016";"Midden-Drenthe";4;4
"1.2.4 Zakkenrollerij";"2017";"Midden-Drenthe";2;2
"1.2.4 Zakkenrollerij";"2018";"Midden-Drenthe";5;5
"1.2.4 Zakkenrollerij";"2019";"Midden-Drenthe";3;3
"1.2.4 Zakkenrollerij";"2020";"Midden-Drenthe";;
"1.2.4 Zakkenrollerij";"2021";"Midden-Drenthe";;
"1.2.4 Zakkenrollerij";"2022";"Midden-Drenthe";;
"1.2.4 Zakkenrollerij";"2023";"Midden-Drenthe";2;1
"1.2.4 Zakkenrollerij";"2012";"Midden-Groningen";14;14
"1.2.4 Zakkenrollerij";"2013";"Midden-Groningen";22;22
"1.2.4 Zakkenrollerij";"2014";"Midden-Groningen";11;10
"1.2.4 Zakkenrollerij";"2015";"Midden-Groningen";9;9
"1.2.4 Zakkenrollerij";"2016";"Midden-Groningen";11;10
"1.2.4 Zakkenrollerij";"2017";"Midden-Groningen";5;4
"1.2.4 Zakkenrollerij";"2018";"Midden-Groningen";5;5
"1.2.4 Zakkenrollerij";"2019";"Midden-Groningen";2;2
"1.2.4 Zakkenrollerij";"2020";"Midden-Groningen";3;3
"1.2.4 Zakkenrollerij";"2021";"Midden-Groningen";2;2
"1.2.4 Zakkenrollerij";"2022";"Midden-Groningen";4;4
"1.2.4 Zakkenrollerij";"2023";"Midden-Groningen";1;1
"1.2.4 Zakkenrollerij";"2012";"Moerdijk";20;20
"1.2.4 Zakkenrollerij";"2013";"Moerdijk";10;10
"1.2.4 Zakkenrollerij";"2014";"Moerdijk";17;17
"1.2.4 Zakkenrollerij";"2015";"Moerdijk";15;15
"1.2.4 Zakkenrollerij";"2016";"Moerdijk";5;4
"1.2.4 Zakkenrollerij";"2017";"Moerdijk";8;8
"1.2.4 Zakkenrollerij";"2018";"Moerdijk";7;7
"1.2.4 Zakkenrollerij";"2019";"Moerdijk";2;2
"1.2.4 Zakkenrollerij";"2020";"Moerdijk";5;5
"1.2.4 Zakkenrollerij";"2021";"Moerdijk";2;2
"1.2.4 Zakkenrollerij";"2022";"Moerdijk";2;2
"1.2.4 Zakkenrollerij";"2023";"Moerdijk";4;4
"1.2.4 Zakkenrollerij";"2012";"Molenlanden";5;5
"1.2.4 Zakkenrollerij";"2013";"Molenlanden";7;7
"1.2.4 Zakkenrollerij";"2014";"Molenlanden";3;3
"1.2.4 Zakkenrollerij";"2015";"Molenlanden";8;8
"1.2.4 Zakkenrollerij";"2016";"Molenlanden";1;2
"1.2.4 Zakkenrollerij";"2017";"Molenlanden";4;4
"1.2.4 Zakkenrollerij";"2018";"Molenlanden";5;4
"1.2.4 Zakkenrollerij";"2019";"Molenlanden";4;4
"1.2.4 Zakkenrollerij";"2020";"Molenlanden";3;3
"1.2.4 Zakkenrollerij";"2021";"Molenlanden";;
"1.2.4 Zakkenrollerij";"2022";"Molenlanden";1;1
"1.2.4 Zakkenrollerij";"2023";"Molenlanden";1;1
"1.2.4 Zakkenrollerij";"2012";"Montferland";20;20
"1.2.4 Zakkenrollerij";"2013";"Montferland";21;21
"1.2.4 Zakkenrollerij";"2014";"Montferland";8;8
"1.2.4 Zakkenrollerij";"2015";"Montferland";10;10
"1.2.4 Zakkenrollerij";"2016";"Montferland";10;10
"1.2.4 Zakkenrollerij";"2017";"Montferland";9;9
"1.2.4 Zakkenrollerij";"2018";"Montferland";5;5
"1.2.4 Zakkenrollerij";"2019";"Montferland";2;2
"1.2.4 Zakkenrollerij";"2020";"Montferland";1;
"1.2.4 Zakkenrollerij";"2021";"Montferland";3;3
"1.2.4 Zakkenrollerij";"2022";"Montferland";4;3
"1.2.4 Zakkenrollerij";"2023";"Montferland";;
"1.2.4 Zakkenrollerij";"2012";"Montfoort";3;3
"1.2.4 Zakkenrollerij";"2013";"Montfoort";2;2
"1.2.4 Zakkenrollerij";"2014";"Montfoort";4;4
"1.2.4 Zakkenrollerij";"2015";"Montfoort";3;3
"1.2.4 Zakkenrollerij";"2016";"Montfoort";2;2
"1.2.4 Zakkenrollerij";"2017";"Montfoort";1;1
"1.2.4 Zakkenrollerij";"2018";"Montfoort";1;1
"1.2.4 Zakkenrollerij";"2019";"Montfoort";1;1
"1.2.4 Zakkenrollerij";"2020";"Montfoort";;
"1.2.4 Zakkenrollerij";"2021";"Montfoort";3;3
"1.2.4 Zakkenrollerij";"2022";"Montfoort";1;1
"1.2.4 Zakkenrollerij";"2023";"Montfoort";1;1
"1.2.4 Zakkenrollerij";"2012";"Mook en Middelaar";4;4
"1.2.4 Zakkenrollerij";"2013";"Mook en Middelaar";3;3
"1.2.4 Zakkenrollerij";"2014";"Mook en Middelaar";2;2
"1.2.4 Zakkenrollerij";"2015";"Mook en Middelaar";;
"1.2.4 Zakkenrollerij";"2016";"Mook en Middelaar";1;1
"1.2.4 Zakkenrollerij";"2017";"Mook en Middelaar";;
"1.2.4 Zakkenrollerij";"2018";"Mook en Middelaar";1;1
"1.2.4 Zakkenrollerij";"2019";"Mook en Middelaar";1;1
"1.2.4 Zakkenrollerij";"2020";"Mook en Middelaar";;
"1.2.4 Zakkenrollerij";"2021";"Mook en Middelaar";1;1
"1.2.4 Zakkenrollerij";"2022";"Mook en Middelaar";;
"1.2.4 Zakkenrollerij";"2023";"Mook en Middelaar";1;1
"1.2.4 Zakkenrollerij";"2012";"Neder-Betuwe";9;9
"1.2.4 Zakkenrollerij";"2013";"Neder-Betuwe";4;4
"1.2.4 Zakkenrollerij";"2014";"Neder-Betuwe";1;1
"1.2.4 Zakkenrollerij";"2015";"Neder-Betuwe";3;3
"1.2.4 Zakkenrollerij";"2016";"Neder-Betuwe";3;3
"1.2.4 Zakkenrollerij";"2017";"Neder-Betuwe";1;1
"1.2.4 Zakkenrollerij";"2018";"Neder-Betuwe";1;1
"1.2.4 Zakkenrollerij";"2019";"Neder-Betuwe";1;1
"1.2.4 Zakkenrollerij";"2020";"Neder-Betuwe";2;2
"1.2.4 Zakkenrollerij";"2021";"Neder-Betuwe";;
"1.2.4 Zakkenrollerij";"2022";"Neder-Betuwe";;
"1.2.4 Zakkenrollerij";"2023";"Neder-Betuwe";;
"1.2.4 Zakkenrollerij";"2012";"Nederweert";17;16
"1.2.4 Zakkenrollerij";"2013";"Nederweert";9;9
"1.2.4 Zakkenrollerij";"2014";"Nederweert";6;6
"1.2.4 Zakkenrollerij";"2015";"Nederweert";5;5
"1.2.4 Zakkenrollerij";"2016";"Nederweert";4;4
"1.2.4 Zakkenrollerij";"2017";"Nederweert";1;1
"1.2.4 Zakkenrollerij";"2018";"Nederweert";4;4
"1.2.4 Zakkenrollerij";"2019";"Nederweert";3;3
"1.2.4 Zakkenrollerij";"2020";"Nederweert";;
"1.2.4 Zakkenrollerij";"2021";"Nederweert";2;2
"1.2.4 Zakkenrollerij";"2022";"Nederweert";;
"1.2.4 Zakkenrollerij";"2023";"Nederweert";3;3
"1.2.4 Zakkenrollerij";"2012";"Nieuwegein";82;80
"1.2.4 Zakkenrollerij";"2013";"Nieuwegein";99;96
"1.2.4 Zakkenrollerij";"2014";"Nieuwegein";84;84
"1.2.4 Zakkenrollerij";"2015";"Nieuwegein";70;70
"1.2.4 Zakkenrollerij";"2016";"Nieuwegein";51;51
"1.2.4 Zakkenrollerij";"2017";"Nieuwegein";49;47
"1.2.4 Zakkenrollerij";"2018";"Nieuwegein";23;23
"1.2.4 Zakkenrollerij";"2019";"Nieuwegein";22;22
"1.2.4 Zakkenrollerij";"2020";"Nieuwegein";17;17
"1.2.4 Zakkenrollerij";"2021";"Nieuwegein";14;14
"1.2.4 Zakkenrollerij";"2022";"Nieuwegein";11;10
"1.2.4 Zakkenrollerij";"2023";"Nieuwegein";9;9
"1.2.4 Zakkenrollerij";"2012";"Nieuwkoop";1;1
"1.2.4 Zakkenrollerij";"2013";"Nieuwkoop";5;5
"1.2.4 Zakkenrollerij";"2014";"Nieuwkoop";4;4
"1.2.4 Zakkenrollerij";"2015";"Nieuwkoop";1;1
"1.2.4 Zakkenrollerij";"2016";"Nieuwkoop";1;1
"1.2.4 Zakkenrollerij";"2017";"Nieuwkoop";3;3
"1.2.4 Zakkenrollerij";"2018";"Nieuwkoop";1;1
"1.2.4 Zakkenrollerij";"2019";"Nieuwkoop";2;2
"1.2.4 Zakkenrollerij";"2020";"Nieuwkoop";4;4
"1.2.4 Zakkenrollerij";"2021";"Nieuwkoop";1;1
"1.2.4 Zakkenrollerij";"2022";"Nieuwkoop";3;3
"1.2.4 Zakkenrollerij";"2023";"Nieuwkoop";2;2
"1.2.4 Zakkenrollerij";"2012";"Nijkerk";29;28
"1.2.4 Zakkenrollerij";"2013";"Nijkerk";33;33
"1.2.4 Zakkenrollerij";"2014";"Nijkerk";15;15
"1.2.4 Zakkenrollerij";"2015";"Nijkerk";12;12
"1.2.4 Zakkenrollerij";"2016";"Nijkerk";9;8
"1.2.4 Zakkenrollerij";"2017";"Nijkerk";11;11
"1.2.4 Zakkenrollerij";"2018";"Nijkerk";7;7
"1.2.4 Zakkenrollerij";"2019";"Nijkerk";5;5
"1.2.4 Zakkenrollerij";"2020";"Nijkerk";1;1
"1.2.4 Zakkenrollerij";"2021";"Nijkerk";2;2
"1.2.4 Zakkenrollerij";"2022";"Nijkerk";1;1
"1.2.4 Zakkenrollerij";"2023";"Nijkerk";9;9
"1.2.4 Zakkenrollerij";"2012";"Nijmegen";582;570
"1.2.4 Zakkenrollerij";"2013";"Nijmegen";553;544
"1.2.4 Zakkenrollerij";"2014";"Nijmegen";444;441
"1.2.4 Zakkenrollerij";"2015";"Nijmegen";372;370
"1.2.4 Zakkenrollerij";"2016";"Nijmegen";423;421
"1.2.4 Zakkenrollerij";"2017";"Nijmegen";425;418
"1.2.4 Zakkenrollerij";"2018";"Nijmegen";295;285
"1.2.4 Zakkenrollerij";"2019";"Nijmegen";340;330
"1.2.4 Zakkenrollerij";"2020";"Nijmegen";111;107
"1.2.4 Zakkenrollerij";"2021";"Nijmegen";125;123
"1.2.4 Zakkenrollerij";"2022";"Nijmegen";193;189
"1.2.4 Zakkenrollerij";"2023";"Nijmegen";196;192
"1.2.4 Zakkenrollerij";"2012";"Nissewaard";134;133
"1.2.4 Zakkenrollerij";"2013";"Nissewaard";119;117
"1.2.4 Zakkenrollerij";"2014";"Nissewaard";103;99
"1.2.4 Zakkenrollerij";"2015";"Nissewaard";66;64
"1.2.4 Zakkenrollerij";"2016";"Nissewaard";45;45
"1.2.4 Zakkenrollerij";"2017";"Nissewaard";38;37
"1.2.4 Zakkenrollerij";"2018";"Nissewaard";37;37
"1.2.4 Zakkenrollerij";"2019";"Nissewaard";15;15
"1.2.4 Zakkenrollerij";"2020";"Nissewaard";13;13
"1.2.4 Zakkenrollerij";"2021";"Nissewaard";9;9
"1.2.4 Zakkenrollerij";"2022";"Nissewaard";14;13
"1.2.4 Zakkenrollerij";"2023";"Nissewaard";11;11
"1.2.4 Zakkenrollerij";"2012";"Noardeast-Fryslân";3;3
"1.2.4 Zakkenrollerij";"2013";"Noardeast-Fryslân";7;7
"1.2.4 Zakkenrollerij";"2014";"Noardeast-Fryslân";8;8
"1.2.4 Zakkenrollerij";"2015";"Noardeast-Fryslân";;
"1.2.4 Zakkenrollerij";"2016";"Noardeast-Fryslân";1;1
"1.2.4 Zakkenrollerij";"2017";"Noardeast-Fryslân";5;5
"1.2.4 Zakkenrollerij";"2018";"Noardeast-Fryslân";4;4
"1.2.4 Zakkenrollerij";"2019";"Noardeast-Fryslân";1;1
"1.2.4 Zakkenrollerij";"2020";"Noardeast-Fryslân";2;2
"1.2.4 Zakkenrollerij";"2021";"Noardeast-Fryslân";1;1
"1.2.4 Zakkenrollerij";"2022";"Noardeast-Fryslân";1;1
"1.2.4 Zakkenrollerij";"2023";"Noardeast-Fryslân";3;3
"1.2.4 Zakkenrollerij";"2012";"Noord-Beveland";4;4
"1.2.4 Zakkenrollerij";"2013";"Noord-Beveland";2;2
"1.2.4 Zakkenrollerij";"2014";"Noord-Beveland";2;2
"1.2.4 Zakkenrollerij";"2015";"Noord-Beveland";;
"1.2.4 Zakkenrollerij";"2016";"Noord-Beveland";;
"1.2.4 Zakkenrollerij";"2017";"Noord-Beveland";;
"1.2.4 Zakkenrollerij";"2018";"Noord-Beveland";1;1
"1.2.4 Zakkenrollerij";"2019";"Noord-Beveland";;
"1.2.4 Zakkenrollerij";"2020";"Noord-Beveland";1;1
"1.2.4 Zakkenrollerij";"2021";"Noord-Beveland";;
"1.2.4 Zakkenrollerij";"2022";"Noord-Beveland";2;2
"1.2.4 Zakkenrollerij";"2023";"Noord-Beveland";;
"1.2.4 Zakkenrollerij";"2012";"Noordenveld";30;30
"1.2.4 Zakkenrollerij";"2013";"Noordenveld";23;23
"1.2.4 Zakkenrollerij";"2014";"Noordenveld";9;9
"1.2.4 Zakkenrollerij";"2015";"Noordenveld";3;3
"1.2.4 Zakkenrollerij";"2016";"Noordenveld";7;6
"1.2.4 Zakkenrollerij";"2017";"Noordenveld";5;4
"1.2.4 Zakkenrollerij";"2018";"Noordenveld";2;1
"1.2.4 Zakkenrollerij";"2019";"Noordenveld";1;1
"1.2.4 Zakkenrollerij";"2020";"Noordenveld";1;1
"1.2.4 Zakkenrollerij";"2021";"Noordenveld";1;1
"1.2.4 Zakkenrollerij";"2022";"Noordenveld";3;3
"1.2.4 Zakkenrollerij";"2023";"Noordenveld";1;1
"1.2.4 Zakkenrollerij";"2012";"Noordoostpolder";44;43
"1.2.4 Zakkenrollerij";"2013";"Noordoostpolder";23;23
"1.2.4 Zakkenrollerij";"2014";"Noordoostpolder";21;21
"1.2.4 Zakkenrollerij";"2015";"Noordoostpolder";16;16
"1.2.4 Zakkenrollerij";"2016";"Noordoostpolder";16;16
"1.2.4 Zakkenrollerij";"2017";"Noordoostpolder";10;10
"1.2.4 Zakkenrollerij";"2018";"Noordoostpolder";10;10
"1.2.4 Zakkenrollerij";"2019";"Noordoostpolder";11;11
"1.2.4 Zakkenrollerij";"2020";"Noordoostpolder";5;5
"1.2.4 Zakkenrollerij";"2021";"Noordoostpolder";2;2
"1.2.4 Zakkenrollerij";"2022";"Noordoostpolder";8;8
"1.2.4 Zakkenrollerij";"2023";"Noordoostpolder";6;5
"1.2.4 Zakkenrollerij";"2012";"Noordwijk";39;37
"1.2.4 Zakkenrollerij";"2013";"Noordwijk";36;34
"1.2.4 Zakkenrollerij";"2014";"Noordwijk";27;26
"1.2.4 Zakkenrollerij";"2015";"Noordwijk";19;19
"1.2.4 Zakkenrollerij";"2016";"Noordwijk";19;19
"1.2.4 Zakkenrollerij";"2017";"Noordwijk";18;18
"1.2.4 Zakkenrollerij";"2018";"Noordwijk";25;25
"1.2.4 Zakkenrollerij";"2019";"Noordwijk";10;10
"1.2.4 Zakkenrollerij";"2020";"Noordwijk";6;6
"1.2.4 Zakkenrollerij";"2021";"Noordwijk";8;8
"1.2.4 Zakkenrollerij";"2022";"Noordwijk";5;5
"1.2.4 Zakkenrollerij";"2023";"Noordwijk";6;5
"1.2.4 Zakkenrollerij";"2012";"Nuenen, Gerwen en Nederwetten";22;22
"1.2.4 Zakkenrollerij";"2013";"Nuenen, Gerwen en Nederwetten";20;20
"1.2.4 Zakkenrollerij";"2014";"Nuenen, Gerwen en Nederwetten";11;11
"1.2.4 Zakkenrollerij";"2015";"Nuenen, Gerwen en Nederwetten";9;9
"1.2.4 Zakkenrollerij";"2016";"Nuenen, Gerwen en Nederwetten";4;4
"1.2.4 Zakkenrollerij";"2017";"Nuenen, Gerwen en Nederwetten";6;6
"1.2.4 Zakkenrollerij";"2018";"Nuenen, Gerwen en Nederwetten";3;3
"1.2.4 Zakkenrollerij";"2019";"Nuenen, Gerwen en Nederwetten";3;3
"1.2.4 Zakkenrollerij";"2020";"Nuenen, Gerwen en Nederwetten";3;3
"1.2.4 Zakkenrollerij";"2021";"Nuenen, Gerwen en Nederwetten";;
"1.2.4 Zakkenrollerij";"2022";"Nuenen, Gerwen en Nederwetten";;
"1.2.4 Zakkenrollerij";"2023";"Nuenen, Gerwen en Nederwetten";3;3
"1.2.4 Zakkenrollerij";"2012";"Nunspeet";30;30
"1.2.4 Zakkenrollerij";"2013";"Nunspeet";25;25
"1.2.4 Zakkenrollerij";"2014";"Nunspeet";15;15
"1.2.4 Zakkenrollerij";"2015";"Nunspeet";23;23
"1.2.4 Zakkenrollerij";"2016";"Nunspeet";11;11
"1.2.4 Zakkenrollerij";"2017";"Nunspeet";10;9
"1.2.4 Zakkenrollerij";"2018";"Nunspeet";3;3
"1.2.4 Zakkenrollerij";"2019";"Nunspeet";3;3
"1.2.4 Zakkenrollerij";"2020";"Nunspeet";3;3
"1.2.4 Zakkenrollerij";"2021";"Nunspeet";1;1
"1.2.4 Zakkenrollerij";"2022";"Nunspeet";5;5
"1.2.4 Zakkenrollerij";"2023";"Nunspeet";3;3
"1.2.4 Zakkenrollerij";"2012";"Oegstgeest";25;25
"1.2.4 Zakkenrollerij";"2013";"Oegstgeest";10;10
"1.2.4 Zakkenrollerij";"2014";"Oegstgeest";14;14
"1.2.4 Zakkenrollerij";"2015";"Oegstgeest";8;8
"1.2.4 Zakkenrollerij";"2016";"Oegstgeest";6;6
"1.2.4 Zakkenrollerij";"2017";"Oegstgeest";8;8
"1.2.4 Zakkenrollerij";"2018";"Oegstgeest";9;8
"1.2.4 Zakkenrollerij";"2019";"Oegstgeest";4;4
"1.2.4 Zakkenrollerij";"2020";"Oegstgeest";4;4
"1.2.4 Zakkenrollerij";"2021";"Oegstgeest";2;2
"1.2.4 Zakkenrollerij";"2022";"Oegstgeest";4;4
"1.2.4 Zakkenrollerij";"2023";"Oegstgeest";3;3
"1.2.4 Zakkenrollerij";"2012";"Oirschot";12;12
"1.2.4 Zakkenrollerij";"2013";"Oirschot";17;17
"1.2.4 Zakkenrollerij";"2014";"Oirschot";7;7
"1.2.4 Zakkenrollerij";"2015";"Oirschot";4;4
"1.2.4 Zakkenrollerij";"2016";"Oirschot";3;3
"1.2.4 Zakkenrollerij";"2017";"Oirschot";2;2
"1.2.4 Zakkenrollerij";"2018";"Oirschot";2;2
"1.2.4 Zakkenrollerij";"2019";"Oirschot";4;3
"1.2.4 Zakkenrollerij";"2020";"Oirschot";3;3
"1.2.4 Zakkenrollerij";"2021";"Oirschot";2;2
"1.2.4 Zakkenrollerij";"2022";"Oirschot";1;1
"1.2.4 Zakkenrollerij";"2023";"Oirschot";1;1
"1.2.4 Zakkenrollerij";"2012";"Oisterwijk";38;37
"1.2.4 Zakkenrollerij";"2013";"Oisterwijk";34;32
"1.2.4 Zakkenrollerij";"2014";"Oisterwijk";27;27
"1.2.4 Zakkenrollerij";"2015";"Oisterwijk";22;18
"1.2.4 Zakkenrollerij";"2016";"Oisterwijk";14;14
"1.2.4 Zakkenrollerij";"2017";"Oisterwijk";57;56
"1.2.4 Zakkenrollerij";"2018";"Oisterwijk";22;22
"1.2.4 Zakkenrollerij";"2019";"Oisterwijk";14;14
"1.2.4 Zakkenrollerij";"2020";"Oisterwijk";8;7
"1.2.4 Zakkenrollerij";"2021";"Oisterwijk";6;6
